game_number,player,start_pos,direction,word,score
180,player 1,"(7, 1)",down,gołeko,8
180,player 2,"(11, 1)",across,kiś,16
180,player 3,"(0, 10)",down,halbo,9
180,player 4,"(1, 10)",across,as,1
180,player 1,"(6, 9)",down,hewr,5
180,player 2,"(1, 9)",across,nasap,8
180,player 3,"(11, 1)",across,kiść,6
180,player 4,"(10, 3)",down,eś,1
180,player 1,"(0, 12)",down,zań,15
180,player 2,"(10, 8)",down,aigu,7
180,player 3,"(12, 0)",across,son,3
180,player 4,"(13, 8)",across,uz,1
180,player 1,"(4, 11)",down,pf,5
180,player 2,"(2, 8)",down,cny,3
180,player 3,"(8, 6)",across,tó,2
180,player 4,"(3, 0)",down,por,3
180,player 1,"(8, 6)",down,tmz,3
181,player 1,"(7, 7)",across,byt,14
181,player 1,"(4, 6)",down,ińko,10
181,player 2,"(4, 4)",across,ahiną,11
181,player 3,"(2, 4)",down,czaszy,7
181,player 4,"(5, 3)",across,as,1
181,player 1,"(2, 2)",across,juch,12
181,player 2,"(5, 9)",down,pytię,10
181,player 3,"(5, 9)",across,pia,2
181,player 4,"(1, 1)",across,da,6
181,player 1,"(9, 7)",across,rżę,6
181,player 2,"(3, 8)",across,teje,9
181,player 3,"(7, 7)",down,burawe,6
181,player 4,"(6, 8)",across,my,2
181,player 1,"(12, 4)",across,wwieź,12
181,player 2,"(10, 1)",across,endoiia,8
181,player 3,"(2, 2)",across,jucho,1
181,player 4,"(6, 11)",across,as,2
181,player 1,"(7, 0)",across,pekty,18
181,player 2,"(13, 0)",across,obnóe,22
181,player 3,"(1, 6)",down,wolińko,3
181,player 4,"(1, 6)",across,we,1
181,player 1,"(4, 1)",down,przeniel,8
181,player 2,"(0, 9)",down,ośle,8
181,player 3,"(0, 9)",across,oazoe,4
181,player 4,"(4, 1)",across,pf,5
181,player 1,"(6, 12)",down,słać,10
181,player 2,"(8, 11)",across,gad,5
181,player 3,"(10, 3)",down,da,3
181,player 4,"(12, 2)",down,on,2
181,player 1,"(0, 12)",down,on,1
181,player 2,"(0, 11)",down,zise,2
181,player 4,"(9, 5)",down,mikw,4
182,player 2,"(7, 7)",across,lez,8
182,player 2,"(6, 8)",down,bendr,7
182,player 3,"(9, 6)",across,wodniak,7
182,player 4,"(10, 5)",across,we,2
182,player 1,"(8, 11)",down,tartkm,13
182,player 2,"(11, 1)",across,wiocen,9
182,player 3,"(8, 6)",down,awena,2
182,player 4,"(8, 5)",across,aa,1
182,player 1,"(10, 1)",down,owem,8
182,player 2,"(5, 3)",down,prężneo,15
182,player 3,"(5, 2)",across,spaz,3
182,player 4,"(9, 2)",across,in,1
182,player 1,"(11, 9)",across,afty,8
182,player 2,"(13, 10)",across,omyj,12
182,player 3,"(12, 5)",across,nam,3
182,player 4,"(11, 9)",down,aj,3
182,player 1,"(2, 2)",down,lues,8
182,player 2,"(3, 2)",across,uśp,17
182,player 3,"(3, 2)",across,uśpły,3
182,player 4,"(4, 1)",across,we,0
182,player 1,"(0, 4)",down,skąpia,10
182,player 2,"(0, 2)",across,haszoi,21
182,player 3,"(13, 0)",across,zmiół,10
182,player 1,"(4, 10)",down,pety,9
182,player 2,"(7, 0)",across,surę,15
182,player 3,"(4, 7)",across,ciapa,5
182,player 4,"(5, 10)",across,esic,4
182,player 1,"(12, 7)",down,mh,3
182,player 2,"(1, 8)",down,zoli,4
182,player 3,"(2, 7)",across,do,2
182,player 1,"(1, 8)",across,zyg,5
182,player 2,"(5, 12)",down,iw,1
182,player 3,"(10, 0)",across,do,2
183,player 1,"(7, 7)",across,pęczki,26
183,player 1,"(2, 9)",down,glińach,17
183,player 2,"(4, 8)",across,kiczó,12
183,player 3,"(2, 11)",down,trzonkoa,9
183,player 4,"(9, 11)",across,as,1
183,player 1,"(6, 7)",down,opytas,7
183,player 2,"(10, 5)",across,udaneu,13
183,player 3,"(6, 2)",across,sowico,6
183,player 4,"(5, 4)",down,iw,1
183,player 1,"(8, 1)",across,mastify,12
183,player 2,"(6, 2)",down,szajrw,6
183,player 3,"(11, 0)",across,pawie,7
183,player 4,"(10, 9)",down,eś,5
183,player 1,"(7, 12)",down,inszoć,15
183,player 2,"(11, 11)",across,dom,8
183,player 3,"(2, 7)",across,ergaty,7
183,player 4,"(1, 7)",down,we,1
183,player 1,"(0, 6)",across,legną,33
183,player 2,"(4, 2)",across,zip,6
183,player 3,"(2, 7)",across,ergatyy,2
183,player 4,"(4, 6)",down,erc,2
183,player 1,"(0, 3)",down,bilbi,13
183,player 2,"(1, 2)",across,kije,6
183,player 3,"(9, 0)",down,alpem,6
183,player 4,"(13, 0)",across,mh,6
183,player 1,"(11, 6)",across,as,1
183,player 3,"(10, 6)",down,dan,1
183,player 4,"(10, 6)",down,dane,1
183,player 1,"(13, 5)",across,we,1
184,player 1,"(7, 7)",across,szcmiel,68
184,player 1,"(2, 10)",down,kaikem,8
184,player 2,"(1, 8)",down,błaźisz,18
184,player 3,"(3, 4)",across,oguiana,9
184,player 4,"(6, 7)",across,as,1
184,player 1,"(4, 12)",down,wziewana,57
184,player 2,"(2, 10)",across,kpć,14
184,player 3,"(1, 5)",down,rygluą,13
184,player 4,"(5, 4)",across,mu,2
184,player 1,"(1, 0)",across,mentork,18
184,player 2,"(11, 8)",across,drapac,12
184,player 3,"(0, 1)",down,zejśie,11
184,player 4,"(9, 12)",across,as,1
184,player 1,"(9, 10)",down,zgada,10
184,player 2,"(9, 8)",down,nęda,7
184,player 3,"(12, 4)",across,syńia,10
184,player 4,"(9, 7)",across,in,1
184,player 1,"(5, 0)",down,wpił,21
184,player 2,"(13, 9)",across,taony,12
184,player 3,"(10, 4)",across,chewę,9
184,player 4,"(0, 4)",down,do,2
184,player 1,"(8, 0)",across,łeż,6
184,player 2,"(10, 4)",down,caso,2
184,player 3,"(8, 1)",down,erb,4
184,player 4,"(11, 13)",down,czy,1
184,player 1,"(6, 2)",down,liż,3
184,player 2,"(3, 0)",across,eś,1
184,player 3,"(1, 3)",down,tó,5
184,player 1,"(0, 11)",down,top,3
184,player 4,"(0, 11)",across,tyj,5
185,player 1,"(7, 7)",across,pss,8
185,player 1,"(5, 8)",down,wysade,7
185,player 2,"(9, 6)",across,żąde,11
185,player 3,"(5, 7)",across,uwadze,8
185,player 4,"(10, 8)",across,eś,0
185,player 1,"(2, 12)",down,dnieć,12
185,player 2,"(3, 8)",across,tanin,7
185,player 3,"(0, 9)",down,karaga,7
185,player 4,"(2, 12)",across,do,1
185,player 2,"(0, 7)",across,jakl,18
185,player 3,"(9, 6)",down,żeła,5
185,player 4,"(4, 7)",down,ku,2
185,player 1,"(10, 2)",across,gibce,12
185,player 2,"(12, 3)",across,jorah,8
185,player 3,"(5, 3)",down,knypoi,8
185,player 4,"(6, 2)",across,in,1
185,player 1,"(0, 14)",down,nimfy,33
185,player 2,"(7, 0)",across,suwy,15
185,player 3,"(7, 0)",down,stilb,8
185,player 1,"(4, 4)",across,wońk,10
185,player 2,"(0, 5)",down,nadrośe,9
185,player 3,"(0, 1)",across,zacin,5
185,player 4,"(1, 5)",across,aa,1
185,player 1,"(0, 3)",down,cery,8
185,player 2,"(0, 1)",down,złe,8
185,player 3,"(8, 3)",across,pęz,6
185,player 4,"(3, 2)",across,my,2
185,player 2,"(3, 2)",down,mh,3
185,player 3,"(5, 10)",down,do,1
185,player 4,"(4, 1)",across,mh,2
185,player 2,"(2, 0)",across,we,1
185,player 4,"(10, 4)",down,bio,1
185,player 2,"(10, 4)",down,bioz,1
186,player 1,"(7, 7)",across,wył,12
186,player 1,"(2, 8)",down,skabey,8
186,player 2,"(4, 7)",across,zasiąź,18
186,player 3,"(2, 5)",across,diasi,5
186,player 4,"(3, 4)",across,aa,2
186,player 1,"(0, 11)",down,wandą,9
186,player 2,"(0, 6)",across,astrowc,21
186,player 3,"(6, 4)",across,rypie,6
186,player 4,"(3, 4)",down,aj,6
186,player 1,"(6, 4)",down,ramotk,10
186,player 2,"(7, 0)",across,gapca,24
186,player 3,"(10, 2)",across,pety,5
186,player 4,"(9, 4)",across,on,1
186,player 1,"(7, 9)",down,łuszz,6
186,player 2,"(11, 6)",across,zlizań,24
186,player 3,"(7, 9)",down,łuszzże,6
186,player 4,"(13, 8)",across,we,1
186,player 1,"(14, 4)",across,etyne,21
186,player 2,"(5, 1)",down,wgarę,10
186,player 3,"(1, 2)",down,czułe,11
186,player 4,"(2, 0)",across,lez,3
186,player 1,"(0, 0)",down,holm,18
186,player 2,"(13, 8)",across,webfn,9
186,player 3,"(4, 2)",across,łajn,2
186,player 4,"(12, 12)",down,in,2
186,player 1,"(9, 7)",down,jolk,6
186,player 3,"(8, 9)",across,umór,8
187,player 1,"(7, 7)",across,woź,22
187,player 1,"(4, 8)",down,szlom,6
187,player 2,"(3, 7)",down,aa,2
187,player 3,"(6, 2)",across,zabulil,11
187,player 4,"(5, 1)",across,mu,5
187,player 1,"(5, 4)",down,dbń,9
187,player 2,"(5, 8)",across,zięce,9
187,player 3,"(0, 11)",down,szpryc,9
187,player 4,"(1, 9)",across,lez,3
187,player 1,"(0, 7)",down,ektaa,15
187,player 2,"(0, 1)",across,dożyjie,14
187,player 3,"(0, 11)",down,szpryceki,2
187,player 4,"(0, 1)",down,do,2
187,player 1,"(8, 10)",across,cisk,5
187,player 2,"(8, 13)",down,konałe,14
187,player 3,"(3, 3)",across,ćmioa,22
187,player 4,"(1, 1)",across,on,1
187,player 1,"(11, 9)",across,tatra,10
187,player 2,"(10, 10)",down,fany,13
187,player 3,"(0, 1)",down,doiłbm,4
187,player 4,"(1, 0)",across,son,1
187,player 1,"(3, 9)",across,dyra,5
187,player 2,"(13, 5)",across,rąbany,11
187,player 3,"(10, 6)",down,rzną,3
187,player 4,"(12, 8)",down,aa,1
187,player 1,"(10, 3)",across,opar,6
187,player 2,"(8, 5)",down,pia,3
187,player 3,"(2, 7)",across,tó,5
187,player 4,"(2, 5)",down,kie,3
187,player 1,"(13, 12)",across,we,1
187,player 3,"(6, 11)",across,eś,5
187,player 4,"(9, 3)",down,jog,12
187,player 1,"(14, 11)",across,we,2
188,player 1,"(7, 7)",across,hyzi,14
188,player 1,"(2, 10)",down,asurmi,11
188,player 2,"(3, 9)",across,osłe,11
188,player 3,"(2, 7)",down,sriach,6
188,player 4,"(2, 6)",across,as,1
188,player 1,"(2, 12)",down,żegada,17
188,player 2,"(4, 3)",across,ślazie,12
188,player 3,"(2, 3)",across,bekase,7
188,player 4,"(1, 6)",down,da,2
188,player 1,"(5, 9)",across,zrąań,13
188,player 2,"(6, 3)",across,cycac,7
188,player 3,"(2, 5)",down,kłapcimi,7
188,player 4,"(8, 5)",across,mh,3
188,player 1,"(6, 3)",down,cytrom,11
188,player 2,"(10, 2)",across,woź,19
188,player 3,"(7, 13)",down,solę,9
188,player 4,"(7, 2)",across,ny,1
188,player 1,"(2, 3)",down,bóś,15
188,player 2,"(10, 8)",across,pinesę,7
188,player 3,"(5, 1)",down,azane,5
188,player 4,"(5, 0)",across,da,2
188,player 1,"(9, 11)",down,mejl,13
188,player 2,"(12, 7)",across,wkrelić,13
188,player 3,"(9, 9)",down,titro,5
188,player 4,"(8, 0)",across,in,1
188,player 1,"(3, 1)",across,wpó,3
188,player 3,"(9, 11)",down,mejlu,3
188,player 4,"(5, 0)",across,dan,1
188,player 1,"(8, 0)",down,iwin,3
188,player 1,"(11, 0)",across,ny,2
188,player 3,"(11, 1)",down,yor,4
189,player 1,"(7, 7)",across,shoj,14
189,player 1,"(6, 3)",across,wlana,6
189,player 2,"(3, 3)",down,łzow,11
189,player 3,"(3, 5)",down,butany,11
189,player 4,"(4, 2)",across,uz,3
189,player 1,"(8, 0)",across,oćwczyć,17
189,player 2,"(6, 0)",down,lnoymi,24
189,player 3,"(5, 9)",down,grond,7
189,player 4,"(9, 9)",across,da,1
189,player 1,"(0, 1)",down,homaga,16
189,player 2,"(7, 2)",down,kwiató,16
189,player 3,"(1, 0)",across,mozoł,7
189,player 4,"(10, 2)",across,as,1
189,player 1,"(8, 11)",down,plag,14
189,player 2,"(11, 8)",across,pożg,8
189,player 3,"(4, 5)",across,ucz,3
189,player 4,"(8, 11)",across,pf,5
189,player 1,"(0, 7)",down,prycz,21
189,player 2,"(0, 7)",across,paź,10
189,player 3,"(10, 2)",across,asti,5
189,player 4,"(10, 11)",across,aj,3
189,player 1,"(8, 4)",down,zstęna,8
189,player 2,"(2, 6)",across,syriks,6
189,player 3,"(13, 3)",across,zaśwń,14
189,player 4,"(12, 6)",down,iw,1
189,player 1,"(0, 11)",down,wesee,6
189,player 2,"(1, 11)",across,eee,4
189,player 3,"(3, 0)",across,da,2
189,player 4,"(3, 11)",across,eee,2
189,player 1,"(0, 3)",down,do,2
190,player 1,"(7, 7)",across,pomb,16
190,player 1,"(6, 9)",down,zmówce,10
190,player 2,"(11, 3)",across,pelitoe,13
190,player 3,"(9, 7)",across,niweluę,13
190,player 4,"(8, 12)",down,ku,2
190,player 1,"(8, 4)",down,fazeda,11
190,player 2,"(13, 0)",across,etosah,16
190,player 3,"(8, 12)",down,kukawi,6
190,player 4,"(9, 3)",across,aa,1
190,player 1,"(13, 10)",across,zliż,16
190,player 2,"(6, 0)",down,okweiane,71
190,player 3,"(5, 7)",down,zip,2
190,player 4,"(11, 0)",across,as,1
190,player 1,"(5, 3)",across,łajez,8
190,player 2,"(3, 3)",down,wałoy,7
190,player 3,"(3, 2)",across,uwit,6
190,player 4,"(6, 2)",across,do,2
190,player 1,"(8, 0)",across,woź,9
190,player 2,"(11, 11)",across,pań,13
190,player 3,"(3, 5)",down,tyj,2
190,player 4,"(11, 7)",down,tor,2
190,player 1,"(2, 4)",down,ginam,7
190,player 2,"(1, 1)",across,sanz,8
190,player 3,"(11, 1)",down,syt,2
190,player 4,"(0, 3)",down,in,1
190,player 1,"(0, 1)",down,as,1
190,player 2,"(12, 7)",across,on,1
190,player 3,"(0, 0)",across,da,6
191,player 1,"(7, 7)",across,czczeg,20
191,player 1,"(5, 10)",down,orzynń,19
191,player 2,"(4, 7)",down,zipce,5
191,player 3,"(5, 6)",across,lighowi,10
191,player 4,"(8, 6)",across,we,1
191,player 1,"(0, 11)",down,udojow,14
191,player 2,"(8, 6)",down,wałęa,10
191,player 3,"(0, 5)",across,krasnau,21
191,player 4,"(1, 4)",across,ku,5
191,player 1,"(10, 4)",across,ćkł,14
191,player 2,"(1, 1)",across,diaku,8
191,player 3,"(2, 8)",across,morową,10
191,player 4,"(2, 0)",across,aa,2
191,player 1,"(3, 1)",across,nif,17
191,player 2,"(0, 5)",down,kuźi,10
191,player 3,"(12, 4)",across,ptast,7
191,player 4,"(3, 5)",across,in,1
191,player 1,"(0, 13)",down,tlą,8
191,player 2,"(10, 8)",down,ditó,8
191,player 3,"(9, 10)",across,nyżm,9
191,player 4,"(0, 7)",down,aj,3
191,player 1,"(3, 3)",down,febry,7
191,player 2,"(7, 0)",across,łozy,15
191,player 3,"(8, 13)",down,omowa,4
191,player 4,"(11, 12)",across,iw,1
191,player 1,"(5, 14)",down,pean,15
191,player 2,"(1, 1)",down,dande,3
191,player 3,"(10, 8)",across,dbń,3
191,player 4,"(1, 12)",down,iw,1
191,player 1,"(4, 9)",down,mh,2
191,player 2,"(8, 5)",across,ewe,1
191,player 3,"(11, 11)",across,hiw,9
191,player 4,"(2, 8)",down,my,2
191,player 3,"(4, 3)",across,eś,10
191,player 4,"(8, 4)",across,zewe,1
192,player 1,"(7, 7)",across,czołu,20
192,player 1,"(6, 11)",down,kuoę,8
192,player 2,"(1, 8)",down,naciosz,7
192,player 3,"(2, 7)",across,łaziaką,14
192,player 4,"(2, 11)",down,as,3
192,player 1,"(7, 7)",down,chanee,7
192,player 2,"(4, 7)",across,wiró,12
192,player 3,"(10, 4)",across,lianai,8
192,player 4,"(8, 6)",across,mh,2
192,player 1,"(12, 6)",across,herbicd,14
192,player 2,"(8, 4)",down,filtze,10
192,player 3,"(9, 1)",across,pyli,6
192,player 4,"(8, 11)",across,on,1
192,player 1,"(5, 2)",down,jaźwy,14
192,player 2,"(13, 1)",across,wije,10
192,player 3,"(9, 1)",down,peakw,4
192,player 4,"(6, 1)",across,da,2
192,player 1,"(0, 13)",down,osądzim,14
192,player 2,"(7, 0)",across,paź,9
192,player 3,"(0, 10)",across,pozo,4
192,player 4,"(7, 9)",down,on,1
192,player 1,"(11, 0)",across,gaż,8
192,player 2,"(6, 14)",down,ubar,24
192,player 3,"(10, 12)",down,ryde,4
192,player 4,"(13, 12)",across,eś,10
192,player 1,"(5, 2)",across,jote,4
192,player 2,"(4, 5)",down,we,1
192,player 3,"(3, 5)",down,ewe,1
192,player 4,"(3, 4)",across,met,4
192,player 1,"(4, 3)",down,son,2
193,player 1,"(7, 7)",across,monstre,68
193,player 1,"(7, 11)",down,tęgaą,19
193,player 2,"(5, 8)",down,biofizk,13
193,player 3,"(5, 6)",across,nabiera,6
193,player 4,"(10, 10)",across,aa,2
193,player 1,"(9, 5)",across,weźij,14
193,player 2,"(0, 7)",down,garnca,21
193,player 3,"(5, 6)",across,nabierak,2
193,player 4,"(3, 7)",across,ny,2
193,player 1,"(3, 3)",across,licenyj,13
193,player 2,"(2, 4)",down,wińs,16
193,player 3,"(0, 12)",down,wożeia,14
193,player 4,"(3, 12)",across,eś,5
193,player 1,"(1, 9)",across,tikoy,14
193,player 2,"(11, 4)",across,ulotko,9
193,player 3,"(0, 3)",across,dywagu,9
193,player 4,"(8, 5)",down,iw,1
193,player 1,"(10, 4)",down,puh,7
193,player 2,"(8, 1)",across,marli,6
193,player 3,"(3, 1)",down,macism,7
193,player 4,"(0, 5)",down,we,1
193,player 1,"(6, 0)",across,nipę,8
193,player 2,"(10, 0)",across,obłap,8
193,player 3,"(10, 0)",down,odry,5
193,player 4,"(0, 10)",down,ził,4
193,player 1,"(11, 7)",down,tó,5
193,player 2,"(4, 0)",across,dan,3
193,player 4,"(7, 5)",down,hiw,3
193,player 1,"(0, 3)",down,do,1
194,player 1,"(7, 7)",across,buu,18
194,player 1,"(7, 7)",down,baźe,10
194,player 2,"(10, 7)",across,erygue,13
194,player 3,"(8, 2)",across,zaryła,8
194,player 4,"(7, 3)",down,da,2
194,player 1,"(8, 4)",down,rect,7
194,player 2,"(11, 1)",across,doktoa,11
194,player 3,"(2, 5)",down,szkoloy,8
194,player 4,"(11, 6)",down,as,1
194,player 1,"(4, 2)",across,wnęk,12
194,player 2,"(5, 5)",across,obspaani,60
194,player 3,"(0, 11)",down,wylegne,12
194,player 4,"(0, 10)",across,iw,1
194,player 1,"(2, 10)",across,tlą,12
194,player 2,"(9, 1)",down,zadmi,10
194,player 3,"(2, 1)",across,niżes,9
194,player 4,"(0, 9)",down,pf,7
194,player 1,"(9, 11)",down,aułw,11
194,player 2,"(0, 7)",down,ichths,27
194,player 3,"(0, 3)",across,zieli,5
194,player 4,"(3, 0)",across,my,4
194,player 1,"(3, 0)",down,morzm,15
194,player 2,"(12, 10)",across,dwói,13
194,player 3,"(13, 0)",across,kitajc,10
194,player 4,"(4, 2)",down,we,1
194,player 1,"(4, 9)",down,waru,2
194,player 2,"(0, 9)",across,piwna,2
194,player 3,"(11, 3)",down,kia,1
194,player 4,"(0, 13)",down,aj,6
194,player 4,"(9, 9)",down,ny,1
194,player 4,"(12, 10)",down,do,1
195,player 1,"(7, 7)",across,wparły,20
195,player 1,"(3, 11)",down,pijałe,12
195,player 2,"(4, 9)",across,suitm,11
195,player 3,"(6, 8)",down,epifiz,9
195,player 4,"(10, 7)",across,kic,4
195,player 1,"(1, 13)",down,istmy,12
195,player 2,"(0, 14)",down,in,6
195,player 3,"(0, 9)",down,regesu,9
195,player 4,"(1, 8)",across,łeż,8
195,player 1,"(3, 3)",across,drwaloe,12
195,player 2,"(9, 10)",down,woź,11
195,player 3,"(2, 4)",down,orzynń,13
195,player 4,"(3, 6)",down,aj,3
195,player 1,"(0, 6)",down,debajm,8
195,player 2,"(7, 0)",across,chlańk,24
195,player 3,"(2, 11)",down,wpijałe,1
195,player 4,"(5, 0)",down,ręc,6
195,player 1,"(0, 3)",across,landa,15
195,player 2,"(5, 2)",down,zoli,3
195,player 3,"(5, 0)",across,rdzay,3
195,player 4,"(5, 6)",across,mh,3
195,player 1,"(7, 5)",down,kobac,7
195,player 2,"(7, 3)",down,ans,2
195,player 3,"(11, 2)",across,mance,7
195,player 4,"(11, 2)",down,met,4
195,player 1,"(11, 6)",down,eś,5
195,player 3,"(13, 0)",across,pytą,18
195,player 4,"(4, 0)",down,kręci,3
195,player 2,"(3, 0)",down,skręcić,7
196,player 1,"(7, 7)",across,rekuzi,18
196,player 1,"(5, 11)",down,łóze,9
196,player 2,"(4, 9)",down,haiki,6
196,player 3,"(3, 7)",down,hatiro,8
196,player 4,"(4, 6)",across,aa,1
196,player 1,"(6, 4)",across,neni,3
196,player 2,"(6, 4)",down,nialą,14
196,player 3,"(8, 0)",across,grałay,7
196,player 4,"(8, 2)",down,as,1
196,player 1,"(6, 0)",down,bagry,18
196,player 2,"(7, 2)",down,fasj,8
196,player 3,"(5, 11)",across,łyp,4
196,player 4,"(4, 13)",down,opy,3
196,player 2,"(5, 5)",down,we,1
196,player 3,"(3, 12)",down,udy,5
196,player 1,"(0, 11)",down,pank,10
196,player 2,"(1, 10)",across,gabr,14
196,player 3,"(0, 13)",down,ird,3
196,player 4,"(2, 14)",down,on,2
196,player 1,"(8, 11)",across,ewe,2
196,player 2,"(8, 13)",down,eś,5
196,player 4,"(1, 6)",down,zima,4
196,player 1,"(2, 3)",across,zooi,3
196,player 2,"(1, 3)",down,szlom,10
196,player 3,"(1, 0)",across,wams,8
196,player 4,"(1, 0)",down,we,1
196,player 1,"(5, 1)",across,ćkm,8
196,player 2,"(0, 0)",down,ewe,3
196,player 1,"(3, 1)",across,dal,3
196,player 2,"(4, 3)",across,on,2
197,player 1,"(7, 7)",across,japai,16
197,player 1,"(3, 11)",down,tarlic,12
197,player 2,"(4, 7)",across,beczan,9
197,player 3,"(0, 9)",down,wymocę,11
197,player 4,"(0, 9)",across,we,1
197,player 1,"(7, 7)",down,jakowy,7
197,player 2,"(10, 6)",across,potaj,11
197,player 3,"(1, 3)",across,otańzmy,14
197,player 4,"(2, 9)",across,mu,3
197,player 1,"(12, 0)",across,heksagoy,63
197,player 2,"(0, 0)",across,wiąd,27
197,player 3,"(6, 1)",down,syfieie,10
197,player 4,"(8, 7)",across,as,1
197,player 1,"(4, 0)",down,izan,12
197,player 2,"(10, 0)",across,wedle,7
197,player 3,"(0, 5)",down,gasnł,8
197,player 4,"(3, 4)",across,on,1
197,player 1,"(5, 4)",down,możene,10
197,player 2,"(0, 7)",down,czy,12
197,player 3,"(3, 2)",across,bronu,9
197,player 4,"(8, 4)",across,eś,5
197,player 1,"(8, 11)",across,chn,4
197,player 2,"(0, 1)",down,ird,6
197,player 3,"(6, 13)",down,pan,3
197,player 4,"(6, 13)",down,pank,2
197,player 2,"(9, 9)",down,ras,2
198,player 1,"(7, 7)",across,emirz,12
198,player 1,"(5, 10)",down,wtryńy,16
198,player 2,"(7, 8)",down,mielonc,8
198,player 3,"(11, 7)",across,tor,3
198,player 4,"(5, 9)",across,iw,0
198,player 1,"(13, 4)",across,alowcm,7
198,player 2,"(14, 0)",across,sepia,18
198,player 3,"(9, 4)",across,ćmije,12
198,player 4,"(6, 7)",down,we,1
198,player 1,"(2, 6)",down,oścai,10
198,player 2,"(7, 4)",down,hyćę,15
198,player 3,"(2, 5)",across,nożngo,11
198,player 4,"(8, 3)",across,ny,1
198,player 1,"(0, 7)",down,łeż,12
198,player 2,"(1, 10)",across,ditó,20
198,player 3,"(4, 1)",across,urywaci,7
198,player 4,"(1, 5)",down,on,1
198,player 1,"(1, 1)",down,zakupe,14
198,player 2,"(0, 3)",down,bondy,11
198,player 3,"(8, 0)",across,karny,4
198,player 4,"(1, 0)",across,uz,3
198,player 1,"(7, 0)",down,akci,12
198,player 2,"(0, 12)",down,stalak,8
198,player 3,"(8, 2)",down,rząpe,10
198,player 4,"(4, 12)",across,aj,3
198,player 1,"(12, 1)",across,ued,5
198,player 4,"(4, 4)",down,we,1
198,player 1,"(5, 8)",across,hiw,3
198,player 4,"(0, 5)",down,son,1
199,player 1,"(7, 7)",across,dłoi,14
199,player 1,"(3, 10)",down,tjndi,11
199,player 2,"(5, 4)",across,polifono,61
199,player 3,"(3, 7)",across,rentue,13
