game_number,player,start_pos,direction,word,score
179,player 1,"(5, 9)",across,bocj,7
179,player 2,"(5, 4)",across,enda,2
179,player 3,"(6, 13)",down,iw,1
179,player 4,"(4, 4)",down,helank,12
179,player 1,"(7, 3)",across,da,2
179,player 2,"(8, 3)",across,on,1
179,player 3,"(8, 1)",across,pront,5
179,player 4,"(7, 1)",down,spektry,18
179,player 1,"(6, 13)",down,iwin,2
179,player 2,"(9, 12)",across,in,1
179,player 3,"(11, 1)",across,tałzn,12
179,player 4,"(1, 3)",down,iżbm,17
179,player 1,"(7, 0)",across,as,3
179,player 2,"(10, 5)",across,out,6
179,player 1,"(13, 0)",across,my,2
179,player 1,"(1, 1)",across,rui,8
180,player 1,"(7, 8)",across,aa,2
180,player 1,"(6, 6)",across,wwa,2
180,player 2,"(2, 6)",down,ptacw,7
180,player 3,"(3, 1)",across,hialit,10
180,player 4,"(3, 4)",down,leik,5
180,player 1,"(4, 6)",across,ans,2
180,player 2,"(2, 6)",across,piźzie,13
180,player 3,"(0, 11)",down,nieródo,13
180,player 4,"(5, 11)",across,da,1
180,player 1,"(0, 10)",across,on,1
180,player 2,"(0, 7)",down,obi,12
180,player 3,"(0, 4)",across,tyloz,7
180,player 4,"(5, 3)",across,biec,4
180,player 1,"(6, 10)",across,do,2
180,player 2,"(1, 13)",down,wygon,16
180,player 3,"(8, 9)",across,jegrm,10
180,player 4,"(2, 2)",down,lino,6
180,player 1,"(7, 12)",down,arec,4
180,player 2,"(5, 14)",down,kuc,15
180,player 3,"(10, 7)",across,psikac,9
180,player 4,"(2, 9)",down,zmyś,9
180,player 1,"(11, 6)",across,pf,7
180,player 2,"(0, 2)",down,dolinoa,4
180,player 3,"(1, 0)",across,shoj,14
180,player 4,"(6, 0)",across,kra,3
180,player 1,"(0, 0)",down,as,3
180,player 2,"(5, 0)",down,tkw,9
180,player 4,"(10, 9)",down,in,1
180,player 1,"(4, 0)",down,utkwę,8
180,player 4,"(10, 11)",down,as,3
181,player 1,"(7, 7)",across,liż,16
181,player 1,"(6, 10)",down,imioa,7
181,player 2,"(10, 7)",across,sztag,7
181,player 3,"(10, 7)",down,siko,4
181,player 4,"(11, 2)",across,cedyli,11
181,player 1,"(10, 11)",down,gyoy,9
181,player 2,"(8, 4)",down,zwidźy,15
181,player 3,"(9, 4)",across,we,1
181,player 4,"(8, 1)",across,jazz,5
181,player 1,"(3, 11)",down,gnaw,12
181,player 2,"(12, 10)",across,nosp,5
181,player 3,"(7, 2)",down,ban,4
181,player 4,"(3, 10)",across,agam,4
181,player 1,"(13, 0)",across,hedey,14
181,player 2,"(13, 6)",across,wotó,8
181,player 3,"(8, 10)",across,in,1
181,player 4,"(2, 8)",across,cha,5
181,player 1,"(9, 13)",down,klopo,12
181,player 2,"(2, 7)",down,pacz,6
181,player 3,"(2, 6)",across,opcha,1
181,player 4,"(5, 6)",across,uz,3
181,player 1,"(0, 13)",down,asember,16
181,player 2,"(0, 9)",across,friza,7
181,player 4,"(9, 4)",across,wen,1
181,player 1,"(4, 5)",across,akcja,7
181,player 2,"(8, 14)",down,mu,5
181,player 3,"(8, 6)",down,in,1
181,player 4,"(10, 9)",down,tą,5
181,player 1,"(3, 4)",across,da,3
181,player 2,"(0, 11)",down,iw,1
181,player 3,"(4, 9)",down,as,1
182,player 1,"(7, 7)",across,ambiopi,70
182,player 1,"(1, 8)",down,pakckom,10
182,player 2,"(7, 9)",down,bijż,9
182,player 3,"(1, 4)",across,ankap,5
182,player 4,"(0, 4)",down,fawel,11
182,player 1,"(3, 8)",across,kędy,13
182,player 2,"(2, 2)",across,hiw,7
182,player 3,"(0, 1)",across,tonf,4
182,player 4,"(0, 10)",down,nardó,13
182,player 1,"(9, 9)",across,jąwzy,9
182,player 2,"(1, 10)",across,aa,1
182,player 3,"(0, 10)",across,nam,3
182,player 4,"(9, 11)",down,włu,12
182,player 1,"(4, 0)",across,geoplny,9
182,player 2,"(6, 7)",across,do,2
182,player 3,"(2, 7)",across,aa,1
182,player 4,"(4, 0)",down,gzis,9
182,player 1,"(3, 13)",down,wymni,6
182,player 2,"(4, 12)",across,ny,1
182,player 3,"(11, 10)",across,rui,2
182,player 4,"(7, 0)",across,serire,5
182,player 1,"(4, 3)",down,palil,5
182,player 2,"(6, 6)",across,odo,1
182,player 3,"(6, 11)",down,do,2
182,player 4,"(12, 12)",across,we,3
182,player 1,"(6, 7)",down,dasz,2
182,player 2,"(0, 14)",down,tuze,21
182,player 3,"(5, 11)",down,odo,1
182,player 4,"(0, 2)",down,och,2
182,player 1,"(11, 10)",down,rob,4
182,player 3,"(7, 1)",down,eś,5
183,player 1,"(7, 8)",across,aj,3
183,player 1,"(3, 8)",down,fertau,12
183,player 2,"(3, 7)",across,efk,3
183,player 3,"(5, 8)",across,ranić,9
183,player 4,"(8, 4)",across,winyu,5
183,player 1,"(8, 4)",down,we,1
183,player 2,"(2, 5)",across,ulw,5
183,player 3,"(1, 5)",down,łuckm,9
183,player 4,"(3, 1)",across,helac,11
183,player 1,"(2, 3)",down,alit,4
183,player 2,"(5, 2)",across,atem,2
183,player 3,"(7, 0)",across,łknie,24
183,player 4,"(4, 11)",down,sirow,4
183,player 1,"(5, 1)",across,batem,3
183,player 2,"(7, 11)",across,odo,3
183,player 3,"(4, 14)",down,asom,15
183,player 4,"(6, 0)",down,złym,5
183,player 1,"(9, 0)",across,mh,3
183,player 2,"(8, 10)",across,wwa,2
183,player 3,"(8, 10)",down,wygo,9
183,player 4,"(12, 10)",across,nacj,9
183,player 1,"(6, 6)",across,pyt,4
183,player 2,"(10, 10)",across,giba,5
183,player 3,"(13, 6)",across,pisóo,10
183,player 4,"(11, 5)",across,zaźgno,15
183,player 1,"(9, 1)",down,hiw,2
183,player 2,"(10, 1)",across,ird,3
183,player 3,"(10, 3)",down,dziś,9
183,player 1,"(1, 14)",down,orzasom,3
183,player 2,"(5, 4)",down,elewe,2
183,player 3,"(13, 2)",across,eś,1
183,player 3,"(6, 13)",down,do,2
184,player 1,"(7, 8)",across,cez,4
184,player 1,"(5, 8)",down,lyc,4
184,player 2,"(7, 6)",across,odcezeń,20
184,player 3,"(5, 3)",across,płasklm,11
184,player 4,"(3, 5)",down,bean,5
184,player 1,"(3, 3)",across,erb,4
184,player 2,"(3, 11)",down,tafle,14
184,player 3,"(3, 2)",across,terboej,7
184,player 4,"(4, 10)",across,aa,2
184,player 1,"(2, 3)",down,we,1
184,player 2,"(5, 3)",down,pogód,11
184,player 3,"(1, 1)",across,ziena,10
184,player 4,"(1, 8)",down,huj,6
184,player 1,"(1, 8)",across,hizpy,6
184,player 2,"(9, 3)",across,dycajcie,62
184,player 3,"(9, 6)",down,akarą,9
184,player 4,"(11, 5)",across,aa,1
184,player 1,"(6, 2)",across,do,2
184,player 2,"(13, 0)",across,bulwową,16
184,player 3,"(11, 2)",across,bziaa,7
184,player 4,"(9, 8)",down,chn,4
184,player 1,"(0, 6)",across,kic,15
184,player 2,"(7, 0)",across,szaga,12
184,player 3,"(11, 8)",across,nići,10
184,player 4,"(0, 4)",down,in,1
184,player 1,"(3, 11)",across,top,3
184,player 2,"(11, 9)",down,imę,7
184,player 3,"(3, 7)",down,etk,2
184,player 4,"(0, 12)",down,my,2
184,player 1,"(4, 0)",down,gres,5
184,player 3,"(11, 11)",down,iw,1
184,player 4,"(0, 12)",across,my,2
184,player 4,"(7, 10)",down,złe,3
185,player 1,"(7, 7)",across,ostowc,16
185,player 1,"(7, 11)",down,widź,12
185,player 2,"(5, 8)",down,zastó,9
185,player 3,"(9, 11)",across,da,0
185,player 4,"(5, 7)",across,dziwu,7
185,player 1,"(1, 11)",down,boicu,9
185,player 2,"(1, 9)",across,soby,4
185,player 3,"(4, 11)",across,cen,2
185,player 4,"(0, 4)",across,mgliwa,30
185,player 1,"(0, 5)",down,grr,2
185,player 2,"(2, 3)",across,karpią,11
185,player 3,"(3, 13)",down,in,1
185,player 4,"(0, 12)",across,mh,2
185,player 1,"(8, 13)",down,gnojc,10
185,player 2,"(12, 8)",across,apaszc,7
185,player 3,"(2, 4)",down,aj,3
185,player 4,"(2, 6)",down,piw,2
185,player 1,"(9, 7)",across,łóż,8
185,player 2,"(11, 6)",across,kia,4
185,player 3,"(11, 10)",down,ras,2
185,player 4,"(3, 9)",across,efi,6
185,player 1,"(3, 14)",down,ny,3
185,player 2,"(2, 13)",down,dinea,4
185,player 3,"(10, 6)",down,oku,4
185,player 4,"(12, 3)",across,helu,6
185,player 1,"(10, 2)",across,azymo,8
185,player 2,"(2, 4)",down,ajentk,7
185,player 3,"(2, 14)",down,any,1
185,player 4,"(9, 2)",down,pab,5
185,player 1,"(9, 4)",down,hyze,4
185,player 2,"(3, 6)",across,in,1
185,player 3,"(11, 0)",across,erb,2
185,player 3,"(5, 4)",across,ny,2
185,player 3,"(11, 0)",down,eś,5
186,player 1,"(7, 7)",across,arhntem,66
186,player 1,"(6, 7)",down,nagazu,9
186,player 2,"(9, 6)",across,aa,1
186,player 3,"(6, 6)",across,in,1
186,player 4,"(10, 7)",across,zabawą,12
186,player 1,"(1, 6)",down,cweili,7
186,player 2,"(9, 10)",down,aa,1
186,player 3,"(1, 5)",across,echo,5
186,player 4,"(3, 1)",across,dyktue,15
186,player 1,"(11, 3)",across,wraku,7
186,player 2,"(6, 10)",down,in,1
186,player 3,"(0, 8)",across,da,3
186,player 4,"(2, 1)",down,odzień,11
186,player 1,"(0, 3)",across,tkw,5
186,player 2,"(10, 3)",down,iw,1
186,player 3,"(0, 8)",across,dan,1
186,player 4,"(5, 0)",across,pipć,10
186,player 1,"(2, 12)",down,pożgne,14
186,player 2,"(0, 8)",down,dom,2
186,player 3,"(0, 8)",across,dansa,2
186,player 4,"(3, 9)",across,bejoi,14
186,player 1,"(10, 5)",down,jazd,6
186,player 2,"(10, 11)",down,we,3
186,player 3,"(10, 0)",across,sami,4
186,player 4,"(13, 0)",across,corrid,12
186,player 1,"(4, 5)",across,zise,3
186,player 2,"(2, 10)",down,lez,4
186,player 3,"(7, 13)",down,moc,3
186,player 1,"(0, 3)",down,tó,5
186,player 2,"(10, 0)",down,smyc,4
186,player 3,"(10, 9)",down,bisy,4
186,player 2,"(2, 1)",across,on,2
186,player 3,"(4, 8)",down,eś,5
187,player 1,"(7, 8)",across,cady,7
187,player 1,"(7, 9)",down,ahimą,11
187,player 2,"(7, 8)",across,cadyu,0
187,player 3,"(6, 11)",down,ryolty,12
187,player 4,"(9, 5)",across,fylai,10
187,player 1,"(10, 9)",across,met,2
187,player 2,"(8, 3)",across,zip,4
187,player 3,"(8, 3)",down,zawyce,11
187,player 4,"(11, 2)",across,tyld,6
187,player 1,"(11, 8)",across,tą,2
187,player 2,"(9, 0)",across,osca,4
187,player 3,"(5, 0)",down,apeionu,27
187,player 4,"(13, 2)",across,jegrm,9
187,player 1,"(11, 8)",down,tkw,3
187,player 2,"(5, 0)",across,akorzie,7
187,player 3,"(13, 8)",across,wwaasz,10
187,player 4,"(0, 5)",down,neskmi,7
187,player 1,"(5, 2)",down,on,1
187,player 2,"(0, 4)",across,on,1
187,player 3,"(2, 3)",across,inszoć,10
187,player 4,"(0, 0)",across,ubojonia,81
187,player 1,"(2, 3)",down,iw,3
187,player 2,"(3, 0)",across,aułw,7
187,player 3,"(4, 8)",down,besc,5
187,player 4,"(4, 8)",across,barió,9
187,player 1,"(0, 0)",down,uz,1
187,player 2,"(0, 2)",down,on,1
187,player 3,"(1, 11)",down,gidi,10
187,player 2,"(11, 13)",down,pęz,7
187,player 3,"(7, 0)",across,eś,5
188,player 1,"(7, 8)",across,biz,2
188,player 1,"(6, 9)",down,ził,4
188,player 3,"(7, 5)",across,skabizom,12
188,player 4,"(6, 5)",down,as,1
188,player 1,"(5, 5)",down,ras,1
188,player 2,"(3, 11)",down,kirco,10
188,player 3,"(3, 8)",across,lejkoe,8
188,player 4,"(6, 4)",across,aa,1
188,player 1,"(4, 11)",across,in,1
188,player 2,"(0, 13)",down,ufne,18
188,player 3,"(0, 8)",across,etamau,7
188,player 4,"(0, 10)",down,aa,1
188,player 1,"(2, 9)",down,we,1
188,player 2,"(5, 7)",down,zraźż,16
188,player 3,"(9, 5)",across,wyżg,6
188,player 4,"(9, 8)",down,gdez,4
188,player 1,"(2, 9)",down,wen,1
188,player 2,"(11, 7)",across,cewiła,14
188,player 3,"(4, 3)",across,lasa,6
188,player 4,"(9, 5)",down,we,1
188,player 1,"(10, 3)",across,kie,4
188,player 2,"(1, 2)",down,opisoi,9
188,player 3,"(7, 3)",down,bzykas,10
188,player 4,"(2, 2)",across,pito,4
188,player 1,"(2, 2)",across,pitom,2
188,player 2,"(8, 0)",across,obezn,6
188,player 3,"(8, 1)",down,bidny,6
188,player 4,"(1, 1)",across,do,4
188,player 1,"(10, 1)",across,dekie,1
188,player 2,"(9, 12)",down,ulac,9
188,player 4,"(9, 10)",across,grup,6
188,player 1,"(0, 8)",down,eś,5
188,player 4,"(11, 10)",down,iw,1
189,player 1,"(7, 7)",across,alfa,18
189,player 1,"(3, 10)",down,sępia,14
189,player 2,"(6, 7)",down,łamag,9
189,player 3,"(5, 9)",across,epk,3
189,player 4,"(3, 9)",across,as,1
189,player 1,"(3, 8)",across,kasydm,12
189,player 2,"(9, 5)",across,trawie,6
189,player 3,"(7, 5)",down,lot,3
189,player 4,"(4, 7)",across,mu,5
189,player 1,"(1, 13)",down,armio,8
189,player 2,"(1, 9)",across,gziła,8
189,player 3,"(9, 9)",down,in,1
189,player 4,"(8, 2)",across,neko,4
189,player 1,"(5, 2)",down,azyni,5
189,player 2,"(5, 1)",across,baryła,7
189,player 3,"(7, 0)",across,any,6
189,player 4,"(2, 8)",down,oku,1
189,player 1,"(3, 3)",down,wór,8
189,player 2,"(0, 4)",down,houe,7
189,player 3,"(3, 2)",across,ewe,1
189,player 4,"(2, 4)",across,uz,1
189,player 1,"(0, 4)",across,hejcą,33
189,player 2,"(1, 0)",across,hiato,14
189,player 3,"(2, 7)",across,do,2
189,player 4,"(3, 1)",across,zewe,1
189,player 1,"(6, 0)",down,nasycei,8
189,player 2,"(11, 0)",across,edt,4
189,player 3,"(5, 14)",down,nowsz,15
189,player 4,"(11, 2)",down,top,4
189,player 1,"(13, 2)",across,por,2
189,player 2,"(0, 11)",down,bisy,4
190,player 1,"(7, 8)",across,echiy,9
190,player 1,"(3, 9)",down,zesycie,7
190,player 2,"(4, 5)",across,horne,6
190,player 3,"(3, 2)",across,nelm,8
190,player 4,"(0, 7)",down,napór,21
190,player 1,"(1, 6)",across,jaglaa,10
190,player 2,"(0, 10)",down,ras,2
190,player 3,"(3, 1)",across,knelm,2
190,player 4,"(6, 12)",down,wymieńy,16
190,player 1,"(9, 4)",across,orgieek,8
190,player 2,"(2, 2)",down,on,2
190,player 3,"(1, 1)",across,esic,10
190,player 4,"(7, 4)",down,adoptu,12
190,player 1,"(11, 2)",across,jotoy,9
190,player 2,"(7, 3)",across,aa,1
190,player 3,"(0, 0)",across,iw,6
190,player 4,"(9, 10)",down,kpć,10
190,player 1,"(1, 13)",down,kicałe,20
190,player 2,"(8, 12)",across,mu,3
190,player 3,"(0, 5)",across,dan,3
190,player 4,"(6, 0)",across,wola,5
190,player 1,"(5, 1)",down,bosmta,9
190,player 2,"(4, 6)",down,orzę,7
190,player 3,"(4, 12)",across,da,2
190,player 4,"(8, 7)",down,nif,6
190,player 1,"(10, 12)",across,eś,5
190,player 2,"(12, 11)",across,wył,4
190,player 3,"(8, 0)",across,tmz,3
191,player 1,"(7, 8)",across,in,2
191,player 1,"(6, 9)",down,in,1
191,player 2,"(6, 9)",across,in,1
191,player 3,"(5, 10)",across,otrę,9
191,player 4,"(2, 12)",down,mierzi,8
191,player 1,"(4, 10)",down,son,2
191,player 2,"(2, 8)",across,apslm,6
191,player 3,"(1, 8)",down,paiż,8
191,player 4,"(7, 5)",across,saling,14
191,player 1,"(6, 9)",down,inert,4
191,player 2,"(1, 5)",across,napp,4
191,player 3,"(0, 6)",down,zabić,11
191,player 4,"(10, 5)",across,jachtoe,12
191,player 1,"(10, 5)",down,jeoy,4
191,player 2,"(3, 3)",across,adri,6
191,player 3,"(9, 11)",down,weka,8
191,player 4,"(4, 0)",across,czyj,8
191,player 1,"(5, 5)",down,boss,5
191,player 2,"(0, 1)",across,amyloz,7
191,player 3,"(4, 0)",down,cadet,18
191,player 4,"(11, 1)",across,górne,12
191,player 1,"(10, 8)",down,hiw,2
191,player 2,"(3, 12)",across,iw,1
191,player 3,"(13, 2)",across,audyci,6
191,player 4,"(2, 3)",down,łajn,4
191,player 1,"(9, 3)",down,kormu,5
191,player 2,"(7, 0)",across,ewe,2
191,player 3,"(9, 11)",across,we,1
191,player 4,"(2, 12)",down,mierziłe,3
191,player 1,"(5, 7)",down,oślą,11
191,player 2,"(9, 3)",across,ku,3
191,player 1,"(0, 2)",down,my,2
191,player 2,"(11, 11)",across,ku,3
192,player 1,"(7, 8)",across,iw,2
192,player 1,"(6, 8)",down,tigrm,8
192,player 2,"(7, 7)",across,diwó,14
192,player 3,"(9, 6)",across,perory,7
192,player 4,"(9, 11)",down,yamh,10
192,player 1,"(6, 10)",across,tor,4
192,player 2,"(3, 11)",down,neko,6
192,player 3,"(4, 8)",across,allen,8
192,player 4,"(12, 11)",across,her,3
192,player 1,"(3, 7)",across,aa,2
192,player 2,"(9, 13)",down,ozory,10
192,player 3,"(1, 7)",down,cha,5
192,player 4,"(8, 14)",down,in,2
192,player 1,"(1, 6)",across,ucz,4
192,player 2,"(5, 14)",down,zacin,12
192,player 3,"(1, 5)",across,suczk,3
192,player 4,"(11, 9)",across,dom,3
192,player 1,"(0, 5)",down,as,1
192,player 2,"(0, 1)",across,widea,5
192,player 3,"(0, 3)",down,dasz,5
192,player 4,"(0, 9)",down,tkw,3
192,player 1,"(2, 2)",across,pss,5
192,player 2,"(0, 9)",across,tekim,6
192,player 3,"(0, 13)",down,mewi,6
192,player 4,"(11, 9)",down,da,0
192,player 1,"(12, 6)",across,ojca,6
192,player 2,"(8, 6)",down,epiloi,5
192,player 3,"(8, 2)",across,ażuze,10
192,player 4,"(2, 12)",across,iw,2
192,player 1,"(2, 9)",across,we,0
192,player 2,"(7, 2)",down,fany,8
192,player 4,"(10, 1)",across,ny,1
192,player 1,"(7, 1)",across,pf,2
192,player 2,"(10, 0)",across,any,1
192,player 4,"(10, 0)",down,aj,3
192,player 1,"(7, 4)",down,ług,6
192,player 3,"(9, 0)",down,łajb,6
192,player 1,"(11, 9)",down,dań,7
193,player 2,"(7, 8)",across,galmn,9
193,player 2,"(4, 12)",down,ożanc,9
193,player 3,"(7, 10)",down,limy,7
193,player 4,"(6, 12)",across,as,1
193,player 1,"(9, 4)",across,srernym,7
193,player 2,"(8, 6)",down,mejl,7
193,player 3,"(8, 6)",down,mejlu,3
193,player 4,"(4, 9)",across,caso,5
193,player 1,"(5, 4)",down,wypisk,10
193,player 2,"(12, 1)",across,dajaku,10
193,player 3,"(5, 4)",across,we,1
193,player 4,"(5, 3)",across,ewe,1
193,player 1,"(7, 0)",across,chapp,21
193,player 2,"(0, 10)",down,wplaań,13
193,player 3,"(5, 0)",down,hoc,4
193,player 4,"(0, 9)",across,awizi,4
193,player 1,"(6, 2)",down,zabić,11
193,player 2,"(2, 6)",across,growli,7
193,player 3,"(6, 9)",down,aa,0
193,player 4,"(11, 6)",across,leky,5
193,player 1,"(0, 6)",down,zegna,4
193,player 2,"(0, 1)",across,betooz,8
193,player 3,"(3, 5)",across,in,1
193,player 4,"(3, 3)",across,dain,7
193,player 1,"(10, 0)",across,śnć,6
193,player 2,"(0, 2)",down,ewe,3
193,player 3,"(0, 4)",down,on,1
193,player 4,"(2, 0)",across,złe,4
193,player 1,"(10, 10)",across,yor,2
193,player 2,"(1, 8)",down,do,2
193,player 3,"(4, 6)",across,as,1
193,player 4,"(1, 0)",down,uz,3
193,player 3,"(4, 7)",down,słę,8
194,player 1,"(7, 7)",across,szkodzi,64
194,player 1,"(2, 9)",down,niejaki,8
194,player 2,"(5, 8)",across,aj,1
194,player 3,"(2, 8)",across,enda,4
194,player 4,"(0, 11)",down,zwabi,12
194,player 1,"(0, 7)",across,ganaz,18
194,player 2,"(5, 12)",down,cez,3
194,player 3,"(1, 11)",across,we,0
194,player 4,"(7, 11)",down,dyńo,10
194,player 1,"(6, 7)",down,ksoaów,10
194,player 2,"(11, 7)",across,we,1
194,player 3,"(3, 11)",across,biz,2
194,player 4,"(10, 10)",across,codą,11
194,player 1,"(10, 12)",down,dycę,11
194,player 2,"(9, 5)",across,iła,4
194,player 3,"(6, 4)",across,girk,5
194,player 4,"(4, 9)",across,efi,10
194,player 1,"(11, 3)",across,wahlwe,9
194,player 2,"(11, 3)",down,we,1
194,player 3,"(1, 11)",across,wen,2
194,player 4,"(13, 11)",across,pęt,8
194,player 1,"(12, 8)",across,śnć,12
194,player 2,"(10, 4)",down,aa,2
194,player 3,"(10, 0)",across,kokea,6
194,player 4,"(5, 1)",down,rastrom,8
194,player 1,"(5, 5)",down,liwsi,4
194,player 2,"(0, 13)",down,in,1
194,player 3,"(5, 0)",across,brr,4
194,player 4,"(7, 0)",across,psut,21
194,player 1,"(2, 7)",down,mh,5
194,player 2,"(3, 2)",down,por,3
194,player 3,"(3, 1)",across,opy,7
194,player 4,"(2, 3)",down,ny,1
194,player 1,"(3, 6)",across,mh,2
194,player 2,"(3, 6)",down,mu,3
194,player 2,"(2, 3)",across,ny,2
194,player 2,"(9, 3)",down,zewe,1
195,player 1,"(7, 8)",across,aj,4
195,player 1,"(5, 9)",down,bejoi,6
195,player 2,"(5, 8)",across,dbj,5
195,player 3,"(7, 7)",across,bajtoi,14
195,player 4,"(9, 6)",across,szmir,5
195,player 1,"(4, 10)",down,aj,2
195,player 2,"(4, 10)",across,aa,0
195,player 3,"(0, 11)",down,wiała,12
195,player 4,"(8, 2)",across,wędka,11
195,player 1,"(2, 10)",across,carz,5
195,player 2,"(0, 10)",across,iw,1
195,player 3,"(9, 10)",down,regip,8
195,player 4,"(13, 7)",across,kwape,5
195,player 1,"(8, 2)",down,we,1
195,player 2,"(0, 8)",across,leiw,3
195,player 3,"(14, 5)",across,houe,15
195,player 4,"(11, 8)",across,nagat,7
195,player 1,"(8, 4)",down,dil,5
195,player 2,"(13, 2)",across,ulgm,10
195,player 3,"(14, 0)",across,ucz,18
195,player 4,"(10, 1)",across,in,2
195,player 1,"(11, 0)",across,in,2
195,player 2,"(9, 6)",across,szmirz,1
195,player 3,"(4, 3)",down,łyknę,8
195,player 4,"(6, 1)",across,ankh,5
195,player 1,"(5, 12)",down,efi,6
195,player 2,"(4, 2)",across,cło,4
195,player 3,"(0, 13)",down,tmz,8
195,player 4,"(0, 8)",down,lóź,14
195,player 1,"(5, 1)",down,ras,2
195,player 2,"(7, 1)",across,son,1
195,player 3,"(5, 12)",across,eś,5
195,player 4,"(2, 6)",across,paź,3
195,player 1,"(2, 7)",down,as,1
195,player 3,"(3, 4)",down,do,2
195,player 4,"(11, 12)",down,tą,10
195,player 1,"(6, 8)",across,we,1
195,player 2,"(3, 4)",across,do,1
196,player 1,"(7, 8)",across,brr,5
196,player 1,"(4, 8)",down,scab,4
196,player 2,"(0, 7)",down,obawa,21
196,player 3,"(2, 6)",across,cantalm,12
196,player 4,"(4, 6)",across,caso,3
196,player 1,"(0, 6)",across,fosgnu,13
196,player 2,"(4, 6)",down,ciastowy,59
196,player 3,"(5, 10)",down,udrapną,15
196,player 4,"(6, 5)",across,aa,1
196,player 1,"(5, 10)",across,udy,4
196,player 2,"(10, 1)",across,endekwi,9
196,player 3,"(5, 1)",down,grzmiel,10
196,player 4,"(5, 1)",across,gej,4
196,player 1,"(8, 0)",across,emezi,4
196,player 2,"(3, 3)",down,łoje,11
196,player 3,"(3, 0)",across,pożłbi,9
196,player 4,"(10, 9)",across,in,1
196,player 1,"(4, 12)",across,ny,1
196,player 2,"(9, 10)",across,paź,10
196,player 3,"(1, 0)",down,tips,4
196,player 4,"(2, 10)",down,aj,3
196,player 1,"(1, 0)",across,tark,8
196,player 2,"(10, 4)",down,epk,4
196,player 4,"(3, 13)",down,my,2
196,player 1,"(8, 6)",across,tó,5
196,player 4,"(6, 10)",across,do,1
196,player 4,"(12, 3)",across,ćkł,9
197,player 1,"(7, 7)",across,rioj,12
197,player 1,"(6, 7)",down,królai,11
197,player 2,"(10, 1)",across,epigona,12
197,player 3,"(6, 10)",down,aj,0
197,player 4,"(6, 10)",across,aa,1
197,player 1,"(9, 3)",down,giba,13
197,player 2,"(12, 1)",across,diamat,9
