game_number,player,start_pos,direction,word,score
124,player 4,"(7, 0)",across,łamm,24
124,player 1,"(6, 0)",down,włoszk,6
124,player 2,"(0, 13)",down,dal,6
124,player 3,"(9, 0)",across,son,2
124,player 4,"(2, 8)",down,ekip,3
124,player 1,"(11, 10)",down,ulw,3
124,player 2,"(10, 12)",across,in,1
124,player 3,"(13, 9)",across,iw,1
124,player 2,"(13, 8)",across,piw,2
125,player 1,"(7, 7)",across,heroid,18
125,player 1,"(3, 11)",down,hermiami,67
125,player 2,"(10, 5)",across,jaskraić,66
125,player 3,"(7, 5)",down,obujż,12
125,player 4,"(11, 2)",across,spyż,9
125,player 1,"(7, 2)",down,kawasa,5
125,player 2,"(4, 4)",across,uładzeie,66
125,player 3,"(7, 0)",across,inkę,21
125,player 4,"(4, 8)",down,znieś,7
125,player 1,"(3, 5)",down,iłó,6
125,player 2,"(5, 0)",down,gzic,6
125,player 3,"(2, 5)",across,watem,7
125,player 4,"(6, 3)",down,kęs,3
125,player 1,"(0, 7)",down,oktod,12
125,player 2,"(0, 5)",across,peowcz,7
125,player 3,"(3, 0)",across,wolemi,9
125,player 4,"(0, 1)",down,nyso,8
125,player 1,"(10, 10)",down,agfe,9
125,player 2,"(13, 9)",across,lelii,12
125,player 3,"(0, 0)",across,inny,9
125,player 4,"(10, 7)",down,sądź,16
125,player 1,"(1, 0)",across,ny,1
125,player 2,"(8, 11)",across,aa,1
125,player 4,"(3, 2)",down,lot,3
126,player 1,"(7, 7)",across,gandaek,68
126,player 1,"(7, 13)",down,kaszmry,16
126,player 2,"(6, 8)",down,paź,11
126,player 3,"(5, 10)",down,żydóą,17
126,player 4,"(11, 9)",across,penem,7
126,player 1,"(2, 12)",down,leniłe,9
126,player 2,"(3, 12)",across,eś,5
126,player 3,"(13, 9)",across,chowy,7
126,player 4,"(3, 10)",across,ujeś,12
126,player 1,"(0, 10)",down,rytu,5
126,player 2,"(0, 9)",across,drapm,7
126,player 3,"(10, 11)",down,in,1
126,player 4,"(5, 12)",across,in,1
126,player 1,"(2, 5)",across,dodart,7
126,player 2,"(2, 6)",down,oszwb,6
126,player 3,"(0, 7)",down,ird,6
126,player 4,"(4, 6)",across,zeń,8
126,player 1,"(0, 13)",down,mu,6
126,player 2,"(0, 3)",across,fitai,9
126,player 3,"(0, 3)",down,fiali,9
126,player 4,"(2, 0)",across,kega,9
126,player 1,"(0, 0)",down,iski,9
126,player 2,"(4, 2)",across,biz,5
126,player 3,"(4, 2)",down,bocj,6
126,player 4,"(7, 0)",across,łajzw,18
126,player 1,"(7, 4)",down,wekoać,12
126,player 2,"(11, 3)",across,tamil,11
126,player 3,"(5, 0)",down,zoło,3
126,player 4,"(0, 0)",across,iw,1
126,player 2,"(1, 3)",across,in,1
127,player 1,"(7, 7)",across,kaskó,22
127,player 1,"(6, 8)",down,jaźwy,12
127,player 2,"(3, 11)",down,brusó,14
127,player 3,"(3, 9)",across,dębah,11
127,player 4,"(1, 13)",down,kahiy,12
127,player 1,"(9, 6)",across,inwersj,8
127,player 2,"(9, 10)",down,rwań,10
127,player 3,"(11, 9)",across,nagat,13
127,player 4,"(1, 9)",across,bolek,7
127,player 1,"(10, 2)",across,hemin,9
127,player 2,"(7, 3)",down,memej,14
127,player 3,"(7, 0)",across,ozimi,12
127,player 4,"(1, 0)",down,pełniło,11
127,player 1,"(3, 0)",across,łażoo,10
127,player 2,"(2, 4)",down,lokowi,8
127,player 3,"(1, 0)",across,pytą,18
127,player 4,"(4, 4)",across,kpć,8
127,player 1,"(0, 3)",across,trial,21
127,player 2,"(6, 2)",down,piw,3
127,player 3,"(2, 8)",across,da,3
127,player 4,"(10, 13)",down,eten,6
127,player 1,"(9, 14)",down,eś,6
127,player 3,"(5, 3)",across,do,2
127,player 4,"(2, 4)",across,log,4
127,player 1,"(13, 12)",across,in,1
127,player 4,"(1, 9)",down,badya,3
128,player 1,"(7, 7)",across,zgadzć,28
128,player 1,"(7, 10)",down,ditó,13
128,player 2,"(4, 9)",down,pcha,7
128,player 3,"(3, 8)",across,nonoa,7
128,player 4,"(5, 5)",across,łamacy,9
128,player 1,"(2, 2)",across,dąbcaki,66
128,player 2,"(0, 2)",down,bodzeń,13
128,player 3,"(9, 4)",across,syneseta,57
128,player 4,"(0, 2)",across,boneli,18
128,player 1,"(2, 12)",down,jakl,10
128,player 2,"(8, 4)",down,ksywai,9
128,player 3,"(13, 1)",across,feci,16
128,player 4,"(11, 3)",across,twit,9
128,player 1,"(4, 2)",across,eś,5
128,player 2,"(9, 8)",down,spięc,10
128,player 3,"(8, 0)",across,drużk,11
128,player 4,"(6, 0)",down,undenm,24
128,player 1,"(7, 2)",down,suwy,4
128,player 2,"(2, 6)",down,aj,3
128,player 3,"(1, 0)",across,hao,8
128,player 4,"(13, 8)",across,capier,12
128,player 1,"(12, 2)",down,we,2
128,player 2,"(0, 0)",down,mh,6
128,player 3,"(10, 12)",down,owse,4
128,player 4,"(7, 7)",down,złe,3
128,player 1,"(9, 13)",down,on,2
128,player 2,"(11, 11)",across,iw,3
128,player 1,"(0, 5)",down,erc,1
128,player 2,"(6, 0)",across,uz,1
129,player 1,"(7, 7)",across,sapań,24
129,player 1,"(6, 10)",down,żadze,10
129,player 2,"(9, 5)",across,jamnczko,61
129,player 3,"(9, 7)",down,mufti,11
129,player 4,"(8, 12)",down,łosią,15
129,player 1,"(13, 5)",across,ocielis,8
129,player 2,"(11, 11)",across,hiw,10
129,player 3,"(7, 5)",down,myjoo,6
129,player 4,"(11, 1)",across,klubo,16
129,player 1,"(5, 2)",down,nadesłli,60
129,player 2,"(7, 0)",across,kadi,12
129,player 3,"(1, 3)",down,piezy,9
129,player 4,"(2, 1)",down,raźa,12
129,player 1,"(1, 2)",across,apryowi,7
129,player 2,"(0, 7)",down,zwadę,27
129,player 3,"(0, 0)",across,sra,9
129,player 4,"(3, 7)",across,dengm,11
129,player 1,"(9, 0)",across,ścsz,8
129,player 2,"(3, 0)",across,lagen,6
129,player 3,"(8, 4)",across,ny,1
129,player 4,"(3, 9)",down,ny,2
129,player 1,"(2, 11)",down,emot,4
129,player 2,"(0, 5)",down,pyt,4
129,player 3,"(5, 11)",across,tó,5
129,player 4,"(7, 0)",down,kiś,1
129,player 2,"(5, 0)",across,rany,1
129,player 3,"(7, 0)",down,kiść,6
130,player 1,"(7, 7)",across,smroź,24
130,player 1,"(4, 10)",down,uzioie,10
130,player 2,"(1, 11)",down,jątz,15
130,player 3,"(6, 3)",across,ecyia,7
130,player 4,"(4, 7)",across,wkluz,5
130,player 1,"(4, 4)",down,śnca,12
130,player 2,"(1, 3)",down,gile,11
130,player 3,"(1, 0)",across,zrugała,20
130,player 4,"(9, 8)",across,knelm,7
130,player 1,"(0, 6)",across,asti,15
130,player 2,"(0, 0)",down,czank,18
130,player 3,"(1, 9)",across,wojny,10
130,player 4,"(8, 12)",down,omerę,13
130,player 1,"(12, 10)",across,spęd,5
130,player 2,"(3, 11)",across,tó,5
130,player 3,"(11, 7)",across,orfa,8
130,player 4,"(2, 8)",down,ińka,9
130,player 1,"(10, 7)",down,wobł,7
130,player 2,"(13, 3)",across,cenił,5
130,player 3,"(11, 3)",down,hoc,10
130,player 4,"(12, 1)",across,dho,8
130,player 1,"(9, 5)",down,baton,7
130,player 2,"(3, 0)",across,ny,2
130,player 3,"(1, 5)",down,łeż,6
130,player 4,"(9, 3)",across,irbs,3
130,player 1,"(0, 13)",down,zyg,4
130,player 2,"(12, 1)",down,do,2
130,player 3,"(13, 0)",across,do,2
130,player 4,"(11, 2)",across,mh,2
130,player 2,"(13, 3)",across,ceniłe,1
131,player 1,"(7, 7)",across,acano,12
131,player 1,"(2, 10)",down,dwuwona,12
131,player 2,"(3, 10)",across,wpę,11
131,player 3,"(5, 8)",down,licoań,12
131,player 4,"(0, 12)",down,obżęł,14
131,player 1,"(0, 7)",across,agertom,30
131,player 2,"(2, 8)",across,fad,6
131,player 3,"(9, 4)",across,zrucas,8
131,player 4,"(8, 6)",down,puh,5
131,player 1,"(9, 4)",down,zakpć,12
131,player 2,"(11, 0)",across,gajóki,23
131,player 3,"(8, 1)",down,śnła,9
131,player 4,"(4, 0)",down,laeie,12
131,player 1,"(5, 0)",across,altyski,10
131,player 2,"(13, 0)",across,skleć,12
131,player 3,"(2, 3)",down,inny,5
131,player 4,"(2, 0)",across,debit,11
131,player 1,"(0, 0)",down,mod,9
131,player 2,"(2, 6)",down,cenim,6
131,player 3,"(3, 5)",across,we,1
131,player 4,"(0, 0)",across,myje,6
131,player 1,"(5, 2)",down,tą,5
131,player 2,"(4, 6)",across,ny,2
131,player 4,"(0, 7)",down,as,1
131,player 1,"(9, 1)",across,ny,2
132,player 1,"(7, 7)",across,obuza,18
132,player 1,"(6, 11)",down,waść,12
132,player 2,"(7, 8)",down,bucinw,8
132,player 3,"(2, 9)",down,drińku,13
132,player 4,"(3, 8)",across,trads,10
132,player 1,"(11, 3)",across,tłocznio,62
132,player 2,"(0, 12)",down,falsa,11
132,player 3,"(8, 3)",down,zmató,9
132,player 4,"(12, 10)",across,nogi,9
132,player 1,"(7, 0)",across,passy,18
132,player 2,"(9, 13)",down,siwił,12
132,player 3,"(1, 10)",across,kyaa,10
132,player 4,"(5, 0)",down,tapiroy,8
132,player 1,"(2, 1)",down,niżą,12
132,player 2,"(4, 4)",down,heły,10
132,player 3,"(3, 0)",across,will,9
132,player 4,"(5, 3)",across,berem,7
132,player 1,"(9, 3)",across,maję,9
132,player 2,"(14, 9)",across,majze,8
132,player 3,"(2, 6)",down,pche,7
132,player 4,"(2, 5)",across,opy,3
132,player 1,"(1, 0)",down,piw,3
132,player 3,"(10, 0)",across,orna,2
132,player 4,"(1, 5)",down,do,2
132,player 1,"(6, 11)",across,wen,2
133,player 1,"(7, 7)",across,nadań,24
133,player 1,"(7, 10)",down,akebi,10
133,player 2,"(11, 9)",across,miół,17
133,player 3,"(9, 5)",across,usłane,9
133,player 4,"(8, 2)",across,giem,7
133,player 1,"(2, 7)",down,wyrzynało,59
133,player 2,"(3, 3)",across,urlpy,14
133,player 3,"(4, 7)",across,rzeźna,22
133,player 4,"(1, 11)",down,łężn,18
133,player 1,"(1, 9)",across,hałdo,14
133,player 2,"(1, 4)",down,torfe,14
133,player 3,"(1, 1)",across,casto,10
133,player 4,"(7, 3)",down,piwotwi,12
133,player 1,"(9, 12)",down,siłę,12
133,player 2,"(13, 1)",across,zwijk,14
133,player 3,"(5, 0)",across,tycie,7
133,player 4,"(5, 0)",down,troić,27
133,player 1,"(10, 1)",across,ebol,8
133,player 2,"(0, 13)",down,dośn,8
133,player 3,"(12, 6)",across,mecy,7
133,player 4,"(1, 1)",down,cha,4
133,player 1,"(6, 5)",down,lemu,3
133,player 2,"(3, 9)",down,gej,6
133,player 3,"(12, 2)",across,iw,2
133,player 1,"(7, 0)",across,on,1
133,player 2,"(0, 1)",down,pcha,2
133,player 3,"(3, 0)",across,aa,1
133,player 2,"(4, 12)",down,as,1
134,player 1,"(7, 7)",across,spływy,22
134,player 1,"(7, 11)",down,walcó,18
134,player 2,"(2, 12)",down,żylety,15
134,player 3,"(3, 10)",across,złym,12
134,player 4,"(7, 7)",down,snadź,13
134,player 1,"(10, 6)",across,rdetach,9
134,player 2,"(1, 10)",down,mozg,9
134,player 3,"(2, 6)",across,obcio,7
134,player 4,"(1, 6)",down,rokieę,10
134,player 1,"(4, 2)",across,szyzie,8
134,player 2,"(0, 3)",down,tiarz,7
134,player 3,"(6, 2)",across,ujadę,9
134,player 4,"(0, 0)",across,loft,24
134,player 1,"(0, 1)",down,oknu,12
134,player 2,"(8, 4)",across,dośn,8
134,player 3,"(8, 4)",down,dbń,17
134,player 4,"(6, 2)",down,uroil,5
134,player 1,"(10, 9)",down,tezą,7
134,player 2,"(10, 0)",across,sileń,3
134,player 3,"(3, 0)",across,huar,4
134,player 4,"(5, 11)",across,cen,3
134,player 1,"(6, 0)",down,menisi,18
134,player 2,"(10, 3)",down,eklo,9
134,player 3,"(2, 3)",across,aj,3
134,player 4,"(13, 1)",across,spoć,18
134,player 1,"(11, 0)",across,in,1
134,player 2,"(6, 9)",down,iła,2
134,player 3,"(1, 10)",across,my,2
134,player 3,"(5, 9)",down,wiła,1
135,player 1,"(7, 7)",across,pożrj,24
135,player 1,"(6, 10)",down,areanie,7
135,player 2,"(11, 9)",across,kiśne,17
135,player 3,"(9, 13)",down,treoz,10
135,player 4,"(9, 9)",across,dań,9
135,player 1,"(4, 7)",down,tropił,8
135,player 2,"(4, 4)",across,fiat,12
135,player 3,"(9, 5)",across,ćkł,8
135,player 4,"(2, 5)",down,ukisis,8
135,player 1,"(2, 2)",across,nasusy,7
135,player 2,"(6, 14)",down,heló,33
135,player 3,"(7, 0)",across,żydzis,18
135,player 4,"(0, 7)",down,cny,9
135,player 1,"(0, 3)",down,wjad,10
135,player 2,"(0, 0)",across,omawam,21
135,player 3,"(9, 6)",down,kwęku,11
135,player 4,"(5, 3)",down,zrzynal,12
135,player 1,"(12, 4)",across,pekty,7
135,player 2,"(6, 1)",down,łyg,6
135,player 3,"(0, 7)",across,chabi,8
135,player 4,"(0, 0)",down,oblewm,9
135,player 1,"(0, 10)",down,bopoi,6
135,player 2,"(3, 8)",across,wzoce,9
135,player 3,"(10, 3)",across,aa,2
135,player 4,"(9, 2)",across,in,1
136,player 1,"(7, 7)",across,myśą,28
136,player 1,"(4, 10)",down,nożą,8
136,player 2,"(5, 7)",across,rumowyh,12
136,player 3,"(1, 12)",down,klizyetr,60
136,player 4,"(1, 9)",across,punkt,10
136,player 1,"(3, 11)",across,biz,10
136,player 2,"(1, 9)",down,pólom,8
136,player 3,"(2, 7)",down,akorem,5
136,player 4,"(3, 3)",across,burłk,16
136,player 1,"(2, 4)",down,huj,9
136,player 2,"(6, 3)",across,piate,6
136,player 3,"(5, 3)",down,opić,8
136,player 4,"(7, 0)",across,leci,15
136,player 1,"(0, 6)",down,esał,3
136,player 2,"(0, 4)",across,ocena,15
136,player 3,"(5, 5)",down,łaziec,8
136,player 4,"(4, 0)",down,zgalaj,9
136,player 1,"(4, 0)",across,zań,8
136,player 2,"(10, 2)",across,zięce,13
136,player 3,"(10, 2)",down,zyfa,13
136,player 4,"(13, 1)",across,pawie,10
136,player 1,"(1, 1)",down,sira,6
136,player 2,"(11, 0)",across,doyn,6
136,player 3,"(2, 1)",across,in,2
136,player 4,"(0, 0)",down,da,9
136,player 1,"(0, 10)",down,mu,2
136,player 2,"(12, 5)",across,wikk,6
136,player 3,"(8, 5)",across,iw,1
137,player 1,"(7, 7)",across,benta,16
137,player 1,"(6, 11)",down,naspać,23
137,player 2,"(10, 6)",across,podowaa,9
137,player 3,"(4, 9)",down,kicnę,10
137,player 4,"(4, 8)",across,wkła,8
137,player 1,"(9, 7)",down,loft,9
137,player 2,"(0, 11)",down,tylca,10
137,player 3,"(0, 7)",across,cmoktni,27
137,player 4,"(2, 9)",across,zelu,8
137,player 1,"(12, 5)",across,jett,6
137,player 2,"(12, 8)",down,tó,5
137,player 3,"(3, 4)",across,wiroi,5
137,player 4,"(11, 1)",across,rampa,11
137,player 1,"(10, 1)",down,arią,14
137,player 2,"(2, 4)",down,owełe,7
137,player 3,"(6, 0)",across,dirheie,9
137,player 4,"(3, 0)",down,brydyk,30
137,player 1,"(9, 11)",across,paź,10
137,player 2,"(5, 2)",down,zroś,7
137,player 3,"(9, 4)",down,żup,11
137,player 4,"(2, 1)",across,agio,8
137,player 1,"(1, 6)",down,wyryse,6
137,player 2,"(1, 1)",down,da,4
137,player 4,"(0, 2)",down,nogi,2
137,player 1,"(10, 0)",across,aa,1
137,player 2,"(0, 8)",down,mh,3
137,player 2,"(0, 13)",down,in,2
138,player 2,"(7, 7)",across,iski,10
138,player 2,"(4, 10)",down,ogui,8
138,player 3,"(4, 7)",across,uploay,10
138,player 4,"(0, 7)",down,fisku,27
138,player 1,"(3, 2)",across,wklejk,13
138,player 2,"(1, 5)",down,smecze,7
138,player 3,"(2, 3)",down,okazałyy,61
138,player 4,"(7, 0)",across,jadły,21
138,player 1,"(6, 1)",down,taplń,13
138,player 2,"(1, 11)",down,raźa,29
138,player 3,"(2, 9)",across,dianó,10
138,player 4,"(7, 8)",down,sztamp,8
138,player 1,"(12, 5)",across,ewipnami,58
138,player 2,"(10, 7)",across,hagaę,13
138,player 3,"(1, 13)",down,wór,4
138,player 4,"(8, 5)",down,chone,7
138,player 1,"(11, 2)",across,cieni,7
138,player 2,"(0, 6)",across,efeb,5
138,player 3,"(9, 10)",down,naraz,3
138,player 4,"(0, 14)",down,we,6
138,player 1,"(6, 5)",across,eś,5
138,player 3,"(4, 12)",down,yor,2
138,player 4,"(9, 0)",across,alby,4
138,player 1,"(2, 2)",down,dwa,5
138,player 2,"(6, 10)",across,użre,6
138,player 3,"(2, 1)",across,odo,1
138,player 4,"(11, 3)",down,in,1
139,player 1,"(7, 7)",across,chlejż,32
139,player 1,"(4, 10)",down,jute,11
139,player 2,"(2, 12)",down,mińceż,14
139,player 3,"(4, 4)",across,wpiekaj,9
139,player 4,"(2, 8)",across,oferm,8
139,player 1,"(1, 8)",down,zośk,6
139,player 2,"(3, 1)",across,capi,10
139,player 3,"(0, 1)",down,seicnt,12
139,player 4,"(0, 0)",across,osypię,27
139,player 1,"(2, 4)",down,piwny,5
139,player 2,"(1, 6)",down,izbin,6
139,player 3,"(7, 7)",down,codą,8
139,player 4,"(10, 4)",across,klną,7
139,player 1,"(7, 5)",down,wadlwa,6
139,player 2,"(7, 11)",down,jagony,10
139,player 3,"(12, 4)",across,waró,7
139,player 4,"(10, 10)",across,łoza,8
139,player 1,"(9, 13)",down,kazać,20
139,player 2,"(8, 2)",across,toia,4
139,player 3,"(7, 2)",down,strugam,12
139,player 4,"(11, 0)",across,ołga,7
139,player 1,"(12, 10)",across,dyla,6
139,player 2,"(9, 0)",across,yer,3
139,player 3,"(6, 3)",across,my,2
139,player 4,"(13, 2)",across,mh,3
139,player 1,"(0, 10)",down,eee,2
139,player 1,"(4, 0)",across,in,1
140,player 1,"(7, 7)",across,kuche,22
140,player 1,"(3, 7)",down,sośiku,11
140,player 2,"(2, 11)",down,załame,10
140,player 3,"(3, 3)",across,klapsa,12
140,player 4,"(2, 10)",across,czyj,9
140,player 1,"(1, 3)",down,sekwenso,57
140,player 2,"(7, 0)",across,zawsza,15
140,player 3,"(0, 13)",down,hejće,22
140,player 4,"(1, 1)",across,mesy,10
140,player 1,"(0, 4)",across,niob,18
140,player 2,"(7, 10)",down,hadżii,15
140,player 3,"(11, 9)",across,lińcy,25
140,player 4,"(10, 13)",down,pytk,12
140,player 1,"(5, 10)",across,paź,11
140,player 2,"(4, 0)",down,omązy,10
140,player 3,"(6, 5)",down,radiant,8
140,player 4,"(11, 3)",across,fonit,19
140,player 1,"(9, 8)",across,jadę,9
140,player 2,"(2, 0)",across,ny,3
140,player 3,"(2, 5)",down,bad,5
140,player 4,"(5, 2)",across,geg,6
140,player 1,"(11, 7)",down,tó,5
140,player 2,"(10, 3)",down,efi,2
140,player 3,"(10, 0)",across,lire,4
140,player 4,"(9, 1)",down,wiwen,6
140,player 1,"(13, 0)",across,on,1
140,player 3,"(5, 6)",across,eś,1
141,player 1,"(7, 7)",across,pety,14
141,player 1,"(4, 10)",down,łozy,8
141,player 2,"(5, 6)",across,fajno,10
141,player 3,"(0, 7)",down,zgasła,27
141,player 4,"(7, 7)",down,prążu,14
141,player 1,"(2, 7)",across,aśći,12
141,player 2,"(0, 4)",across,korzenie,58
141,player 3,"(10, 4)",across,zleżayby,62
141,player 4,"(0, 5)",down,okró,8
141,player 1,"(9, 11)",down,dyby,13
141,player 2,"(12, 8)",across,motyc,9
141,player 3,"(8, 5)",down,kolamn,7
141,player 4,"(13, 1)",across,areanie,12
141,player 1,"(6, 10)",across,zeń,8
141,player 2,"(10, 2)",down,ciur,9
141,player 3,"(3, 0)",across,zawisó,7
141,player 4,"(0, 1)",down,podag,16
141,player 1,"(11, 0)",across,lsij,12
141,player 2,"(2, 3)",down,will,5
141,player 3,"(7, 0)",down,homal,21
141,player 4,"(1, 0)",across,pot,4
141,player 1,"(8, 0)",across,on,1
141,player 2,"(7, 0)",across,hiw,2
141,player 3,"(4, 10)",across,łzę,6
141,player 4,"(1, 12)",down,wizę,4
141,player 1,"(6, 2)",down,iw,1
141,player 2,"(2, 12)",across,in,1
141,player 3,"(9, 11)",across,da,1
141,player 2,"(8, 12)",down,da,2
142,player 1,"(7, 7)",across,duć,22
142,player 1,"(6, 7)",down,ideowyi,7
142,player 2,"(10, 7)",across,wcią,13
142,player 3,"(12, 2)",across,strawiłe,60
142,player 4,"(8, 4)",down,honkr,8
142,player 1,"(6, 3)",across,hanyi,7
142,player 2,"(5, 9)",down,śnć,6
142,player 3,"(2, 3)",down,pulchy,15
142,player 4,"(3, 0)",across,lazurai,7
142,player 1,"(1, 1)",down,wpajni,16
142,player 2,"(0, 5)",down,nadań,11
142,player 3,"(0, 5)",across,nyżm,27
142,player 4,"(9, 1)",across,mesod,6
142,player 1,"(2, 8)",down,wije,6
142,player 2,"(9, 9)",down,bitem,7
142,player 3,"(13, 9)",across,meszk,10
142,player 4,"(11, 12)",down,zóz,11
142,player 1,"(2, 8)",across,wagarz,8
142,player 2,"(1, 11)",down,paź,29
142,player 3,"(0, 13)",down,fazo,14
142,player 4,"(8, 1)",down,emc,3
142,player 1,"(5, 0)",across,gnica,5
142,player 2,"(6, 9)",across,nesc,4
142,player 3,"(4, 12)",down,rocza,4
142,player 4,"(8, 10)",across,blat,7
142,player 4,"(1, 0)",across,iw,1
143,player 1,"(7, 7)",across,falez,20
143,player 1,"(3, 11)",down,tandz,10
143,player 2,"(4, 7)",across,opcha,11
143,player 3,"(0, 7)",down,zondo,15
143,player 4,"(0, 7)",across,zapnę,9
143,player 1,"(2, 2)",across,surowne,9
143,player 2,"(2, 4)",down,rzeźwa,14
143,player 3,"(7, 0)",across,pełła,21
143,player 4,"(6, 8)",down,bańsą,16
143,player 1,"(1, 0)",across,żga,18
143,player 2,"(0, 0)",down,rżym,15
143,player 3,"(9, 4)",across,bereski,9
143,player 4,"(1, 12)",down,ató,10
143,player 1,"(7, 10)",down,elikir,8
143,player 2,"(12, 9)",across,greja,11
143,player 3,"(6, 0)",down,śpis,7
143,player 4,"(6, 13)",down,nastolaa,68
143,player 1,"(7, 2)",down,łuniom,10
143,player 2,"(11, 1)",across,mohai,13
143,player 3,"(0, 2)",down,jasioy,7
143,player 4,"(4, 1)",across,kopeć,8
143,player 2,"(11, 10)",across,iw,3
143,player 3,"(5, 11)",across,ny,2
143,player 4,"(0, 10)",down,ny,2
143,player 2,"(10, 12)",across,do,2
143,player 3,"(8, 5)",down,we,1
144,player 1,"(7, 7)",across,owęź,32
144,player 1,"(4, 8)",down,uchwat,11
144,player 2,"(5, 6)",across,macoca,7
144,player 3,"(1, 11)",down,ananay,8
144,player 4,"(1, 10)",across,rakl,10
144,player 1,"(3, 9)",across,prazó,9
144,player 2,"(7, 10)",down,źgań,18
144,player 3,"(8, 4)",across,hryna,7
144,player 4,"(6, 5)",down,werszi,5
144,player 1,"(0, 4)",down,libiąsi,66
144,player 2,"(0, 3)",across,ślepnie,33
144,player 3,"(3, 2)",across,ażi,16
144,player 4,"(11, 2)",across,wzniosłe,61
144,player 1,"(2, 2)",down,walace,8
144,player 2,"(7, 0)",across,ulem,15
144,player 3,"(6, 0)",down,buby,8
144,player 4,"(9, 2)",down,jawić,12
144,player 1,"(12, 0)",across,dmi,4
144,player 2,"(2, 4)",across,bojkt,8
144,player 3,"(4, 0)",across,fil,6
144,player 4,"(8, 10)",across,gołk,6
144,player 1,"(10, 1)",across,da,2
144,player 2,"(7, 12)",down,złe,2
144,player 3,"(2, 6)",down,jigm,4
144,player 1,"(3, 0)",down,pf,2
144,player 2,"(11, 4)",down,ny,2
144,player 3,"(12, 0)",down,do,1
144,player 1,"(5, 2)",across,ars,1
145,player 1,"(7, 7)",across,duj,16
145,player 1,"(8, 1)",across,grabiła,60
145,player 2,"(3, 3)",down,uosaia,13
145,player 3,"(4, 2)",across,powiś,10
145,player 4,"(8, 1)",down,gagatk,18
