game_number,player,start_pos,direction,word,score
128,player 2,"(2, 4)",across,merg,6
128,player 3,"(6, 10)",across,da,1
128,player 4,"(3, 0)",across,hyzou,12
128,player 1,"(1, 1)",down,szykoń,20
128,player 2,"(10, 9)",down,zewe,2
128,player 3,"(5, 1)",across,on,1
128,player 4,"(10, 9)",across,zią,7
128,player 1,"(11, 3)",across,jołp,13
128,player 2,"(9, 11)",across,tó,7
128,player 3,"(11, 8)",across,we,1
128,player 4,"(1, 0)",across,as,1
128,player 1,"(14, 2)",across,nif,7
128,player 2,"(5, 0)",across,konam,5
128,player 3,"(0, 0)",down,da,6
128,player 4,"(5, 4)",down,muś,8
128,player 1,"(1, 12)",down,płozil,11
128,player 2,"(1, 10)",across,type,10
128,player 3,"(7, 2)",across,kiś,3
128,player 4,"(3, 12)",across,on,1
128,player 2,"(7, 2)",across,kiść,6
128,player 3,"(9, 4)",down,bio,5
128,player 4,"(5, 12)",across,iw,1
129,player 1,"(7, 7)",across,napp,12
129,player 1,"(7, 9)",down,pań,8
129,player 2,"(6, 3)",across,deiso,6
129,player 3,"(8, 8)",across,aa,1
129,player 4,"(6, 9)",down,spań,1
129,player 1,"(4, 5)",down,wwieź,12
129,player 2,"(2, 7)",down,chylon,9
129,player 3,"(4, 4)",across,iw,2
129,player 4,"(2, 6)",across,aceny,5
129,player 1,"(7, 0)",across,tuto,24
129,player 2,"(0, 10)",down,skytle,8
129,player 3,"(0, 10)",across,son,2
129,player 4,"(0, 8)",across,oksonó,3
129,player 1,"(0, 4)",down,ziębi,10
129,player 2,"(1, 1)",across,róbie,20
129,player 3,"(0, 12)",down,ny,2
129,player 4,"(0, 2)",down,wód,5
129,player 1,"(6, 3)",down,domyki,9
129,player 2,"(10, 0)",across,piłku,12
129,player 3,"(6, 1)",down,mu,2
129,player 4,"(4, 10)",across,lsij,5
129,player 1,"(11, 3)",across,izofo,8
129,player 2,"(3, 12)",down,wiązi,8
129,player 3,"(2, 13)",down,gej,4
129,player 4,"(6, 11)",across,łza,4
129,player 1,"(9, 1)",down,ciark,12
129,player 2,"(13, 1)",across,klang,7
129,player 3,"(9, 6)",down,raf,2
129,player 1,"(4, 3)",across,hiw,3
129,player 1,"(11, 7)",down,on,1
130,player 1,"(7, 7)",across,kibice,20
130,player 1,"(5, 8)",down,dnieć,10
130,player 2,"(3, 8)",down,widnieć,2
130,player 3,"(5, 8)",across,da,1
130,player 4,"(3, 8)",across,woź,10
130,player 1,"(7, 11)",down,chitya,13
130,player 2,"(5, 5)",across,menda,4
130,player 3,"(6, 4)",across,ku,5
130,player 4,"(9, 5)",across,imać,4
130,player 1,"(1, 6)",down,kłące,12
130,player 2,"(6, 0)",across,badyku,8
130,player 3,"(1, 6)",across,ku,3
130,player 4,"(3, 5)",across,tą,2
130,player 1,"(3, 0)",down,zaoblań,33
130,player 2,"(1, 3)",across,szokuę,8
130,player 3,"(4, 0)",across,aa,1
130,player 4,"(1, 10)",down,paź,3
130,player 1,"(2, 12)",down,przeze,8
130,player 2,"(9, 10)",across,ninj,5
130,player 3,"(8, 0)",across,as,1
130,player 4,"(5, 11)",across,we,1
130,player 1,"(3, 3)",down,yery,8
130,player 2,"(11, 10)",across,wyżg,9
130,player 3,"(3, 2)",across,my,2
130,player 4,"(5, 11)",across,wen,1
130,player 1,"(0, 13)",down,nif,12
130,player 2,"(8, 5)",down,hiśie,10
130,player 3,"(11, 5)",across,iw,1
130,player 4,"(0, 12)",across,in,1
130,player 1,"(12, 2)",across,pode,7
130,player 2,"(11, 3)",down,log,9
130,player 3,"(11, 13)",down,grr,4
130,player 4,"(9, 7)",down,aj,3
130,player 1,"(10, 4)",across,eś,2
130,player 1,"(0, 3)",down,as,1
130,player 1,"(6, 2)",down,do,1
131,player 1,"(7, 7)",across,bulo,18
131,player 1,"(8, 10)",across,nići,9
131,player 2,"(2, 8)",down,sygneu,8
131,player 3,"(2, 7)",across,as,1
131,player 4,"(1, 5)",across,ird,4
131,player 1,"(4, 5)",across,tajgoy,11
131,player 2,"(2, 7)",across,ascez,4
131,player 3,"(2, 4)",across,in,2
131,player 4,"(3, 6)",down,rażą,6
131,player 1,"(2, 13)",down,alakami,9
131,player 2,"(7, 7)",down,baźe,11
131,player 3,"(4, 12)",across,da,2
131,player 4,"(6, 4)",across,rwą,2
131,player 1,"(6, 4)",down,resoru,8
131,player 2,"(6, 4)",down,resorumy,2
131,player 3,"(6, 12)",across,aa,1
131,player 4,"(8, 12)",down,ćmic,5
131,player 1,"(11, 1)",across,skłuce,15
131,player 2,"(11, 9)",across,wońcą,28
131,player 3,"(7, 3)",across,we,1
131,player 4,"(8, 4)",across,szła,4
131,player 1,"(0, 11)",down,zóz,6
131,player 2,"(6, 2)",down,hejteki,12
131,player 3,"(10, 7)",across,eś,5
131,player 4,"(0, 9)",across,fizy,8
131,player 1,"(13, 3)",across,zyg,4
131,player 2,"(2, 0)",across,opalin,7
131,player 3,"(8, 0)",across,tyj,4
131,player 4,"(1, 0)",down,do,2
131,player 1,"(0, 2)",down,kwanz,5
131,player 2,"(0, 0)",down,odo,3
131,player 3,"(0, 2)",across,kpę,7
131,player 4,"(0, 14)",down,pia,12
131,player 1,"(2, 4)",down,in,1
131,player 2,"(6, 10)",down,son,1
132,player 1,"(7, 7)",across,kosó,18
132,player 1,"(6, 10)",down,bóś,8
132,player 2,"(2, 8)",down,oblężoa,14
132,player 3,"(2, 7)",across,do,2
132,player 4,"(5, 7)",across,pęz,3
132,player 1,"(0, 7)",down,ird,6
132,player 2,"(2, 4)",across,fałdo,9
132,player 3,"(0, 7)",across,in,1
132,player 4,"(0, 7)",across,inert,4
132,player 1,"(0, 10)",down,raźa,11
132,player 2,"(0, 7)",across,inerty,2
132,player 3,"(6, 10)",across,byt,4
132,player 4,"(1, 5)",down,da,2
132,player 1,"(0, 5)",down,wdać,7
132,player 2,"(4, 12)",down,tata,4
132,player 3,"(0, 4)",across,iw,1
132,player 1,"(3, 8)",across,bean,4
132,player 2,"(7, 7)",down,kapo,4
132,player 3,"(0, 3)",across,piw,2
132,player 4,"(5, 12)",across,as,1
132,player 1,"(10, 7)",across,oknu,9
132,player 3,"(6, 6)",down,ku,5
132,player 4,"(6, 2)",across,zwijk,6
132,player 1,"(6, 2)",down,zeń,8
132,player 2,"(5, 4)",down,siwiłe,8
132,player 3,"(9, 9)",down,in,1
132,player 4,"(8, 4)",across,in,1
132,player 1,"(11, 10)",across,zbyt,12
132,player 2,"(8, 13)",down,walthr,16
132,player 3,"(10, 3)",across,her,4
132,player 4,"(8, 0)",across,zeń,2
132,player 1,"(5, 0)",down,omązy,30
132,player 2,"(5, 0)",down,omązysz,2
132,player 3,"(10, 8)",down,kie,2
132,player 4,"(9, 12)",across,da,2
132,player 1,"(4, 1)",down,in,2
132,player 2,"(10, 3)",down,hao,4
132,player 3,"(12, 2)",across,log,7
132,player 4,"(10, 2)",across,cher,2
132,player 2,"(12, 2)",across,loggi,4
132,player 3,"(11, 6)",down,mim,4
133,player 1,"(7, 7)",across,ny,6
133,player 2,"(7, 4)",across,zdany,4
133,player 3,"(8, 5)",across,aa,2
133,player 4,"(6, 4)",down,uz,3
133,player 1,"(6, 7)",across,inul,7
133,player 2,"(6, 0)",across,toplu,7
133,player 3,"(9, 4)",across,in,2
133,player 4,"(5, 0)",down,ató,3
133,player 1,"(4, 2)",down,łapać,11
133,player 2,"(10, 0)",across,izbin,8
133,player 3,"(5, 9)",down,ku,2
133,player 4,"(3, 2)",down,kłapać,2
133,player 1,"(9, 0)",down,wińs,9
133,player 2,"(1, 9)",down,zaweku,4
133,player 3,"(2, 8)",across,da,2
133,player 4,"(1, 9)",across,zyfa,8
133,player 1,"(3, 9)",across,woź,28
133,player 2,"(4, 5)",across,mirce,6
133,player 3,"(0, 10)",down,my,2
133,player 4,"(0, 12)",across,do,3
133,player 1,"(3, 0)",across,rokpl,10
133,player 2,"(1, 6)",down,misie,5
133,player 3,"(5, 4)",down,guz,3
133,player 4,"(1, 4)",across,ohmw,5
133,player 1,"(0, 1)",down,siko,8
133,player 2,"(4, 5)",across,mircen,2
133,player 3,"(1, 0)",across,biz,4
133,player 4,"(10, 2)",down,bór,7
133,player 2,"(12, 2)",across,racj,6
133,player 3,"(0, 4)",down,do,0
133,player 4,"(6, 7)",across,inulo,1
133,player 1,"(5, 11)",down,hosty,8
133,player 2,"(8, 11)",across,tą,5
133,player 4,"(0, 7)",down,iw,3
133,player 1,"(12, 3)",down,aj,3
133,player 1,"(0, 7)",across,iw,1
134,player 1,"(7, 7)",across,aj,8
134,player 1,"(6, 7)",down,haliza,8
134,player 2,"(9, 3)",across,rodnie,6
134,player 3,"(11, 6)",across,ław,4
134,player 4,"(6, 5)",across,och,3
134,player 1,"(7, 4)",down,zrosze,6
134,player 2,"(7, 7)",across,ajmki,5
134,player 3,"(11, 8)",down,we,1
134,player 4,"(7, 3)",across,uz,3
134,player 1,"(5, 11)",down,wpień,11
134,player 2,"(5, 8)",across,kiłwy,8
134,player 3,"(7, 9)",down,my,2
134,player 4,"(8, 11)",across,ewe,2
134,player 1,"(12, 1)",across,węze,12
134,player 2,"(4, 9)",down,mijmy,5
134,player 3,"(12, 1)",down,we,2
134,player 4,"(11, 6)",across,ławo,1
134,player 1,"(2, 12)",down,bucy,11
134,player 2,"(2, 10)",across,giba,5
134,player 3,"(5, 3)",down,fru,6
134,player 4,"(5, 1)",across,nif,2
134,player 1,"(4, 1)",down,tną,7
134,player 2,"(2, 6)",down,osiac,4
134,player 3,"(4, 5)",across,bio,4
134,player 4,"(6, 0)",across,tą,2
134,player 1,"(6, 0)",down,taga,15
134,player 2,"(2, 1)",across,ślepion,13
134,player 3,"(1, 3)",down,cez,5
134,player 4,"(1, 7)",across,in,2
134,player 1,"(14, 0)",across,śnć,21
134,player 2,"(7, 13)",down,mendya,8
134,player 3,"(12, 11)",across,kra,4
134,player 4,"(8, 0)",across,gad,3
134,player 1,"(0, 10)",down,logó,8
134,player 2,"(12, 10)",across,skra,1
134,player 4,"(9, 0)",across,aa,1
135,player 1,"(7, 7)",across,do,6
135,player 1,"(6, 8)",across,dict,7
135,player 2,"(4, 11)",down,petitai,8
135,player 3,"(9, 10)",across,aa,1
135,player 4,"(4, 10)",across,spyż,9
135,player 1,"(10, 7)",across,zatai,6
135,player 2,"(10, 7)",across,zatais,1
135,player 3,"(7, 11)",across,iw,1
135,player 4,"(9, 5)",across,fru,9
135,player 1,"(1, 13)",down,zniż,6
135,player 2,"(1, 10)",across,gilz,6
135,player 3,"(10, 8)",down,as,1
135,player 4,"(1, 10)",down,gzis,2
135,player 1,"(2, 8)",down,crepdom,8
135,player 2,"(3, 4)",across,mazerai,6
135,player 3,"(4, 3)",across,ku,8
135,player 4,"(5, 5)",across,krąp,8
135,player 1,"(8, 2)",across,olep,6
135,player 2,"(7, 2)",down,rojśie,11
135,player 3,"(8, 8)",across,my,2
135,player 4,"(11, 2)",across,in,3
135,player 1,"(11, 0)",across,eling,6
135,player 2,"(7, 0)",across,bór,24
135,player 3,"(7, 4)",down,we,1
135,player 4,"(5, 1)",down,iłó,4
135,player 1,"(10, 4)",down,źgam,21
135,player 2,"(1, 13)",down,zniżkę,7
135,player 3,"(5, 1)",across,in,1
135,player 4,"(9, 1)",across,aj,1
135,player 1,"(13, 4)",across,madowj,8
135,player 2,"(0, 4)",down,włamu,4
135,player 3,"(4, 2)",down,on,1
135,player 4,"(2, 2)",across,cha,7
135,player 1,"(0, 3)",across,iw,1
135,player 2,"(6, 4)",down,ewe,1
135,player 3,"(7, 6)",across,odo,1
135,player 4,"(0, 2)",across,hiw,3
135,player 1,"(12, 4)",across,aa,1
135,player 3,"(0, 2)",down,hoc,1
135,player 3,"(10, 0)",down,zeń,8
136,player 1,"(7, 7)",across,wciąał,26
136,player 1,"(3, 10)",down,wydrąę,12
136,player 2,"(3, 5)",across,zeniowa,8
136,player 3,"(2, 11)",across,do,4
136,player 4,"(5, 8)",across,ird,2
136,player 1,"(7, 7)",down,wieź,11
136,player 2,"(3, 5)",down,zoryać,11
136,player 3,"(4, 4)",across,do,4
136,player 4,"(4, 3)",across,odo,1
136,player 1,"(7, 0)",across,wlepka,18
136,player 2,"(2, 1)",down,prazjl,8
136,player 3,"(2, 13)",down,mh,5
136,player 4,"(9, 6)",across,teje,6
136,player 1,"(7, 3)",down,piegż,20
136,player 2,"(10, 0)",across,gilgas,9
136,player 3,"(2, 7)",down,on,1
136,player 4,"(2, 1)",across,pss,3
136,player 1,"(0, 7)",down,baone,15
136,player 2,"(1, 5)",across,omanła,8
136,player 3,"(9, 1)",down,biz,4
136,player 4,"(4, 0)",across,aa,1
136,player 1,"(0, 3)",down,pyszo,7
136,player 2,"(1, 13)",down,imhfy,16
136,player 3,"(9, 9)",down,etk,4
136,player 4,"(5, 12)",across,ny,1
136,player 1,"(11, 9)",across,kiś,16
136,player 2,"(9, 11)",down,muś,5
136,player 4,"(11, 9)",across,kiśne,2
136,player 1,"(0, 0)",across,wrap,9
136,player 3,"(11, 13)",down,etk,8
136,player 4,"(9, 11)",across,mh,3
136,player 1,"(1, 2)",across,ny,1
136,player 4,"(10, 0)",down,guz,4
137,player 1,"(7, 7)",across,ekip,12
137,player 1,"(5, 7)",down,myeitis,9
137,player 2,"(5, 6)",across,zmawała,8
137,player 3,"(4, 9)",down,iw,1
137,player 4,"(8, 4)",across,zoli,4
137,player 1,"(7, 3)",down,lawab,14
137,player 2,"(10, 6)",across,zionęa,14
137,player 3,"(4, 12)",across,aj,3
137,player 4,"(9, 2)",across,iw,1
137,player 1,"(7, 0)",across,żgal,27
137,player 2,"(7, 1)",down,gehen,6
137,player 3,"(10, 3)",across,aj,6
137,player 4,"(11, 0)",across,on,1
137,player 1,"(1, 13)",down,ukuj,16
137,player 2,"(2, 0)",down,odpaśż,11
137,player 3,"(5, 0)",across,as,1
137,player 4,"(1, 12)",across,ku,2
137,player 1,"(8, 11)",down,dralnu,10
137,player 2,"(9, 9)",down,dnieć,10
137,player 3,"(12, 11)",across,ny,4
137,player 4,"(2, 0)",across,on,1
137,player 1,"(1, 1)",across,irbs,12
137,player 2,"(1, 4)",down,scace,8
137,player 3,"(3, 4)",across,as,1
137,player 4,"(13, 5)",across,wyzuć,7
137,player 1,"(3, 3)",across,fasem,18
137,player 2,"(0, 1)",down,mino,3
137,player 3,"(8, 11)",across,do,1
137,player 4,"(7, 5)",down,tor,3
137,player 1,"(5, 3)",across,we,1
137,player 2,"(0, 7)",down,źgam,39
137,player 3,"(3, 9)",across,her,7
137,player 4,"(11, 0)",down,on,1
137,player 1,"(1, 7)",across,gzic,4
138,player 1,"(7, 7)",across,zsineń,22
138,player 1,"(2, 8)",down,rudawsa,9
138,player 2,"(3, 5)",across,nahulło,12
138,player 3,"(5, 8)",across,as,1
138,player 4,"(2, 6)",down,pać,8
138,player 1,"(7, 11)",down,egrtka,13
138,player 2,"(10, 7)",across,rwactie,9
138,player 3,"(6, 10)",down,in,1
138,player 4,"(5, 12)",down,zań,2
138,player 1,"(1, 10)",down,heły,8
138,player 2,"(7, 4)",across,niezsineń,3
138,player 3,"(5, 11)",across,uz,3
138,player 4,"(1, 9)",across,mh,2
138,player 1,"(5, 4)",down,ponowa,7
138,player 2,"(6, 0)",across,korpo,6
138,player 3,"(9, 4)",across,we,1
138,player 4,"(6, 0)",down,kosó,21
138,player 1,"(12, 8)",across,zymaą,15
138,player 2,"(2, 1)",down,bajbo,10
138,player 3,"(3, 1)",across,as,1
138,player 4,"(2, 4)",across,zip,2
138,player 1,"(10, 3)",down,ażi,17
138,player 2,"(12, 2)",across,diali,8
138,player 3,"(8, 2)",across,cło,5
138,player 4,"(3, 0)",across,tase,5
138,player 1,"(13, 1)",across,do,6
138,player 2,"(9, 9)",down,cafy,7
138,player 3,"(0, 4)",down,lez,3
138,player 4,"(9, 4)",across,wen,1
138,player 1,"(3, 3)",down,eś,5
138,player 2,"(6, 2)",down,ręc,5
138,player 4,"(10, 1)",across,kyaa,4
138,player 1,"(6, 12)",across,aj,3
138,player 4,"(12, 6)",down,in,1
138,player 1,"(13, 6)",across,ny,2
138,player 1,"(1, 3)",across,we,1
139,player 1,"(7, 7)",across,ozut,14
139,player 1,"(7, 10)",down,tleń,17
139,player 2,"(9, 4)",across,sitowae,7
139,player 3,"(6, 7)",down,do,2
139,player 4,"(7, 4)",down,węseni,10
139,player 1,"(11, 1)",across,ahiną,12
139,player 2,"(7, 0)",across,ohelw,21
139,player 3,"(6, 1)",down,mh,2
139,player 4,"(5, 7)",across,ożyły,8
139,player 1,"(10, 1)",down,sami,8
139,player 2,"(1, 9)",down,spidy,6
139,player 3,"(9, 8)",down,we,1
139,player 4,"(1, 6)",across,eros,3
139,player 1,"(0, 7)",down,wrap,12
139,player 2,"(3, 2)",across,zaczep,8
139,player 3,"(2, 3)",down,da,2
139,player 4,"(2, 9)",across,paiż,12
139,player 1,"(0, 11)",down,zbił,13
139,player 2,"(7, 8)",down,zaweku,6
139,player 3,"(13, 1)",across,in,1
139,player 4,"(1, 4)",down,kacó,13
139,player 1,"(8, 10)",across,lóź,9
139,player 2,"(12, 7)",across,luks,5
139,player 3,"(0, 10)",across,czy,4
139,player 4,"(3, 6)",down,eś,5
139,player 1,"(7, 0)",down,on,1
139,player 2,"(0, 10)",across,czyj,3
139,player 3,"(10, 0)",across,as,1
139,player 4,"(12, 6)",across,fluksi,6
139,player 1,"(12, 11)",down,in,1
139,player 2,"(4, 1)",down,yamh,3
139,player 3,"(6, 5)",across,ird,2
139,player 4,"(4, 0)",across,my,2
139,player 2,"(5, 1)",across,aj,3
140,player 1,"(7, 7)",across,potoń,26
140,player 1,"(6, 7)",down,opiłeo,7
140,player 2,"(10, 5)",across,cher,6
140,player 3,"(7, 9)",down,tó,5
140,player 4,"(6, 9)",down,wtó,1
140,player 1,"(9, 5)",down,pcha,6
140,player 2,"(12, 1)",across,fresa,9
140,player 3,"(11, 1)",down,efi,4
140,player 4,"(2, 11)",down,odzień,10
140,player 1,"(2, 10)",across,woź,19
140,player 2,"(10, 5)",across,cherljąc,15
140,player 3,"(9, 10)",down,aj,1
140,player 4,"(1, 7)",across,adri,5
140,player 1,"(0, 3)",across,kanad,21
140,player 2,"(7, 3)",down,stanget,7
140,player 3,"(7, 2)",across,as,1
140,player 4,"(6, 11)",across,eś,5
140,player 1,"(4, 10)",across,uz,6
140,player 2,"(7, 0)",across,głask,24
140,player 3,"(0, 4)",down,as,1
140,player 4,"(1, 1)",across,zeus,10
140,player 1,"(9, 0)",across,zima,4
140,player 2,"(7, 0)",across,głaskń,0
140,player 3,"(4, 9)",across,guz,3
140,player 4,"(11, 0)",across,we,1
140,player 1,"(0, 1)",down,szynin,6
140,player 2,"(8, 12)",down,jęczeć,17
140,player 3,"(2, 0)",across,my,2
140,player 4,"(13, 8)",across,milić,6
140,player 1,"(4, 0)",across,ciapa,7
140,player 3,"(3, 0)",across,on,1
140,player 4,"(0, 3)",down,kub,3
140,player 1,"(0, 7)",down,dan,1
140,player 3,"(3, 4)",down,bal,5
140,player 3,"(0, 7)",down,dane,1
140,player 2,"(3, 6)",across,we,1
141,player 1,"(7, 7)",across,hurmo,20
141,player 1,"(6, 10)",down,omerę,13
141,player 2,"(6, 8)",down,huzrów,11
141,player 3,"(11, 7)",across,iw,1
141,player 4,"(9, 10)",across,raba,5
141,player 1,"(9, 12)",down,bastu,9
141,player 2,"(9, 4)",across,pener,5
141,player 3,"(10, 12)",across,aj,3
141,player 4,"(8, 4)",down,opić,9
141,player 1,"(13, 10)",across,skup,10
141,player 2,"(7, 4)",down,topić,2
141,player 3,"(8, 6)",down,in,1
141,player 4,"(7, 1)",across,delty,7
141,player 1,"(5, 2)",down,ameby,8
141,player 2,"(5, 1)",across,ważc,8
141,player 3,"(4, 1)",down,iw,1
141,player 4,"(11, 2)",across,śnć,3
141,player 1,"(2, 4)",down,gzic,6
141,player 2,"(2, 3)",across,łgło,7
141,player 3,"(11, 11)",across,as,3
141,player 4,"(11, 0)",across,wyśnć,3
141,player 1,"(10, 1)",down,wyza,6
141,player 2,"(1, 1)",down,gasiw,10
141,player 3,"(10, 0)",across,iw,1
141,player 4,"(1, 6)",across,dolą,10
141,player 1,"(13, 0)",across,nalani,6
141,player 2,"(0, 9)",down,mącze,6
141,player 3,"(4, 9)",across,eś,10
141,player 4,"(4, 7)",across,pieśc,5
141,player 1,"(14, 5)",across,nowy,12
141,player 2,"(4, 7)",down,pf,5
141,player 3,"(0, 9)",across,met,3
141,player 4,"(2, 0)",across,da,2
141,player 1,"(3, 0)",across,as,1
141,player 3,"(6, 13)",down,skraj,4
141,player 4,"(2, 9)",across,cez,2
142,player 1,"(7, 7)",across,paź,24
142,player 1,"(7, 7)",down,pyuio,7
142,player 2,"(9, 7)",across,uweslał,9
142,player 3,"(8, 5)",across,czy,3
142,player 4,"(8, 3)",across,kiczy,3
142,player 1,"(7, 11)",down,atleą,19
142,player 2,"(10, 2)",across,nalepie,10
142,player 3,"(9, 2)",down,in,1
142,player 4,"(9, 0)",across,rui,4
142,player 1,"(7, 0)",down,barrel,21
142,player 2,"(3, 8)",down,patca,7
142,player 3,"(3, 7)",across,epk,3
142,player 4,"(11, 9)",across,wiąd,4
142,player 1,"(10, 3)",down,aj,9
142,player 2,"(6, 4)",down,śmial,8
142,player 3,"(6, 3)",across,eś,1
142,player 4,"(11, 9)",across,wiądo,1
142,player 1,"(4, 12)",down,ganj,8
142,player 2,"(5, 10)",across,kran,4
142,player 3,"(6, 12)",across,ny,2
142,player 4,"(11, 10)",down,imę,7
142,player 1,"(0, 7)",down,hyme,21
142,player 2,"(13, 7)",across,rznę,3
142,player 3,"(11, 12)",down,do,2
142,player 4,"(0, 6)",across,shot,4
142,player 1,"(2, 3)",down,igrze,11
142,player 2,"(2, 1)",across,zniż,8
142,player 3,"(1, 2)",down,in,1
142,player 4,"(4, 3)",across,rós,11
142,player 1,"(7, 0)",across,bad,3
142,player 2,"(4, 10)",down,ćkł,15
142,player 3,"(6, 1)",down,da,2
142,player 4,"(12, 0)",across,lyc,6
142,player 4,"(3, 5)",down,as,1
143,player 1,"(7, 7)",across,aa,4
143,player 1,"(6, 3)",across,pewna,6
143,player 2,"(4, 4)",down,śnedek,14
143,player 3,"(4, 3)",across,eś,1
143,player 4,"(8, 1)",across,żęte,7
143,player 1,"(0, 3)",down,ghace,13
143,player 2,"(0, 2)",across,źgałe,14
143,player 3,"(2, 2)",across,aa,2
143,player 4,"(0, 5)",down,łzę,6
143,player 1,"(3, 7)",down,człaami,9
143,player 2,"(8, 1)",down,żyleńa,26
143,player 3,"(13, 1)",across,as,1
143,player 4,"(0, 1)",across,dźgałe,2
143,player 1,"(4, 7)",across,zjebk,12
143,player 2,"(9, 6)",across,nieosi,5
143,player 3,"(9, 6)",down,ny,2
143,player 4,"(9, 0)",across,my,2
143,player 1,"(2, 11)",down,pók,17
143,player 2,"(1, 9)",down,goreć,11
143,player 3,"(2, 11)",across,prr,3
143,player 4,"(11, 0)",across,oeswa,6
143,player 1,"(1, 13)",down,truwr,14
143,player 2,"(13, 0)",across,paski,5
143,player 3,"(10, 3)",down,iw,1
143,player 4,"(4, 0)",across,znieś,3
143,player 1,"(14, 4)",across,wymodzi,80
143,player 2,"(7, 10)",down,kąsani,11
143,player 3,"(7, 10)",across,ku,3
143,player 4,"(1, 7)",across,jog,4
143,player 2,"(12, 9)",across,fil,7
143,player 3,"(3, 1)",down,in,1
143,player 4,"(7, 10)",across,kuc,2
143,player 3,"(12, 9)",across,fils,2
143,player 4,"(0, 1)",down,do,2
143,player 3,"(2, 0)",across,tlaa,4
144,player 1,"(7, 7)",across,borol,16
144,player 1,"(7, 11)",down,laeie,6
144,player 2,"(9, 5)",across,zmróźie,19
144,player 3,"(10, 11)",across,iw,1
144,player 4,"(8, 6)",down,imać,8
144,player 1,"(3, 10)",down,spiso,7
144,player 2,"(3, 8)",across,wysady,10
144,player 3,"(2, 9)",down,my,2
144,player 4,"(11, 4)",across,nać,2
144,player 1,"(0, 13)",down,zurysa,14
144,player 2,"(2, 5)",across,mdlim,7
144,player 3,"(2, 6)",down,do,1
144,player 4,"(0, 11)",across,cez,3
144,player 1,"(5, 14)",down,alit,18
144,player 2,"(1, 8)",down,diwę,7
144,player 3,"(1, 8)",across,do,1
144,player 4,"(5, 9)",across,hiw,4
