game_number,player,start_pos,direction,word,score
533,player 2,"(3, 9)",across,kolia,9
533,player 3,"(9, 3)",down,śntki,10
533,player 4,"(13, 0)",across,dopit,14
533,player 1,"(11, 0)",across,abstą,9
533,player 2,"(12, 11)",across,yer,5
533,player 3,"(7, 0)",down,zenza,12
533,player 4,"(9, 13)",down,dioro,10
533,player 1,"(8, 14)",down,aa,2
533,player 2,"(7, 0)",across,zbił,7
533,player 3,"(1, 4)",down,roasuje,62
533,player 4,"(1, 1)",across,huerni,18
533,player 1,"(3, 3)",across,wasaa,6
533,player 2,"(5, 3)",across,ruczj,7
533,player 4,"(1, 2)",down,uz,2
533,player 1,"(11, 9)",down,my,2
533,player 2,"(0, 3)",down,we,1
533,player 2,"(0, 5)",down,in,1
534,player 1,"(7, 7)",across,eoniu,14
534,player 1,"(4, 10)",down,hality,13
534,player 2,"(5, 9)",across,mażey,10
534,player 3,"(9, 9)",across,zyską,9
534,player 4,"(9, 11)",down,spęd,19
534,player 1,"(1, 12)",down,ognie,9
534,player 2,"(1, 9)",across,bakop,16
534,player 3,"(4, 7)",down,iśce,8
534,player 4,"(7, 13)",down,włązali,16
534,player 1,"(9, 9)",down,zaźgć,19
534,player 2,"(10, 4)",across,dojada,11
534,player 3,"(4, 3)",across,mszeie,7
534,player 4,"(11, 2)",across,iła,11
534,player 1,"(9, 1)",down,akwen,12
534,player 2,"(3, 3)",down,smolne,8
534,player 3,"(7, 0)",across,zaznm,12
534,player 4,"(0, 12)",down,hognie,3
534,player 1,"(13, 1)",across,nabó,9
534,player 2,"(0, 6)",down,rafue,10
534,player 3,"(0, 3)",across,czerw,15
534,player 4,"(0, 3)",across,czerwo,1
534,player 1,"(9, 0)",across,pań,9
534,player 2,"(3, 11)",across,in,3
534,player 3,"(4, 1)",down,sira,3
534,player 4,"(8, 6)",down,wojny,5
534,player 1,"(12, 5)",across,tyj,5
534,player 4,"(12, 11)",across,dil,2
535,player 1,"(7, 7)",across,gilz,14
535,player 1,"(6, 10)",down,czkam,9
535,player 2,"(10, 5)",across,gadajm,10
535,player 3,"(8, 6)",down,ptacw,7
535,player 4,"(9, 8)",down,raźa,11
535,player 1,"(12, 8)",across,ambaj,11
535,player 2,"(2, 8)",down,fankai,10
535,player 3,"(3, 7)",across,zapal,10
535,player 4,"(8, 10)",across,kiś,6
535,player 1,"(1, 10)",down,zważ,12
535,player 2,"(11, 11)",down,bad,11
535,player 3,"(1, 10)",across,zewó,14
535,player 4,"(12, 0)",across,krzywaw,9
535,player 1,"(4, 13)",down,nosić,10
535,player 2,"(9, 1)",down,spyro,12
535,player 3,"(5, 6)",across,umkę,10
535,player 4,"(8, 3)",down,irchy,11
535,player 1,"(5, 11)",across,cło,5
535,player 2,"(0, 13)",down,tó,2
535,player 3,"(5, 0)",down,tresa,18
535,player 4,"(6, 0)",across,ronioe,5
535,player 1,"(3, 3)",down,holi,12
535,player 2,"(4, 2)",across,son,3
535,player 3,"(2, 14)",down,udy,7
535,player 4,"(6, 2)",down,ny,2
535,player 1,"(1, 12)",down,we,2
535,player 2,"(8, 3)",across,in,1
535,player 3,"(12, 4)",down,we,1
536,player 1,"(7, 7)",across,mezur,16
536,player 1,"(5, 8)",down,niebulon,62
536,player 2,"(11, 8)",across,oćce,11
536,player 3,"(3, 10)",down,wparuą,12
536,player 4,"(3, 10)",across,wżd,17
536,player 1,"(10, 1)",across,dotrawil,58
536,player 2,"(10, 2)",down,orfa,12
536,player 3,"(0, 12)",down,zajdźy,19
536,player 4,"(13, 0)",across,plandk,18
536,player 1,"(1, 9)",across,estam,12
536,player 2,"(0, 4)",across,zespaw,21
536,player 3,"(14, 5)",across,ugij,21
536,player 4,"(9, 11)",down,obeśe,10
536,player 1,"(0, 6)",down,sękó,12
536,player 2,"(0, 4)",down,zinoy,7
536,player 3,"(1, 0)",across,osiłi,12
536,player 4,"(1, 1)",down,scalań,13
536,player 1,"(13, 10)",across,heły,16
536,player 2,"(3, 3)",across,kocóa,9
536,player 3,"(5, 0)",across,mann,4
536,player 4,"(5, 5)",across,iwin,3
536,player 1,"(8, 4)",down,sire,3
536,player 2,"(8, 2)",across,tase,4
536,player 3,"(9, 8)",across,uz,1
536,player 4,"(3, 0)",across,da,2
536,player 1,"(12, 7)",across,on,1
536,player 2,"(5, 3)",down,ny,2
537,player 1,"(7, 7)",across,lepto,16
537,player 1,"(5, 11)",down,shot,6
537,player 2,"(5, 9)",down,lepiło,8
537,player 3,"(10, 7)",across,zlotó,12
537,player 4,"(5, 5)",across,bajal,8
537,player 1,"(3, 6)",down,wdać,9
537,player 2,"(0, 7)",down,agfe,27
537,player 3,"(1, 4)",across,uwag,5
537,player 4,"(0, 4)",down,huńką,22
537,player 1,"(3, 6)",across,wegank,11
537,player 2,"(0, 7)",across,adżie,9
537,player 3,"(2, 0)",across,nawiń,5
537,player 4,"(0, 0)",down,rynkm,21
537,player 1,"(2, 2)",down,wypęź,16
537,player 2,"(10, 7)",down,zroś,7
537,player 3,"(12, 5)",across,anod,4
537,player 4,"(7, 5)",down,osmyca,8
537,player 1,"(10, 0)",across,norzyy,8
537,player 2,"(9, 1)",down,łosic,14
537,player 3,"(9, 3)",down,bzoi,7
537,player 4,"(7, 7)",across,leptonu,4
537,player 1,"(6, 13)",down,zupaca,7
537,player 2,"(3, 10)",down,ny,4
537,player 3,"(2, 10)",down,any,1
537,player 4,"(0, 3)",across,mh,2
537,player 1,"(3, 0)",across,ksywk,4
538,player 1,"(7, 7)",across,czuliłe,70
538,player 1,"(7, 11)",down,iktah,14
538,player 2,"(10, 9)",across,dragę,12
538,player 3,"(4, 9)",down,gyyu,7
538,player 4,"(6, 7)",down,schorza,8
538,player 1,"(4, 7)",across,sągoy,10
538,player 2,"(3, 11)",across,met,9
538,player 3,"(1, 13)",down,aptki,12
538,player 4,"(0, 14)",down,aj,12
538,player 1,"(12, 6)",across,dań,9
538,player 2,"(3, 3)",across,ozłaa,9
538,player 3,"(3, 4)",down,zóz,11
538,player 4,"(9, 4)",across,beko,6
538,player 1,"(6, 5)",down,woleć,10
538,player 2,"(13, 1)",across,amylia,18
538,player 3,"(7, 2)",down,pożeram,12
538,player 4,"(0, 3)",down,wino,3
538,player 1,"(1, 1)",across,dmi,8
538,player 2,"(11, 1)",across,fru,14
538,player 3,"(7, 0)",across,tipu,18
538,player 4,"(1, 1)",down,donieśi,8
538,player 1,"(14, 6)",across,ninj,18
538,player 2,"(0, 3)",across,wbice,21
538,player 3,"(2, 11)",down,smyc,3
538,player 4,"(4, 0)",across,piw,3
538,player 1,"(5, 14)",down,we,2
538,player 3,"(0, 5)",down,in,1
538,player 1,"(2, 7)",down,ras,1
538,player 3,"(10, 9)",down,do,1
539,player 1,"(7, 7)",across,kahał,20
539,player 1,"(5, 11)",down,wpłacam,13
539,player 2,"(10, 10)",across,żalą,17
539,player 3,"(1, 12)",down,kubłe,15
539,player 4,"(4, 7)",down,rujkch,12
539,player 1,"(1, 6)",across,ozdonika,66
539,player 2,"(3, 9)",across,farbe,10
539,player 3,"(8, 13)",down,piątak,12
539,player 4,"(13, 10)",across,bick,6
539,player 1,"(5, 3)",across,śnotu,9
539,player 2,"(2, 3)",down,zmyś,9
539,player 3,"(5, 9)",across,wiwer,3
539,player 4,"(3, 2)",across,imać,8
539,player 1,"(8, 5)",across,locj,6
539,player 2,"(0, 7)",down,czy,6
539,player 3,"(0, 10)",down,on,1
539,player 4,"(8, 5)",down,lidow,5
539,player 1,"(11, 3)",across,wionę,10
539,player 2,"(9, 0)",across,sielsi,6
539,player 3,"(7, 0)",down,mess,12
539,player 4,"(6, 2)",down,szteg,7
539,player 1,"(7, 2)",across,zań,8
539,player 2,"(0, 9)",across,do,2
539,player 3,"(12, 1)",across,eee,4
539,player 4,"(11, 3)",down,wen,1
539,player 1,"(11, 1)",down,yer,6
539,player 2,"(14, 0)",across,zyg,18
539,player 1,"(2, 6)",across,ny,1
540,player 1,"(7, 7)",across,prysły,22
540,player 1,"(3, 9)",down,sągoy,10
540,player 2,"(3, 7)",across,hasaj,14
540,player 3,"(7, 10)",down,skici,8
540,player 4,"(11, 8)",across,tlij,13
540,player 1,"(5, 8)",across,agawę,7
540,player 2,"(9, 8)",across,idioty,8
540,player 3,"(0, 7)",down,lecha,18
540,player 4,"(1, 6)",across,demac,7
540,player 1,"(8, 13)",down,pyliłe,12
540,player 2,"(6, 7)",down,wpó,6
540,player 3,"(11, 8)",down,tum,5
540,player 4,"(13, 8)",across,mh,3
540,player 1,"(12, 4)",across,bongu,8
540,player 2,"(4, 4)",across,uowa,8
540,player 3,"(2, 5)",down,zroś,7
540,player 4,"(9, 5)",down,beko,6
540,player 1,"(10, 2)",across,myte,8
540,player 2,"(6, 2)",down,renem,4
540,player 3,"(6, 14)",down,nif,21
540,player 4,"(7, 1)",across,zezai,4
540,player 1,"(6, 4)",down,dań,9
540,player 2,"(2, 2)",across,zorzac,5
540,player 3,"(0, 3)",down,opoł,12
540,player 4,"(0, 2)",across,wok,3
540,player 1,"(2, 11)",across,ans,4
540,player 3,"(0, 2)",across,woki,1
540,player 4,"(9, 1)",across,we,1
540,player 1,"(6, 6)",across,iw,1
540,player 2,"(9, 0)",across,ewe,1
541,player 1,"(7, 7)",across,awiacj,18
541,player 1,"(3, 11)",down,bodlc,13
541,player 2,"(4, 8)",across,tufoi,16
541,player 3,"(7, 10)",down,akedi,8
541,player 4,"(11, 7)",across,jawić,22
541,player 1,"(9, 8)",across,niecne,6
541,player 2,"(1, 8)",down,pepto,6
541,player 3,"(10, 3)",across,wdrąa,12
541,player 4,"(10, 3)",down,wżyl,19
541,player 1,"(13, 1)",across,galarz,14
541,player 2,"(5, 4)",across,kampo,7
541,player 3,"(1, 5)",across,wsypó,9
541,player 4,"(2, 4)",down,gzikoi,8
541,player 1,"(7, 0)",across,ustoi,21
541,player 2,"(4, 0)",across,świni,8
541,player 3,"(2, 0)",across,orlog,7
541,player 4,"(0, 6)",down,mszałm,7
541,player 1,"(8, 13)",down,teneso,12
541,player 2,"(0, 0)",down,bio,12
541,player 3,"(6, 0)",down,nucz,4
541,player 4,"(0, 0)",across,bałak,7
541,player 2,"(8, 5)",down,yery,5
541,player 3,"(7, 2)",down,tmz,3
541,player 4,"(7, 8)",down,wen,1
541,player 2,"(11, 8)",down,as,1
541,player 4,"(4, 1)",down,we,1
542,player 1,"(7, 7)",across,rubidah,78
542,player 1,"(5, 7)",down,aerodyie,59
542,player 2,"(7, 11)",down,domcu,14
542,player 3,"(10, 2)",across,poliży,13
542,player 4,"(0, 10)",down,szypeski,61
542,player 1,"(9, 3)",down,woź,28
542,player 2,"(0, 7)",across,rymsnę,33
542,player 3,"(10, 9)",across,ząców,17
542,player 4,"(3, 7)",across,zakpj,13
542,player 1,"(10, 13)",down,wańk,16
542,player 2,"(12, 5)",across,efebi,10
542,player 3,"(5, 2)",across,trajkai,10
542,player 4,"(3, 3)",down,yarg,10
542,player 1,"(3, 0)",across,gały,7
542,player 2,"(3, 0)",down,gziłe,18
542,player 3,"(1, 1)",down,dwa,6
542,player 4,"(3, 5)",down,rojśie,9
542,player 1,"(13, 9)",across,nać,8
542,player 2,"(5, 10)",across,shot,6
542,player 3,"(7, 0)",across,emc,4
542,player 4,"(1, 0)",across,ideat,5
542,player 1,"(3, 13)",down,lot,3
542,player 2,"(2, 8)",down,pani,3
542,player 3,"(1, 13)",down,wylot,2
542,player 1,"(2, 12)",across,ny,2
543,player 1,"(7, 7)",across,fajtną,34
543,player 1,"(3, 11)",down,arizn,6
543,player 2,"(3, 7)",across,spylam,9
543,player 3,"(7, 10)",down,tabat,8
543,player 4,"(0, 7)",down,jeasu,24
543,player 1,"(9, 8)",across,dębić,14
543,player 2,"(2, 2)",across,chciwa,11
543,player 3,"(11, 10)",across,tó,15
543,player 4,"(2, 4)",down,cieślar,12
543,player 1,"(7, 0)",across,masza,15
543,player 2,"(7, 2)",down,spowit,9
543,player 3,"(11, 1)",across,gińy,26
543,player 4,"(0, 7)",across,jonomru,9
543,player 1,"(3, 0)",down,bieżm,10
543,player 2,"(5, 8)",across,łknie,7
543,player 3,"(10, 4)",down,dyla,7
543,player 4,"(13, 3)",across,kaowze,6
543,player 1,"(14, 0)",across,pagu,18
543,player 2,"(6, 4)",across,lóź,9
543,player 3,"(0, 13)",down,ucz,6
543,player 4,"(9, 0)",across,skod,5
543,player 1,"(1, 10)",across,ny,3
543,player 2,"(10, 6)",down,łzow,5
543,player 3,"(2, 2)",down,cweo,3
543,player 1,"(3, 4)",across,in,1
543,player 2,"(4, 2)",across,eee,1
544,player 1,"(7, 7)",across,liszc,14
544,player 1,"(7, 10)",down,zroś,12
544,player 2,"(3, 11)",down,folac,19
544,player 3,"(2, 8)",down,izotyia,8
544,player 4,"(10, 6)",across,miłość,13
544,player 1,"(4, 8)",across,odsoeń,12
544,player 2,"(10, 9)",down,odrę,8
544,player 3,"(2, 2)",across,gapcowi,13
544,player 4,"(0, 7)",down,tkw,12
544,player 1,"(0, 13)",down,nawiń,8
544,player 2,"(1, 3)",down,zagasi,13
544,player 3,"(0, 5)",across,wetująa,14
544,player 4,"(13, 4)",across,dwójaę,12
544,player 1,"(12, 9)",across,rzeźb,23
544,player 2,"(14, 0)",across,chmya,24
544,player 3,"(11, 1)",across,łapiey,14
544,player 4,"(2, 5)",down,cniniu,7
544,player 1,"(7, 2)",down,kotkah,13
544,player 2,"(4, 2)",across,kamie,7
544,player 3,"(8, 4)",down,żeni,8
544,player 1,"(10, 13)",down,buby,10
544,player 2,"(6, 5)",across,in,1
544,player 3,"(1, 11)",across,sra,2
545,player 1,"(7, 7)",across,smecze,16
545,player 1,"(3, 9)",down,omińe,11
545,player 2,"(7, 11)",down,zocyła,15
545,player 3,"(3, 7)",across,troić,22
545,player 4,"(0, 7)",down,sekt,12
545,player 1,"(5, 7)",across,uniknie,9
545,player 2,"(1, 13)",down,drejel,18
545,player 3,"(12, 8)",across,jodac,10
545,player 4,"(9, 10)",across,pcha,6
545,player 1,"(1, 5)",across,glebnęa,13
545,player 2,"(9, 8)",down,stóją,13
545,player 3,"(10, 4)",across,silwty,8
545,player 4,"(7, 4)",down,powsaza,7
545,player 1,"(13, 1)",across,mohai,14
545,player 2,"(14, 0)",across,ku,15
545,player 3,"(7, 0)",across,wykapi,15
545,player 4,"(2, 2)",down,zwartk,7
545,player 1,"(11, 0)",across,bełża,22
545,player 2,"(2, 0)",down,ślepawi,12
545,player 3,"(0, 14)",down,da,9
545,player 4,"(5, 0)",across,prr,1
545,player 2,"(9, 3)",across,iw,1
545,player 3,"(4, 5)",down,nogi,5
545,player 1,"(4, 5)",across,ny,2
546,player 1,"(7, 7)",across,redł,14
546,player 1,"(6, 8)",down,wedeie,6
546,player 2,"(11, 5)",across,patenah,16
546,player 3,"(4, 10)",down,gziła,9
546,player 4,"(9, 4)",across,zsuńe,12
546,player 1,"(6, 4)",down,weszk,7
546,player 2,"(7, 0)",across,hiśie,15
546,player 3,"(10, 10)",down,fali,13
546,player 4,"(4, 8)",across,pagód,10
546,player 1,"(14, 7)",across,arec,15
546,player 2,"(2, 11)",down,wpó,7
546,player 3,"(2, 7)",across,kulowcm,14
546,player 4,"(0, 1)",down,zmywanyi,70
546,player 1,"(2, 0)",across,myjoo,10
546,player 2,"(0, 0)",across,szła,15
546,player 3,"(2, 3)",down,ożyl,19
546,player 4,"(4, 0)",across,taryowe,6
546,player 1,"(1, 13)",down,imę,12
546,player 2,"(11, 5)",down,paź,10
546,player 3,"(0, 7)",down,beko,15
546,player 4,"(0, 5)",across,zabić,9
546,player 1,"(12, 2)",across,śnca,13
546,player 2,"(0, 14)",down,in,6
546,player 3,"(8, 6)",down,buna,4
546,player 4,"(11, 7)",down,tą,5
546,player 1,"(11, 3)",down,on,3
546,player 2,"(8, 10)",across,aj,3
546,player 3,"(5, 12)",across,as,2
547,player 1,"(7, 7)",across,realoi,14
547,player 1,"(3, 11)",down,bario,12
547,player 2,"(4, 10)",across,fany,13
547,player 3,"(0, 13)",down,sanny,8
547,player 4,"(7, 10)",down,ladazże,12
547,player 1,"(12, 8)",across,wyżpn,7
547,player 2,"(1, 8)",across,głuska,12
547,player 3,"(9, 10)",across,dyńo,10
547,player 4,"(11, 3)",across,zmieti,10
547,player 1,"(9, 4)",down,pompk,8
547,player 2,"(13, 0)",across,owijk,12
547,player 3,"(8, 13)",down,moló,9
547,player 4,"(9, 0)",across,sklepiły,61
547,player 1,"(6, 0)",down,zoistu,24
547,player 2,"(0, 10)",down,duć,8
547,player 3,"(4, 8)",down,baźe,13
547,player 4,"(5, 2)",across,drasnęa,10
547,player 1,"(7, 14)",down,mh,15
547,player 2,"(3, 3)",down,grr,10
547,player 3,"(3, 5)",down,ścsz,8
547,player 4,"(7, 2)",down,cali,4
547,player 1,"(11, 6)",down,eee,2
547,player 2,"(10, 8)",down,hiw,3
547,player 3,"(11, 0)",across,uz,1
547,player 4,"(0, 10)",across,da,1
548,player 1,"(7, 7)",across,fity,20
548,player 1,"(6, 8)",down,siadajc,10
548,player 2,"(12, 8)",across,ciepln,9
548,player 3,"(10, 5)",across,poźana,15
548,player 4,"(8, 13)",down,wegank,14
548,player 1,"(10, 5)",down,piju,7
548,player 2,"(5, 3)",across,paszowy,59
548,player 3,"(13, 1)",across,beoku,14
548,player 4,"(10, 3)",down,obło,13
548,player 1,"(3, 3)",down,hopi,11
548,player 2,"(0, 7)",down,starco,21
548,player 3,"(3, 7)",across,radom,10
548,player 4,"(6, 14)",down,eee,9
548,player 1,"(1, 10)",down,zroś,12
548,player 2,"(3, 5)",down,mistel,8
548,player 3,"(1, 5)",across,wytwóz,9
548,player 4,"(4, 0)",across,mino,4
548,player 1,"(3, 1)",down,kił,5
548,player 2,"(8, 3)",across,żalą,11
548,player 3,"(0, 2)",across,cygi,8
548,player 4,"(11, 1)",across,azbui,4
548,player 1,"(6, 10)",down,ny,1
548,player 2,"(9, 10)",down,da,2
548,player 3,"(9, 10)",across,da,1
548,player 4,"(9, 10)",across,dane,1
548,player 2,"(8, 4)",down,as,1
549,player 1,"(7, 7)",across,byt,14
549,player 1,"(6, 8)",down,syt,3
549,player 2,"(6, 6)",down,ropny,7
549,player 3,"(9, 1)",across,mosięną,15
549,player 4,"(8, 3)",down,zsuńe,26
549,player 1,"(12, 2)",across,feci,13
549,player 2,"(13, 5)",across,nosal,6
549,player 3,"(10, 8)",down,żeła,9
549,player 4,"(11, 7)",across,terna,7
549,player 1,"(8, 10)",down,wiśna,13
549,player 2,"(7, 1)",down,ohmw,5
549,player 3,"(8, 10)",across,wiłó,9
549,player 4,"(7, 0)",across,moc,12
549,player 1,"(4, 12)",down,dukałe,9
549,player 2,"(2, 2)",down,piknic,9
549,player 3,"(4, 10)",across,lodź,14
549,player 4,"(3, 1)",across,bibk,14
549,player 1,"(0, 11)",down,edylo,11
549,player 2,"(0, 7)",across,diegez,21
549,player 3,"(2, 8)",across,chryj,12
549,player 4,"(7, 4)",across,zdobyt,1
549,player 1,"(1, 4)",down,mykaj,9
549,player 2,"(12, 10)",across,asow,4
549,player 3,"(10, 0)",down,in,2
549,player 4,"(2, 8)",down,cez,2
549,player 1,"(6, 10)",across,paka,4
549,player 2,"(1, 6)",across,aa,2
549,player 3,"(3, 7)",across,we,1
549,player 2,"(12, 13)",down,we,2
550,player 1,"(7, 7)",across,ny,6
550,player 1,"(6, 4)",across,hyzi,7
550,player 2,"(6, 4)",down,hewr,3
550,player 3,"(7, 0)",across,dolne,18
550,player 4,"(4, 0)",down,migdłka,12
550,player 1,"(9, 4)",across,rzędy,10
550,player 2,"(5, 2)",down,obleńe,13
550,player 3,"(9, 5)",down,zajmi,7
550,player 4,"(13, 0)",across,nożóki,26
550,player 1,"(0, 5)",down,czyniąy,12
550,player 2,"(0, 5)",across,caso,9
550,player 3,"(3, 3)",across,chn,9
550,player 4,"(11, 3)",across,fejsai,19
550,player 1,"(3, 7)",down,tagin,6
550,player 2,"(1, 3)",down,kuce,6
550,player 3,"(2, 1)",across,spu,5
550,player 4,"(0, 1)",down,ścsz,12
550,player 1,"(0, 0)",across,uśp,15
550,player 2,"(4, 5)",across,imać,8
550,player 3,"(11, 1)",down,cło,5
550,player 4,"(9, 7)",down,diali,4
550,player 1,"(13, 7)",across,iw,1
550,player 2,"(1, 8)",across,nowen,5
550,player 3,"(0, 11)",down,bedla,12
550,player 4,"(3, 9)",across,pileo,5
550,player 3,"(2, 13)",down,tosa,4
550,player 4,"(5, 12)",across,aa,1
550,player 1,"(6, 11)",across,aj,4
551,player 1,"(7, 7)",across,lempr,16
551,player 1,"(4, 10)",down,kłapnęłm,67
551,player 2,"(11, 7)",across,ahimą,20
551,player 3,"(5, 7)",across,czołu,7
551,player 4,"(10, 4)",across,enda,6
551,player 1,"(3, 11)",down,buu,9
551,player 2,"(9, 4)",down,sefiy,9
551,player 3,"(12, 2)",across,alij,7
551,player 4,"(0, 7)",down,iglarc,24
551,player 1,"(9, 0)",across,ateiso,6
551,player 2,"(5, 0)",down,signa,18
551,player 3,"(3, 3)",across,osina,6
551,player 4,"(2, 3)",down,połaźe,16
551,player 1,"(0, 3)",across,wyjdie,9
551,player 2,"(5, 2)",across,pań,9
551,player 3,"(4, 10)",across,kuśc,7
551,player 4,"(7, 0)",across,giseów,8
551,player 1,"(1, 13)",down,rzuca,12
551,player 2,"(2, 7)",across,leće,8
551,player 3,"(9, 9)",across,zęza,3
551,player 4,"(1, 13)",down,rzucawc,3
551,player 1,"(8, 12)",down,bad,5
551,player 2,"(2, 5)",down,hiw,4
551,player 3,"(10, 13)",down,on,2
551,player 4,"(6, 12)",across,iw,1
551,player 1,"(9, 1)",down,tyk,4
552,player 1,"(7, 7)",across,pań,20
552,player 1,"(7, 6)",down,sadzak,8
552,player 2,"(10, 6)",across,złaję,17
552,player 3,"(12, 6)",across,kiele,5
552,player 4,"(11, 1)",across,wymyśa,16
552,player 1,"(6, 8)",down,facjate,12
552,player 2,"(4, 4)",down,wyręcany,60
552,player 3,"(0, 3)",down,zieli,10
552,player 4,"(0, 0)",across,doszyta,24
552,player 1,"(2, 0)",across,koletm,11
552,player 2,"(7, 0)",across,pracę,18
552,player 3,"(11, 1)",down,wżd,14
552,player 4,"(1, 5)",across,usiane,8
552,player 1,"(5, 0)",down,hipnoz,7
552,player 2,"(5, 2)",down,zranć,9
552,player 3,"(0, 10)",down,oeswa,5
552,player 4,"(6, 6)",down,osadzakw,2
552,player 1,"(3, 9)",across,rwą,16
552,player 2,"(13, 0)",across,gdez,5
552,player 3,"(0, 10)",across,on,1
552,player 4,"(1, 7)",down,iski,4
552,player 1,"(2, 1)",down,obi,4
552,player 2,"(12, 11)",down,mu,5
552,player 4,"(8, 4)",across,cha,3
552,player 1,"(13, 5)",across,iw,1
553,player 1,"(7, 7)",across,pyleńa,26
553,player 1,"(2, 11)",down,wtrajń,12
553,player 2,"(6, 9)",down,oliweany,58
553,player 3,"(10, 4)",across,zagnies,10
553,player 4,"(7, 12)",down,aliddo,9
553,player 1,"(2, 11)",across,woź,11
553,player 2,"(11, 11)",across,udk,11
553,player 3,"(6, 5)",down,plenaek,9
553,player 4,"(4, 9)",across,żerco,10
553,player 1,"(8, 3)",across,cieć,9
553,player 2,"(12, 2)",across,pytk,8
553,player 3,"(4, 3)",down,kwiecę,10
553,player 4,"(13, 8)",across,hyro,5
553,player 1,"(7, 0)",across,luce,12
553,player 2,"(0, 9)",down,zgaśż,10
553,player 3,"(4, 2)",across,łkj,9
553,player 4,"(0, 4)",across,zhassz,21
553,player 1,"(2, 4)",across,udzana,8
553,player 2,"(2, 7)",down,amf,7
553,player 3,"(4, 0)",down,rozlałbm,62
553,player 4,"(10, 2)",down,tipa,4
553,player 1,"(9, 12)",across,iw,1
553,player 2,"(4, 13)",down,omy,4
553,player 4,"(9, 7)",down,in,1
553,player 2,"(11, 2)",across,in,3
553,player 4,"(12, 4)",down,tą,5
554,player 1,"(7, 7)",across,łbm,16
554,player 1,"(6, 9)",down,omińe,10
554,player 2,"(10, 9)",across,efi,11
554,player 3,"(6, 11)",down,siknie,8
554,player 4,"(5, 7)",down,śnłeś,12
