game_number,player,start_pos,direction,word,score
175,player 2,"(11, 2)",across,dyrco,11
175,player 3,"(8, 4)",down,wparc,7
175,player 4,"(2, 0)",across,zmiećy,11
175,player 1,"(11, 2)",down,dmi,5
175,player 2,"(13, 9)",across,pyt,4
175,player 3,"(13, 1)",across,kiś,14
175,player 4,"(9, 2)",down,zadmi,2
175,player 1,"(6, 12)",across,tą,5
175,player 4,"(10, 1)",across,aa,1
175,player 1,"(9, 2)",across,zip,1
175,player 1,"(4, 4)",down,kia,1
176,player 1,"(7, 7)",across,tonf,18
176,player 1,"(6, 8)",down,worzsz,5
176,player 2,"(11, 8)",across,zelżoo,20
176,player 3,"(8, 13)",down,ascoie,12
176,player 4,"(5, 14)",down,śnła,30
176,player 1,"(9, 10)",down,moló,9
176,player 2,"(9, 8)",across,zumą,8
176,player 3,"(3, 13)",down,ewe,3
176,player 4,"(2, 8)",across,diatez,9
176,player 1,"(2, 11)",down,tleń,14
176,player 2,"(4, 8)",across,kije,9
176,player 3,"(1, 9)",down,siwił,4
176,player 4,"(10, 5)",across,gzis,5
176,player 1,"(8, 5)",down,kogg,6
176,player 2,"(8, 2)",across,ludk,7
176,player 3,"(7, 3)",down,jupk,7
176,player 4,"(10, 0)",across,mamk,5
176,player 1,"(7, 0)",down,chama,21
176,player 2,"(10, 2)",down,micw,6
176,player 3,"(6, 10)",down,pf,2
176,player 4,"(13, 0)",across,bywana,16
176,player 1,"(9, 0)",across,aa,1
176,player 2,"(12, 4)",down,in,1
176,player 3,"(8, 11)",down,tą,2
176,player 4,"(14, 5)",across,shopy,24
177,player 1,"(7, 7)",across,por,8
177,player 1,"(5, 8)",down,szogi,6
177,player 2,"(9, 9)",down,nif,7
177,player 3,"(9, 7)",across,kinoct,7
177,player 4,"(9, 11)",down,cały,12
177,player 2,"(7, 7)",across,porałbś,12
177,player 3,"(5, 11)",down,żęł,10
177,player 4,"(0, 7)",down,omyłka,24
177,player 1,"(3, 3)",across,mahał,11
177,player 2,"(0, 4)",down,drgajc,14
177,player 3,"(10, 4)",across,luzu,11
177,player 4,"(1, 1)",across,eskrw,10
177,player 1,"(1, 7)",across,mitó,8
177,player 2,"(12, 10)",across,dyńo,17
177,player 3,"(7, 4)",down,zielny,6
177,player 4,"(11, 13)",down,woź,20
177,player 1,"(7, 0)",across,opisz,15
177,player 2,"(11, 0)",across,ciemn,10
177,player 3,"(10, 1)",down,bila,12
177,player 4,"(4, 2)",down,lepiej,9
177,player 1,"(5, 10)",across,rżąy,8
177,player 2,"(0, 13)",down,datowy,12
177,player 3,"(3, 0)",down,szanoać,11
177,player 4,"(3, 10)",down,her,5
177,player 1,"(9, 7)",down,kunai,3
177,player 2,"(8, 4)",across,in,1
177,player 3,"(4, 9)",across,we,1
177,player 4,"(0, 11)",across,ird,2
178,player 1,"(7, 7)",across,zasnęl,22
178,player 1,"(4, 10)",down,barn,8
178,player 2,"(3, 12)",down,zafalue,12
178,player 3,"(9, 7)",across,parobem,10
178,player 4,"(9, 10)",down,oćm,14
178,player 1,"(11, 10)",across,mh,9
178,player 2,"(6, 8)",down,padacką,13
178,player 3,"(8, 13)",down,zmawań,8
178,player 4,"(12, 3)",across,gilosą,8
178,player 1,"(8, 4)",down,essnie,6
178,player 2,"(8, 1)",across,dojena,8
178,player 3,"(8, 1)",down,durnio,14
178,player 4,"(13, 0)",across,wok,3
178,player 1,"(5, 3)",down,ojej,5
178,player 2,"(6, 1)",across,lejkó,10
178,player 3,"(13, 9)",across,wpień,5
178,player 4,"(5, 5)",across,tmz,5
178,player 1,"(14, 5)",across,crine,12
178,player 2,"(3, 11)",across,czy,8
178,player 3,"(0, 13)",down,gińy,22
178,player 4,"(2, 6)",down,ciżm,8
178,player 1,"(3, 6)",across,iw,1
178,player 2,"(10, 1)",across,riasy,4
178,player 3,"(1, 10)",across,hyzi,6
178,player 1,"(11, 0)",across,in,1
178,player 2,"(5, 9)",across,da,2
179,player 1,"(7, 7)",across,zeń,18
179,player 1,"(3, 7)",down,prycz,7
179,player 2,"(4, 6)",across,arabizmm,62
179,player 3,"(1, 13)",down,asymin,12
179,player 4,"(2, 11)",down,tuze,12
179,player 1,"(7, 3)",across,wierzeń,4
179,player 2,"(6, 14)",down,yakzę,18
179,player 3,"(7, 4)",down,irch,9
179,player 4,"(0, 14)",down,aj,12
179,player 1,"(9, 1)",across,golca,7
179,player 2,"(3, 3)",across,obłap,10
179,player 3,"(3, 4)",down,bóś,15
179,player 4,"(9, 2)",down,owadz,7
179,player 1,"(13, 0)",across,lezy,10
179,player 2,"(7, 0)",across,niewierzeń,9
179,player 3,"(1, 1)",down,ozonkmi,16
179,player 4,"(1, 0)",across,pomosu,9
179,player 1,"(11, 0)",across,ilac,9
179,player 2,"(7, 8)",down,epigona,9
179,player 3,"(13, 6)",across,frajd,11
179,player 4,"(0, 5)",across,mensę,24
179,player 1,"(11, 8)",across,osią,17
179,player 2,"(1, 3)",down,odo,2
179,player 3,"(2, 8)",across,twit,4
179,player 4,"(11, 7)",across,łosią,3
179,player 1,"(10, 11)",down,tą,2
179,player 4,"(5, 10)",across,we,1
179,player 1,"(5, 3)",across,eś,1
180,player 1,"(7, 7)",across,słabe,18
180,player 1,"(6, 11)",down,rekony,11
180,player 2,"(10, 7)",across,zgodny,11
180,player 3,"(3, 9)",down,zaćma,10
180,player 4,"(3, 9)",across,zelu,10
180,player 1,"(2, 12)",down,jukk,10
180,player 2,"(4, 7)",down,japsm,8
180,player 3,"(4, 1)",across,schowaj,10
180,player 4,"(4, 4)",down,ozięiał,15
180,player 1,"(9, 0)",across,pilsah,9
180,player 2,"(6, 0)",down,rzepo,12
180,player 3,"(0, 1)",down,modus,16
180,player 4,"(0, 0)",across,zmówce,24
180,player 1,"(1, 5)",across,śnca,9
180,player 2,"(6, 2)",down,realiai,7
180,player 3,"(0, 10)",down,żyte,9
180,player 4,"(12, 1)",across,niagrą,11
180,player 1,"(2, 1)",across,dbń,13
180,player 2,"(5, 13)",down,uwit,4
180,player 3,"(1, 8)",down,as,1
180,player 4,"(3, 6)",down,pad,4
180,player 1,"(9, 9)",down,coto,5
180,player 2,"(11, 2)",across,aa,3
180,player 1,"(12, 1)",down,ny,4
180,player 2,"(6, 4)",across,in,1
180,player 2,"(9, 11)",across,on,1
181,player 1,"(7, 7)",across,gażo,20
181,player 1,"(4, 10)",down,dębowe,14
181,player 2,"(4, 6)",across,zasadź,13
181,player 3,"(3, 0)",across,kiermeu,63
181,player 4,"(1, 2)",down,sjeny,10
181,player 1,"(0, 0)",down,kołkai,24
181,player 2,"(6, 8)",down,maewstka,58
181,player 3,"(11, 3)",across,ćpnięt,22
181,player 4,"(2, 4)",down,emc,5
181,player 1,"(9, 4)",down,zipó,8
181,player 2,"(13, 7)",across,pagoda,9
181,player 3,"(10, 12)",down,laha,9
181,player 4,"(0, 9)",down,awena,4
181,player 1,"(0, 6)",across,jeńa,33
181,player 2,"(1, 9)",across,wciec,12
181,player 3,"(0, 12)",down,nelm,7
181,player 4,"(11, 10)",across,otaw,8
181,player 1,"(9, 2)",across,fizy,8
181,player 2,"(5, 5)",down,sploy,6
181,player 3,"(6, 3)",across,uśp,8
181,player 4,"(6, 10)",across,bodł,6
181,player 1,"(7, 0)",across,brąz,30
181,player 2,"(5, 13)",down,iła,2
181,player 3,"(3, 12)",across,mh,3
181,player 4,"(4, 14)",down,in,2
181,player 2,"(7, 12)",across,aa,1
182,player 1,"(7, 7)",across,grdce,18
182,player 1,"(6, 11)",down,jeng,7
182,player 2,"(7, 8)",down,rutyli,10
182,player 3,"(11, 6)",across,oblatą,22
182,player 4,"(10, 6)",down,hopi,6
182,player 1,"(12, 4)",across,zip,2
182,player 2,"(8, 4)",down,władzo,9
182,player 3,"(11, 1)",across,tyld,10
182,player 4,"(9, 2)",down,zmyś,13
182,player 1,"(11, 10)",down,tkw,3
182,player 2,"(13, 9)",across,kwino,10
182,player 3,"(2, 10)",down,zebrac,9
182,player 4,"(3, 8)",across,kreczy,12
182,player 1,"(0, 13)",down,fany,14
182,player 2,"(8, 11)",across,nać,7
182,player 3,"(6, 3)",down,dmi,5
182,player 4,"(7, 0)",across,sram,9
182,player 1,"(1, 8)",down,hakaę,10
182,player 2,"(4, 3)",across,wylesa,9
182,player 3,"(2, 6)",down,spełn,7
182,player 4,"(5, 0)",down,masaże,10
182,player 1,"(2, 1)",across,opijas,9
182,player 2,"(5, 13)",down,wróće,8
182,player 3,"(0, 1)",down,scoue,14
182,player 4,"(13, 6)",across,in,1
182,player 1,"(12, 12)",down,in,2
182,player 2,"(0, 0)",across,osio,9
183,player 1,"(7, 7)",across,monowsi,62
183,player 1,"(6, 11)",down,zwojnk,12
183,player 2,"(3, 7)",down,mychm,9
183,player 3,"(3, 3)",across,fonam,17
183,player 4,"(2, 4)",down,nożyk,15
183,player 1,"(10, 7)",across,locano,8
183,player 2,"(4, 9)",down,wymnó,10
183,player 3,"(0, 10)",down,głupe,13
183,player 4,"(4, 13)",down,teśie,9
183,player 1,"(6, 0)",across,redzki,6
183,player 2,"(4, 0)",down,dirk,15
183,player 3,"(0, 1)",down,atiia,12
183,player 4,"(0, 0)",across,zagasi,21
183,player 1,"(1, 8)",across,mułłw,9
183,player 2,"(6, 2)",down,drejel,8
183,player 3,"(11, 1)",across,alby,12
183,player 4,"(10, 7)",down,lodź,12
183,player 1,"(10, 1)",down,walą,16
183,player 2,"(0, 12)",down,rwań,10
183,player 3,"(9, 4)",down,atypi,8
183,player 4,"(1, 8)",down,mh,3
183,player 1,"(3, 10)",across,pań,3
183,player 2,"(1, 6)",down,pia,3
183,player 3,"(2, 1)",across,in,2
183,player 4,"(5, 7)",across,czy,1
183,player 2,"(10, 0)",across,ewe,1
183,player 3,"(2, 12)",across,as,1
183,player 3,"(9, 4)",across,as,1
184,player 1,"(7, 7)",across,bopai,16
184,player 1,"(2, 11)",down,czipsi,9
184,player 2,"(4, 8)",across,hafizó,17
184,player 3,"(0, 9)",down,zażąać,18
184,player 4,"(0, 7)",across,mazam,18
184,player 1,"(6, 8)",down,rostr,5
184,player 2,"(1, 13)",down,gapó,12
184,player 3,"(6, 11)",across,słę,8
184,player 4,"(7, 10)",down,awidna,8
184,player 1,"(1, 2)",across,ocznyh,10
184,player 2,"(12, 8)",across,skaźe,14
184,player 3,"(9, 12)",down,łoje,7
184,player 4,"(1, 3)",down,chone,8
184,player 1,"(4, 1)",across,cenu,9
184,player 2,"(9, 6)",across,byt,5
184,player 3,"(0, 2)",down,dom,6
184,player 4,"(9, 5)",down,zwieś,9
184,player 1,"(11, 2)",across,syniai,10
184,player 2,"(7, 2)",down,rollse,7
184,player 3,"(7, 0)",across,girk,18
184,player 4,"(0, 0)",across,ued,12
184,player 1,"(5, 0)",down,ligowy,7
184,player 2,"(10, 12)",across,on,1
184,player 3,"(10, 4)",across,iw,2
184,player 4,"(1, 6)",down,yard,4
184,player 1,"(1, 9)",across,aj,3
184,player 3,"(13, 4)",across,eś,1
184,player 1,"(12, 1)",across,we,1
184,player 3,"(0, 5)",down,on,1
185,player 1,"(7, 7)",across,tłoce,16
185,player 1,"(3, 10)",down,anarca,6
185,player 2,"(3, 9)",across,radco,10
185,player 3,"(1, 13)",down,wtopż,20
185,player 4,"(5, 5)",across,izalbar,9
185,player 1,"(0, 5)",down,rutyli,10
185,player 2,"(0, 5)",across,rui,12
185,player 3,"(1, 7)",across,nići,9
185,player 4,"(3, 1)",across,częsym,19
185,player 1,"(0, 1)",down,szycy,12
185,player 2,"(0, 0)",across,as,3
185,player 3,"(0, 14)",down,we,6
185,player 4,"(1, 3)",down,wnęk,4
185,player 1,"(1, 3)",across,włu,3
185,player 2,"(7, 7)",down,tó,5
185,player 3,"(7, 9)",down,odo,3
185,player 4,"(10, 9)",across,mh,8
185,player 2,"(10, 10)",down,hiw,2
185,player 3,"(12, 10)",across,wygo,9
185,player 4,"(4, 0)",down,mocą,30
185,player 1,"(11, 13)",down,jog,12
185,player 2,"(4, 7)",down,aa,1
185,player 3,"(6, 0)",across,chiea,6
185,player 4,"(5, 2)",down,pink,5
185,player 1,"(8, 4)",across,fezó,7
185,player 2,"(7, 5)",down,jeńa,11
185,player 3,"(10, 3)",across,piano,6
185,player 4,"(9, 8)",across,do,2
185,player 2,"(10, 3)",down,pia,4
185,player 3,"(3, 9)",down,rob,1
185,player 4,"(12, 1)",across,szal,5
186,player 1,"(7, 7)",across,wżd,16
186,player 1,"(4, 9)",down,gańd,11
186,player 2,"(2, 7)",down,lotuów,13
186,player 3,"(3, 3)",across,czipoy,12
186,player 4,"(3, 4)",down,zlep,7
186,player 1,"(5, 2)",across,efeb,9
186,player 2,"(4, 9)",across,garą,8
186,player 3,"(0, 11)",down,moharz,10
186,player 4,"(1, 10)",across,toni,8
186,player 1,"(0, 14)",down,ćkł,33
186,player 2,"(4, 2)",down,teamm,7
186,player 3,"(0, 5)",down,drwi,4
186,player 4,"(0, 5)",across,druiy,21
186,player 1,"(7, 0)",across,simo,9
186,player 2,"(1, 1)",across,lajzr,12
186,player 3,"(4, 0)",down,sras,3
186,player 4,"(1, 2)",down,aj,6
186,player 2,"(7, 8)",down,żanki,5
186,player 3,"(11, 7)",across,wieź,11
186,player 4,"(3, 10)",across,aa,1
186,player 1,"(11, 6)",down,wpę,8
186,player 2,"(13, 1)",across,jodekę,12
186,player 3,"(10, 2)",down,nygo,9
186,player 4,"(9, 7)",across,in,1
186,player 1,"(10, 2)",across,naśc,13
186,player 2,"(8, 2)",across,mnee,3
186,player 4,"(0, 3)",down,aj,1
186,player 1,"(3, 1)",down,ny,3
187,player 1,"(7, 7)",across,wońk,22
187,player 1,"(7, 10)",down,kejf,14
187,player 2,"(3, 9)",down,dźgań,15
187,player 3,"(10, 9)",down,pałę,11
187,player 4,"(3, 7)",across,bedla,9
187,player 1,"(7, 7)",down,wzdycał,11
187,player 2,"(0, 7)",down,terb,12
187,player 3,"(0, 3)",across,cugat,9
187,player 4,"(12, 3)",across,wiśna,8
187,player 1,"(0, 3)",down,combr,12
187,player 2,"(8, 3)",down,sahnw,8
187,player 3,"(4, 1)",across,harpi,9
187,player 4,"(1, 1)",across,odo,6
187,player 1,"(2, 5)",down,ćmic,10
187,player 2,"(9, 0)",across,liwaie,6
187,player 3,"(6, 0)",down,zoiló,24
187,player 4,"(1, 11)",down,riasy,5
187,player 1,"(1, 9)",across,goryl,10
187,player 2,"(0, 13)",down,oleat,5
187,player 3,"(4, 2)",down,aj,3
187,player 4,"(12, 9)",across,łyse,5
187,player 1,"(8, 12)",down,zikre,5
187,player 2,"(7, 0)",across,out,5
187,player 3,"(8, 5)",down,wen,2
187,player 4,"(3, 1)",down,mh,2
187,player 1,"(13, 7)",across,łzę,1
187,player 2,"(9, 7)",across,da,1
187,player 3,"(9, 12)",across,in,1
187,player 1,"(11, 2)",across,in,1
187,player 1,"(12, 4)",down,in,1
188,player 1,"(7, 7)",across,gnojk,20
188,player 1,"(3, 11)",down,tarnk,9
188,player 2,"(4, 7)",across,majdałe,14
188,player 3,"(0, 7)",down,żywim,27
188,player 4,"(3, 1)",across,kategria,65
188,player 1,"(2, 2)",down,zalodzoo,60
188,player 2,"(0, 13)",down,smanera,14
188,player 3,"(6, 14)",down,salwy,21
188,player 4,"(7, 0)",across,bezan,18
188,player 1,"(0, 4)",down,lśień,20
188,player 2,"(9, 1)",across,foci,8
188,player 3,"(9, 3)",down,chęc,20
188,player 4,"(12, 1)",across,hycane,10
188,player 1,"(0, 0)",across,pitole,21
188,player 2,"(10, 13)",down,mykw,14
188,player 3,"(11, 9)",across,mroźy,13
188,player 4,"(6, 9)",down,poszumie,9
188,player 1,"(10, 5)",down,łuną,11
188,player 2,"(1, 6)",across,dyble,8
188,player 3,"(0, 11)",across,pss,3
188,player 4,"(13, 12)",across,iw,1
188,player 1,"(6, 0)",down,ibo,2
188,player 2,"(7, 7)",down,gzic,4
188,player 3,"(0, 1)",down,iw,2
189,player 1,"(7, 7)",across,pudai,18
189,player 1,"(6, 10)",down,panny,8
189,player 2,"(10, 4)",across,epifauy,14
189,player 3,"(4, 8)",down,łęsu,9
189,player 4,"(4, 7)",across,złady,8
189,player 1,"(1, 11)",down,zocy,8
189,player 2,"(2, 10)",across,dośn,13
189,player 3,"(0, 13)",down,eonah,12
189,player 4,"(9, 8)",down,galó,10
189,player 1,"(9, 4)",down,rekie,5
189,player 2,"(13, 1)",across,silez,10
189,player 3,"(11, 1)",across,bitk,10
189,player 4,"(6, 2)",down,zżynli,11
189,player 1,"(8, 0)",across,gryź,13
189,player 2,"(6, 0)",down,wagow,12
189,player 3,"(0, 7)",down,ascez,15
189,player 4,"(3, 1)",across,osiąkłe,15
189,player 1,"(0, 1)",down,ińko,20
189,player 2,"(0, 0)",across,zimnyh,27
189,player 3,"(6, 2)",across,zdarć,8
189,player 4,"(0, 7)",across,abba,7
189,player 1,"(2, 3)",down,mim,4
189,player 2,"(6, 4)",down,aj,3
189,player 3,"(12, 7)",across,tó,2
189,player 4,"(8, 6)",down,twit,5
189,player 1,"(3, 5)",down,kewr,2
189,player 2,"(1, 6)",across,as,1
189,player 3,"(8, 9)",across,on,1
189,player 4,"(9, 10)",across,nico,3
190,player 1,"(7, 7)",across,ćwoa,18
190,player 1,"(4, 9)",down,pagody,10
190,player 2,"(1, 10)",down,tonf,14
190,player 3,"(1, 9)",across,stoah,12
190,player 4,"(0, 6)",across,ojca,21
190,player 1,"(0, 12)",down,baty,9
190,player 2,"(9, 7)",across,szybiów,9
190,player 3,"(9, 13)",down,węsmy,20
190,player 4,"(12, 10)",across,gańm,18
190,player 1,"(8, 11)",down,niżna,9
190,player 2,"(9, 7)",down,siorp,5
190,player 3,"(11, 5)",across,unośe,10
190,player 4,"(14, 3)",across,cizim,21
190,player 1,"(5, 4)",across,skleja,9
190,player 2,"(1, 4)",down,harisie,9
190,player 3,"(3, 3)",across,ureme,13
190,player 4,"(7, 0)",across,stąde,27
190,player 1,"(7, 3)",down,dziwł,12
190,player 2,"(9, 0)",across,czaiłe,8
190,player 3,"(9, 1)",down,zadry,12
190,player 4,"(12, 0)",across,kro,4
190,player 1,"(2, 1)",across,alka,7
190,player 2,"(11, 5)",down,uz,1
190,player 3,"(3, 7)",down,eee,1
190,player 4,"(0, 1)",down,rwani,8
191,player 1,"(7, 7)",across,boyimy,22
191,player 1,"(2, 8)",down,hańbioy,17
191,player 2,"(3, 6)",across,prażali,16
191,player 3,"(2, 12)",down,fidz,13
191,player 4,"(7, 11)",down,mrzoko,10
191,player 1,"(10, 4)",across,wykapano,60
191,player 2,"(11, 1)",across,wije,12
191,player 3,"(9, 1)",down,odwac,12
191,player 4,"(1, 10)",down,olać,15
191,player 1,"(12, 10)",across,woź,18
191,player 2,"(9, 7)",down,gadc,7
191,player 3,"(0, 6)",down,siepałe,8
191,player 4,"(13, 0)",across,ścsz,7
191,player 1,"(0, 3)",across,tensj,21
191,player 2,"(1, 0)",across,wiró,16
191,player 3,"(4, 1)",across,eustoa,10
191,player 4,"(9, 0)",across,holm,7
191,player 1,"(3, 3)",down,wsazą,10
191,player 2,"(0, 0)",down,ewam,12
191,player 3,"(7, 0)",across,arią,9
191,player 4,"(0, 10)",across,pink,6
191,player 1,"(8, 5)",down,czy,3
191,player 2,"(12, 4)",across,nesc,3
191,player 3,"(0, 13)",down,ku,6
191,player 4,"(1, 10)",across,on,1
191,player 3,"(9, 9)",down,ław,4
192,player 1,"(7, 7)",across,cyrl,14
192,player 1,"(6, 9)",down,źrebc,15
192,player 2,"(10, 7)",across,mack,7
192,player 3,"(10, 10)",down,keje,5
192,player 4,"(12, 5)",across,dożutj,13
192,player 1,"(11, 10)",across,eś,15
192,player 2,"(13, 1)",across,kotia,14
192,player 3,"(4, 7)",down,apace,5
192,player 4,"(10, 2)",down,bifo,14
192,player 1,"(14, 5)",across,lento,21
192,player 2,"(11, 0)",across,akij,12
192,player 3,"(7, 0)",down,zaćma,30
192,player 4,"(4, 6)",across,salwy,8
192,player 1,"(13, 10)",across,esał,10
192,player 2,"(3, 10)",across,ny,7
192,player 3,"(14, 0)",across,mu,15
192,player 4,"(3, 2)",across,złaca,14
192,player 1,"(2, 4)",down,sadzó,11
192,player 2,"(2, 2)",down,gzic,7
192,player 3,"(7, 0)",across,zeń,8
192,player 4,"(8, 13)",down,wypiął,6
192,player 1,"(3, 10)",across,nygo,4
192,player 2,"(0, 13)",down,ziso,6
192,player 3,"(5, 14)",down,węze,24
192,player 4,"(8, 4)",across,pode,5
192,player 1,"(9, 12)",across,ny,1
192,player 2,"(2, 6)",down,ras,1
192,player 3,"(8, 4)",down,prr,3
192,player 4,"(10, 6)",across,omack,1
192,player 1,"(2, 6)",across,rwą,6
192,player 2,"(1, 7)",down,iw,1
192,player 3,"(2, 11)",down,ny,1
192,player 1,"(0, 7)",down,hiw,9
192,player 1,"(8, 6)",down,dho,3
193,player 2,"(7, 7)",across,mussao,18
193,player 2,"(4, 8)",down,łęsu,9
193,player 3,"(3, 11)",down,arylah,11
193,player 4,"(7, 7)",down,mąće,12
193,player 1,"(10, 2)",across,kupide,12
193,player 2,"(9, 3)",down,rula,8
193,player 3,"(12, 2)",across,łaziec,11
193,player 4,"(3, 10)",across,wagy,6
193,player 1,"(5, 5)",across,zeźę,11
193,player 2,"(1, 13)",down,szynow,10
193,player 3,"(2, 8)",across,ażi,7
193,player 4,"(1, 4)",across,wdyha,9
193,player 1,"(6, 14)",down,eś,15
193,player 2,"(0, 6)",down,tyld,6
193,player 3,"(7, 5)",down,amfibie,12
193,player 4,"(3, 3)",across,biedk,13
193,player 1,"(0, 0)",across,pitii,21
193,player 2,"(0, 1)",down,ipork,12
193,player 3,"(7, 9)",down,szario,5
193,player 4,"(7, 0)",across,powóza,24
193,player 1,"(11, 8)",across,gitoca,11
193,player 2,"(7, 0)",down,pań,8
193,player 3,"(6, 2)",down,ewe,2
193,player 4,"(2, 0)",across,moc,6
193,player 1,"(9, 9)",across,aj,3
193,player 2,"(11, 13)",down,any,6
193,player 1,"(3, 4)",down,in,2
193,player 2,"(5, 10)",across,ny,1
193,player 2,"(13, 12)",across,ny,1
194,player 1,"(7, 7)",across,dbłem,22
194,player 1,"(2, 11)",down,chlapm,16
194,player 2,"(5, 7)",down,azdkowi,7
194,player 3,"(9, 4)",across,ogromieć,62
194,player 4,"(3, 4)",across,solarzch,58
194,player 1,"(8, 4)",down,podtyp,12
194,player 2,"(13, 0)",across,antypek,18
194,player 3,"(14, 6)",across,ubioka,33
194,player 4,"(6, 11)",across,paź,10
194,player 1,"(0, 7)",down,gota,18
194,player 2,"(1, 4)",across,rejone,7
194,player 3,"(11, 1)",across,saltu,11
194,player 4,"(5, 3)",across,dizea,5
194,player 1,"(13, 11)",across,any,8
194,player 2,"(9, 10)",down,eś,10
194,player 3,"(6, 2)",down,łanoca,8
194,player 4,"(7, 0)",across,szai,9
194,player 1,"(10, 12)",down,omżn,13
194,player 2,"(6, 0)",down,ssąy,8
194,player 3,"(11, 11)",across,imę,8
194,player 4,"(11, 7)",across,iw,1
194,player 1,"(1, 4)",down,rós,5
194,player 2,"(2, 1)",across,zewó,4
194,player 1,"(1, 2)",down,wen,2
194,player 3,"(1, 2)",down,weng,3
195,player 1,"(7, 7)",across,ny,6
195,player 2,"(2, 7)",down,niebanie,59
195,player 3,"(2, 5)",across,arnię,8
195,player 4,"(1, 5)",down,jaźń,16
195,player 1,"(5, 7)",across,biją,9
195,player 2,"(3, 10)",down,piątce,9
195,player 3,"(8, 3)",across,ogoni,6
195,player 4,"(3, 10)",across,pub,12
195,player 1,"(1, 0)",across,margaj,16
195,player 2,"(0, 0)",down,impro,15
195,player 3,"(7, 0)",across,wjed,15
195,player 4,"(7, 3)",down,domyca,11
195,player 1,"(12, 2)",across,hałasu,14
195,player 2,"(1, 3)",down,gaż,16
195,player 3,"(2, 12)",down,obmywć,13
195,player 4,"(7, 0)",down,wód,7
195,player 1,"(10, 2)",across,zyfa,12
195,player 2,"(0, 13)",down,son,6
195,player 3,"(7, 5)",down,koda,4
195,player 4,"(4, 2)",down,pche,7
195,player 1,"(11, 7)",across,katol,12
