game_number,player,start_pos,direction,word,score
634,player 4,"(10, 7)",down,wtó,6
634,player 1,"(0, 7)",across,zatais,1
634,player 2,"(3, 0)",across,dal,3
634,player 3,"(7, 1)",across,ny,1
634,player 4,"(6, 4)",across,oku,4
634,player 1,"(2, 10)",across,kiść,6
634,player 3,"(12, 11)",across,we,1
634,player 4,"(12, 0)",down,iw,1
635,player 1,"(7, 7)",across,zrylby,22
635,player 1,"(7, 11)",down,biblę,19
635,player 2,"(10, 11)",across,lóź,14
635,player 3,"(4, 8)",down,dwurożą,17
635,player 4,"(4, 6)",across,nadokne,8
635,player 1,"(0, 7)",down,oeswa,12
635,player 2,"(0, 6)",across,sofkm,10
635,player 3,"(2, 7)",across,smecze,8
635,player 4,"(10, 5)",across,ginąc,7
635,player 1,"(9, 6)",down,picuś,12
635,player 2,"(12, 3)",across,papu,5
635,player 3,"(1, 11)",down,azane,5
635,player 4,"(10, 3)",down,type,9
635,player 1,"(13, 0)",across,łyse,12
635,player 2,"(8, 1)",down,wykowy,7
635,player 3,"(8, 0)",across,ćwoa,8
635,player 4,"(4, 2)",down,jemio,7
635,player 1,"(6, 1)",across,amidz,5
635,player 2,"(0, 1)",down,laosa,12
635,player 3,"(0, 0)",across,alit,12
635,player 4,"(11, 0)",across,łozy,4
635,player 1,"(4, 0)",across,tajgi,7
635,player 2,"(2, 1)",across,on,2
635,player 3,"(1, 0)",across,aa,1
635,player 4,"(3, 6)",across,iw,1
635,player 1,"(3, 5)",across,hiw,3
635,player 3,"(4, 4)",down,ird,1
635,player 4,"(0, 9)",down,kie,1
635,player 3,"(6, 12)",down,ny,1
636,player 1,"(7, 7)",across,scaloa,16
636,player 1,"(5, 11)",down,choreuą,25
636,player 2,"(7, 9)",down,ariett,7
636,player 3,"(5, 7)",down,wysiań,12
636,player 4,"(5, 3)",across,panewo,6
636,player 1,"(5, 3)",down,powydaj,16
636,player 2,"(1, 6)",down,dzióem,11
636,player 3,"(10, 0)",across,masaże,15
636,player 4,"(9, 1)",down,fajno,20
636,player 1,"(3, 1)",across,krzewian,59
636,player 2,"(7, 0)",across,ksywk,21
636,player 3,"(0, 1)",down,łycki,16
636,player 4,"(0, 0)",across,słę,18
636,player 1,"(13, 1)",across,obadć,12
636,player 2,"(1, 3)",across,hałde,8
636,player 3,"(9, 5)",down,geg,6
636,player 4,"(9, 11)",across,eś,5
636,player 1,"(2, 8)",across,opisz,6
636,player 2,"(0, 11)",down,misi,6
636,player 3,"(12, 7)",across,pitt,5
636,player 4,"(0, 9)",across,lemu,6
636,player 2,"(1, 4)",down,arena,3
636,player 3,"(0, 7)",down,we,3
636,player 4,"(12, 8)",down,in,1
636,player 2,"(0, 7)",across,wolemu,1
637,player 1,"(7, 7)",across,scab,14
637,player 1,"(3, 9)",down,głupawk,11
637,player 2,"(7, 7)",down,siedzę,10
637,player 3,"(11, 3)",across,obrazą,13
637,player 4,"(5, 5)",across,drafu,9
637,player 1,"(3, 7)",across,zagois,7
637,player 2,"(1, 12)",down,lesite,8
637,player 3,"(0, 7)",down,pajz,18
637,player 4,"(1, 9)",across,niell,10
637,player 1,"(8, 1)",across,kuzyami,11
637,player 2,"(10, 3)",down,logó,10
637,player 3,"(13, 0)",across,zwrói,8
637,player 4,"(14, 4)",across,wyspom,27
637,player 1,"(5, 1)",down,żyłki,11
637,player 2,"(0, 4)",across,stope,5
637,player 3,"(6, 0)",across,dymkwa,8
637,player 4,"(0, 4)",down,sanny,7
637,player 1,"(1, 0)",across,ujśia,22
637,player 2,"(0, 0)",down,curio,15
637,player 3,"(0, 2)",down,aśći,14
637,player 4,"(6, 11)",across,eee,2
637,player 1,"(4, 3)",across,ny,1
637,player 2,"(9, 7)",across,etk,2
637,player 3,"(0, 10)",down,nico,3
638,player 1,"(7, 7)",across,kałow,16
638,player 1,"(7, 11)",down,wzloy,10
638,player 2,"(7, 7)",down,kojfę,13
638,player 3,"(10, 10)",across,bozi,8
638,player 4,"(3, 8)",down,mijła,9
638,player 1,"(3, 3)",across,badyem,15
638,player 2,"(0, 7)",down,leże,24
638,player 3,"(2, 4)",down,napadani,61
638,player 4,"(7, 0)",across,zginań,39
638,player 1,"(9, 13)",down,witam,12
638,player 2,"(7, 0)",down,zwieś,8
638,player 3,"(5, 14)",down,urąbe,30
638,player 4,"(0, 1)",across,panowal,7
638,player 1,"(0, 1)",down,picac,12
638,player 2,"(5, 4)",across,ató,7
638,player 3,"(11, 3)",across,kresę,9
638,player 4,"(1, 7)",across,elitac,8
638,player 1,"(0, 11)",down,kapnie,9
638,player 2,"(10, 5)",down,yery,5
638,player 3,"(13, 1)",across,druhy,18
638,player 4,"(3, 10)",across,ans,2
638,player 2,"(0, 3)",down,noob,2
638,player 3,"(5, 2)",down,gzis,5
638,player 4,"(1, 0)",across,ziso,2
638,player 2,"(0, 5)",down,we,1
639,player 1,"(7, 7)",across,camor,14
639,player 1,"(6, 7)",down,uchwat,10
639,player 2,"(10, 6)",across,macną,15
639,player 3,"(4, 11)",down,zadra,5
639,player 4,"(3, 9)",down,infim,8
639,player 1,"(3, 3)",across,maziani,11
639,player 2,"(1, 4)",down,siałe,9
639,player 3,"(0, 7)",down,jeńa,24
639,player 4,"(1, 1)",across,szose,8
639,player 1,"(1, 1)",down,skejerzy,60
639,player 2,"(3, 6)",down,iłó,8
639,player 3,"(7, 0)",across,ozuwa,18
639,player 4,"(7, 4)",down,aksl,7
639,player 1,"(1, 7)",across,erb,4
639,player 2,"(5, 1)",across,eś,5
639,player 3,"(10, 0)",across,bijal,8
639,player 4,"(10, 3)",down,agan,11
639,player 1,"(12, 2)",across,daci,7
639,player 2,"(10, 9)",down,nopl,5
639,player 3,"(8, 12)",down,setow,7
639,player 4,"(11, 11)",across,lot,8
639,player 1,"(5, 9)",across,frazi,3
639,player 2,"(1, 13)",down,wepai,10
639,player 3,"(12, 8)",across,opy,3
639,player 4,"(9, 0)",down,zbić,8
639,player 1,"(0, 3)",down,do,2
639,player 2,"(13, 5)",across,ny,3
640,player 1,"(7, 7)",across,ażi,14
640,player 1,"(6, 4)",across,uowa,6
640,player 2,"(5, 4)",down,turzmi,8
640,player 3,"(10, 3)",across,wilią,9
640,player 4,"(10, 3)",down,wód,17
640,player 1,"(7, 0)",across,nazir,12
640,player 2,"(5, 9)",down,wciętj,13
640,player 3,"(9, 6)",down,gińy,12
640,player 4,"(12, 5)",across,rypniez,7
640,player 1,"(9, 11)",down,amuzo,13
640,player 2,"(4, 1)",down,bekać,12
640,player 3,"(2, 10)",down,pode,8
640,player 4,"(13, 11)",across,och,10
640,player 1,"(3, 10)",across,orfa,9
640,player 2,"(0, 13)",down,pikajcym,70
640,player 3,"(5, 1)",across,eś,5
640,player 4,"(2, 6)",down,sahnw,6
640,player 1,"(2, 2)",across,narysi,7
640,player 2,"(0, 7)",down,dois,12
640,player 3,"(1, 3)",down,ław,6
640,player 4,"(0, 5)",across,lodź,12
640,player 1,"(9, 14)",down,mszoe,6
640,player 2,"(11, 0)",across,beló,6
640,player 3,"(11, 1)",down,eee,4
640,player 4,"(0, 10)",across,szap,3
640,player 1,"(10, 9)",across,jamk,4
640,player 2,"(11, 8)",down,cny,4
640,player 3,"(5, 9)",across,wen,1
641,player 1,"(7, 7)",across,feci,18
641,player 1,"(6, 10)",down,dietk,9
641,player 2,"(6, 8)",down,leje,6
641,player 3,"(9, 3)",across,wierće,10
641,player 4,"(7, 3)",down,powsua,14
641,player 1,"(12, 0)",across,kahał,12
641,player 2,"(7, 5)",down,zieli,5
641,player 3,"(2, 11)",down,rysia,10
641,player 4,"(2, 9)",across,oprze,6
641,player 1,"(2, 14)",down,spalsą,30
641,player 2,"(0, 9)",down,myom,6
641,player 3,"(0, 7)",across,yamh,18
641,player 4,"(8, 1)",down,pognań,28
641,player 1,"(10, 11)",down,ucz,10
641,player 2,"(10, 9)",down,orny,5
641,player 3,"(3, 4)",across,izbowm,7
641,player 4,"(13, 11)",across,żga,18
641,player 1,"(4, 1)",across,chów,9
641,player 2,"(1, 1)",down,tomc,10
641,player 3,"(2, 0)",across,rojn,8
641,player 4,"(3, 6)",down,baźe,11
641,player 1,"(8, 10)",across,enda,4
641,player 2,"(7, 3)",across,pęz,5
641,player 3,"(0, 13)",down,kie,6
641,player 4,"(7, 12)",down,edt,3
641,player 2,"(12, 6)",across,izan,3
641,player 3,"(11, 13)",down,dwa,3
641,player 4,"(5, 11)",across,in,1
642,player 1,"(7, 7)",across,diasi,12
642,player 1,"(6, 11)",down,sipaom,11
642,player 2,"(10, 6)",across,zhasło,12
642,player 3,"(2, 9)",down,moścła,13
642,player 4,"(3, 8)",across,gońż,22
642,player 1,"(10, 9)",down,stóp,9
642,player 2,"(13, 9)",across,pędny,20
642,player 3,"(12, 6)",across,jeró,5
642,player 4,"(5, 6)",across,piecu,7
642,player 1,"(9, 13)",down,nimfy,9
642,player 2,"(4, 7)",down,bindr,5
642,player 3,"(9, 8)",down,aa,1
642,player 4,"(6, 11)",across,sra,2
642,player 1,"(8, 4)",across,eter,4
642,player 2,"(2, 13)",down,guzka,9
642,player 3,"(8, 4)",down,eonah,7
642,player 4,"(11, 2)",across,rial,6
642,player 1,"(8, 2)",down,wyprą,13
642,player 2,"(1, 11)",down,gaż,4
642,player 3,"(1, 11)",down,gażo,1
642,player 4,"(10, 0)",across,zip,2
642,player 1,"(3, 1)",down,lenioi,7
642,player 2,"(6, 14)",down,syt,15
642,player 3,"(6, 0)",across,bioz,5
642,player 4,"(4, 0)",across,leady,9
642,player 2,"(2, 4)",down,czy,3
642,player 3,"(2, 4)",down,czyj,3
643,player 1,"(7, 7)",across,herbicd,70
643,player 1,"(3, 9)",down,pyoermia,60
643,player 2,"(3, 11)",down,okweiane,59
643,player 3,"(3, 8)",across,spiorę,8
643,player 4,"(9, 6)",across,labiany,9
643,player 1,"(0, 13)",down,odmęt,14
643,player 2,"(9, 6)",down,lelii,5
643,player 3,"(10, 2)",across,jeńze,19
643,player 4,"(12, 2)",across,dwupióe,16
643,player 1,"(0, 10)",across,nygo,6
643,player 2,"(1, 6)",across,wzloy,7
643,player 3,"(0, 5)",across,kiu,18
643,player 4,"(6, 4)",down,sajańku,8
643,player 1,"(7, 0)",across,wątła,33
643,player 2,"(7, 0)",down,właź,13
643,player 3,"(11, 8)",down,her,4
643,player 4,"(3, 1)",down,gaszą,6
643,player 1,"(3, 0)",across,ognić,11
643,player 2,"(0, 0)",down,nico,12
643,player 3,"(2, 3)",down,pirs,4
643,player 4,"(0, 0)",across,naśc,8
643,player 2,"(7, 13)",down,do,1
643,player 3,"(6, 7)",down,mh,2
644,player 1,"(7, 7)",across,megoy,18
644,player 1,"(6, 11)",down,dysbiz,10
644,player 2,"(7, 9)",down,górali,10
644,player 3,"(10, 4)",across,glista,11
644,player 4,"(12, 5)",across,apofiz,10
644,player 1,"(2, 7)",down,knidim,7
644,player 2,"(13, 1)",across,zryła,16
644,player 3,"(3, 3)",across,łacinc,15
644,player 4,"(3, 4)",down,amina,7
644,player 1,"(7, 0)",across,wsnwaj,21
644,player 2,"(5, 2)",across,żmii,8
644,player 3,"(7, 2)",down,naknć,10
644,player 4,"(3, 12)",down,uowa,6
644,player 1,"(3, 11)",across,huj,12
644,player 2,"(0, 10)",down,parceń,15
644,player 3,"(1, 9)",across,pandy,14
644,player 4,"(0, 5)",down,wyuc,6
644,player 1,"(0, 0)",across,kabloweo,122
644,player 2,"(7, 0)",down,wtrąbę,16
644,player 3,"(0, 1)",down,asti,8
644,player 4,"(6, 6)",across,hiw,4
644,player 2,"(5, 12)",across,we,1
644,player 3,"(9, 9)",across,rob,1
645,player 1,"(7, 7)",across,eee,6
645,player 1,"(6, 7)",down,delij,8
645,player 2,"(9, 7)",across,iktah,8
645,player 3,"(8, 11)",down,ahimą,13
645,player 4,"(2, 9)",down,źrence,13
645,player 1,"(3, 9)",across,rafl,18
645,player 2,"(6, 9)",across,cyjoa,7
645,player 3,"(4, 4)",across,puruze,12
645,player 4,"(0, 7)",down,cheru,21
645,player 1,"(4, 5)",down,uczyły,10
645,player 2,"(0, 7)",across,ciapó,9
645,player 3,"(5, 13)",down,namaż,9
645,player 4,"(7, 0)",across,pikowy,21
645,player 1,"(6, 2)",down,akorowi,7
645,player 2,"(12, 1)",across,bibk,8
645,player 3,"(10, 1)",across,togę,15
645,player 4,"(6, 0)",down,spań,9
645,player 1,"(2, 2)",across,giseze,10
645,player 2,"(1, 3)",down,dil,8
645,player 3,"(0, 14)",down,zgodny,21
645,player 4,"(12, 6)",across,sienią,5
645,player 1,"(8, 2)",across,on,1
645,player 2,"(12, 8)",down,eś,5
645,player 4,"(6, 2)",across,as,1
645,player 1,"(11, 9)",down,on,1
645,player 2,"(1, 3)",across,da,1
645,player 2,"(10, 11)",across,iw,1
645,player 2,"(12, 10)",down,iw,1
646,player 1,"(7, 7)",across,żymuki,28
646,player 1,"(7, 9)",down,mudó,10
646,player 2,"(4, 10)",down,dybu,9
646,player 3,"(5, 6)",across,mroźy,13
646,player 4,"(6, 12)",down,cięgl,12
646,player 1,"(0, 7)",down,athnor,24
646,player 2,"(3, 3)",across,tyfon,14
646,player 3,"(2, 11)",down,cha,12
646,player 4,"(0, 5)",across,zrazie,5
646,player 1,"(2, 4)",down,wyłąz,13
646,player 2,"(2, 9)",across,rect,6
646,player 3,"(10, 5)",across,kalió,6
646,player 4,"(9, 5)",down,akajc,7
646,player 1,"(13, 1)",across,prasc,10
646,player 2,"(11, 3)",across,łza,10
646,player 3,"(6, 0)",across,imidze,7
646,player 4,"(0, 1)",down,egoisom,16
646,player 1,"(9, 1)",across,nieba,6
646,player 2,"(12, 5)",across,jeńa,9
646,player 3,"(0, 0)",across,lenk,15
646,player 4,"(13, 8)",across,jeoy,6
646,player 1,"(4, 10)",across,dain,2
646,player 2,"(4, 0)",across,pss,3
646,player 3,"(6, 0)",down,iw,3
646,player 4,"(2, 1)",across,on,2
646,player 1,"(6, 3)",down,dawe,2
646,player 2,"(1, 11)",down,pcha,2
646,player 3,"(3, 13)",down,ans,2
646,player 4,"(8, 1)",down,in,1
646,player 1,"(6, 5)",down,eś,5
646,player 3,"(11, 3)",down,łza,1
646,player 4,"(9, 2)",down,iw,1
647,player 1,"(7, 7)",across,śnć,24
647,player 1,"(7, 9)",down,ćkłem,8
647,player 2,"(11, 8)",across,ameby,13
647,player 3,"(11, 8)",down,ató,7
647,player 4,"(7, 12)",down,perzyn,7
647,player 1,"(11, 10)",down,edt,4
647,player 2,"(6, 3)",across,scace,7
647,player 3,"(5, 5)",down,baźe,13
647,player 4,"(13, 5)",across,wiłó,5
647,player 1,"(4, 3)",down,hisi,5
647,player 2,"(9, 6)",across,marło,5
647,player 3,"(7, 0)",across,tufi,30
647,player 4,"(12, 2)",across,hisi,9
647,player 1,"(6, 1)",down,nujję,12
647,player 2,"(11, 3)",down,zią,8
647,player 3,"(9, 0)",across,zjazy,5
647,player 4,"(0, 2)",down,woaom,7
647,player 1,"(0, 2)",across,widlik,24
647,player 2,"(2, 1)",across,narysi,6
647,player 3,"(3, 6)",across,wrap,5
647,player 4,"(1, 8)",down,upale,8
647,player 1,"(1, 8)",across,umykń,11
647,player 2,"(1, 11)",down,kanad,7
647,player 3,"(4, 10)",across,zada,3
647,player 4,"(4, 13)",down,as,1
647,player 2,"(2, 13)",down,gwas,4
648,player 1,"(7, 7)",across,aa,4
648,player 1,"(6, 8)",across,deck,7
648,player 2,"(6, 11)",down,kohezj,15
648,player 3,"(2, 10)",down,jeżąc,11
648,player 4,"(3, 7)",across,wwieź,30
648,player 1,"(11, 8)",across,spijać,11
648,player 2,"(0, 7)",down,oławin,21
648,player 3,"(1, 6)",across,iłó,6
648,player 4,"(10, 8)",down,usnę,9
648,player 1,"(4, 4)",across,fali,13
648,player 2,"(2, 5)",down,opadom,8
648,player 3,"(7, 0)",across,arielm,18
648,player 4,"(2, 2)",down,rawkmi,8
648,player 1,"(3, 0)",across,saab,11
648,player 2,"(11, 13)",down,ćkł,10
648,player 3,"(0, 7)",across,otoczy,8
648,player 4,"(0, 0)",down,gejsz,24
648,player 1,"(13, 2)",across,sterygę,10
648,player 2,"(9, 3)",down,widet,9
648,player 3,"(10, 0)",across,pazią,14
648,player 4,"(0, 0)",across,gibic,7
648,player 1,"(5, 1)",across,oku,4
648,player 2,"(9, 10)",across,nelm,5
648,player 3,"(6, 8)",down,dań,7
648,player 4,"(10, 6)",down,rysy,4
648,player 1,"(10, 1)",down,any,3
648,player 3,"(6, 5)",across,on,1
649,player 1,"(7, 7)",across,barió,16
649,player 1,"(3, 10)",down,scani,7
649,player 2,"(3, 8)",across,hosty,12
649,player 3,"(6, 8)",down,paszprt,9
649,player 4,"(2, 12)",down,hyzou,11
649,player 1,"(11, 6)",across,okrywę,21
649,player 2,"(9, 10)",down,abwer,9
649,player 3,"(13, 10)",across,rioj,10
649,player 4,"(9, 10)",across,ałuy,8
649,player 1,"(10, 6)",down,zośk,8
649,player 2,"(13, 1)",across,gracik,16
649,player 3,"(11, 3)",down,łza,10
649,player 4,"(11, 0)",across,lsął,8
649,player 1,"(6, 2)",down,kasztą,7
649,player 2,"(7, 0)",across,glap,21
649,player 3,"(9, 0)",across,wazai,4
649,player 4,"(8, 13)",down,myje,6
649,player 1,"(5, 9)",across,ważoe,7
649,player 2,"(0, 9)",down,bifo,9
649,player 3,"(1, 3)",across,wycedźie,68
649,player 4,"(0, 0)",across,neni,12
649,player 1,"(0, 5)",down,acmole,7
649,player 2,"(3, 3)",across,odom,7
649,player 3,"(5, 5)",across,eś,0
649,player 4,"(9, 4)",down,in,2
649,player 1,"(3, 3)",down,on,1
649,player 2,"(12, 12)",down,do,4
649,player 4,"(1, 7)",down,da,1
649,player 2,"(4, 2)",across,in,1
650,player 1,"(7, 7)",across,dżetai,24
650,player 1,"(6, 12)",down,singlitą,62
650,player 2,"(11, 6)",across,aszyowie,60
650,player 3,"(13, 9)",across,paląy,14
650,player 4,"(5, 9)",down,mieńm,12
650,player 1,"(10, 6)",down,faen,7
650,player 2,"(13, 1)",across,pasyjn,18
650,player 3,"(1, 10)",down,puebu,15
650,player 4,"(1, 8)",across,hipkoy,18
650,player 1,"(3, 7)",across,znieś,18
650,player 2,"(8, 2)",across,głęina,14
650,player 3,"(0, 6)",across,oćm,27
650,player 4,"(2, 5)",down,zruszei,8
650,player 1,"(0, 13)",down,wydani,6
650,player 2,"(2, 2)",across,lodzą,12
650,player 3,"(5, 14)",down,włosó,30
650,player 4,"(2, 3)",down,okore,9
650,player 1,"(7, 2)",down,zgare,4
650,player 2,"(11, 0)",across,brec,10
650,player 4,"(2, 14)",down,aa,2
650,player 1,"(9, 9)",across,mh,3
650,player 2,"(4, 3)",across,oku,4
650,player 4,"(4, 12)",across,in,1
651,player 1,"(7, 7)",across,ćmije,20
651,player 1,"(3, 11)",down,gipse,13
651,player 2,"(4, 8)",across,myliła,12
651,player 3,"(1, 13)",down,orfa,14
651,player 4,"(7, 8)",down,miotą,9
651,player 1,"(10, 5)",across,mantah,11
651,player 2,"(0, 8)",down,nózami,9
651,player 3,"(8, 6)",down,zgaś,9
651,player 4,"(0, 5)",across,ikonowe,21
651,player 1,"(5, 2)",across,pasożci,11
651,player 2,"(3, 4)",down,taskń,13
651,player 3,"(7, 0)",across,uprań,21
651,player 4,"(1, 1)",across,redan,12
651,player 1,"(1, 1)",down,racj,6
651,player 2,"(7, 1)",down,pływy,8
651,player 3,"(11, 0)",across,cyku,13
651,player 4,"(0, 10)",down,woź,10
651,player 1,"(9, 0)",across,zyzi,3
651,player 2,"(3, 1)",across,czeta,5
651,player 3,"(11, 0)",down,cny,3
651,player 4,"(10, 10)",down,herę,7
651,player 1,"(2, 6)",across,biz,4
651,player 2,"(4, 6)",down,wżd,3
651,player 3,"(3, 7)",across,wan,2
651,player 4,"(11, 10)",across,edt,8
651,player 1,"(9, 2)",down,zeki,3
651,player 3,"(6, 1)",down,spływy,1
652,player 1,"(7, 7)",across,jawż,20
652,player 1,"(6, 8)",down,hanzy,7
652,player 2,"(10, 7)",across,wydąsń,21
652,player 3,"(9, 11)",down,iski,8
652,player 4,"(11, 4)",across,leće,10
652,player 1,"(6, 3)",across,młotah,9
652,player 2,"(7, 0)",across,indy,18
652,player 3,"(10, 4)",down,blat,9
652,player 4,"(1, 3)",down,zełgjmy,16
652,player 1,"(13, 1)",across,hiato,12
652,player 2,"(3, 1)",across,spłóź,17
652,player 3,"(1, 0)",across,maizny,14
652,player 4,"(4, 0)",down,religant,61
652,player 1,"(0, 5)",across,nikk,18
652,player 2,"(12, 9)",across,omieś,10
652,player 3,"(14, 5)",across,nerp,12
652,player 4,"(4, 10)",down,uczż,9
652,player 1,"(1, 8)",across,upoi,7
652,player 2,"(0, 0)",down,imę,18
652,player 3,"(9, 2)",down,wlewi,6
652,player 4,"(0, 11)",down,dirc,9
652,player 1,"(2, 11)",across,raf,7
652,player 2,"(0, 13)",down,cafy,10
652,player 3,"(5, 2)",across,aj,1
652,player 4,"(0, 8)",down,kub,3
653,player 1,"(7, 7)",across,okraś,20
653,player 1,"(5, 7)",down,psork,6
653,player 2,"(4, 10)",down,folac,15
653,player 3,"(9, 8)",down,ułow,8
653,player 4,"(12, 7)",across,twój,10
653,player 1,"(5, 9)",across,powoi,5
653,player 2,"(1, 13)",down,dialit,16
653,player 3,"(10, 8)",across,łzę,11
653,player 4,"(2, 9)",across,amigi,10
653,player 1,"(8, 3)",across,nazir,4
653,player 2,"(7, 0)",across,erki,12
653,player 3,"(2, 0)",down,hulniez,11
653,player 4,"(8, 5)",down,zżyt,9
653,player 1,"(3, 0)",across,ugadany,14
653,player 2,"(11, 2)",across,wmyta,10
653,player 3,"(1, 2)",down,chabi,12
653,player 4,"(2, 4)",down,pab,8
653,player 1,"(1, 5)",across,dzbna,5
653,player 2,"(0, 11)",down,arią,17
653,player 3,"(0, 7)",down,ibo,6
653,player 4,"(6, 4)",across,wińs,9
653,player 1,"(10, 2)",down,ewam,5
653,player 2,"(9, 8)",down,ułowł,3
653,player 3,"(13, 1)",across,emc,6
653,player 4,"(10, 0)",across,eee,2
653,player 1,"(0, 11)",across,aj,3
653,player 3,"(5, 5)",down,niezżyt,2
654,player 1,"(7, 7)",across,dyńo,24
654,player 1,"(5, 7)",down,modź,12
654,player 2,"(5, 10)",down,biopó,11
654,player 3,"(6, 5)",across,cło,5
654,player 4,"(3, 5)",down,udeczi,8
654,player 1,"(3, 3)",across,kłut,11
654,player 2,"(0, 3)",down,alakami,8
654,player 3,"(0, 0)",across,chia,18
654,player 4,"(5, 1)",across,dbm,5
654,player 1,"(1, 3)",across,lizną,8
654,player 2,"(0, 7)",across,tyj,15
654,player 3,"(8, 0)",across,ślepyi,12
654,player 4,"(7, 2)",down,newskm,9
654,player 1,"(6, 0)",down,kiś,9
654,player 2,"(11, 1)",across,skurz,12
654,player 3,"(9, 9)",down,trash,8
654,player 4,"(11, 8)",across,ważc,12
654,player 1,"(13, 9)",across,hewei,8
654,player 2,"(2, 0)",across,alfa,13
654,player 3,"(10, 4)",down,tryp,6
654,player 4,"(2, 8)",down,ogry,7
654,player 1,"(9, 13)",down,asani,4
654,player 2,"(5, 14)",down,greja,27
654,player 3,"(2, 8)",across,oazoe,5
654,player 4,"(0, 1)",down,holi,4
654,player 1,"(6, 0)",down,kiść,6
654,player 2,"(2, 11)",down,on,3
654,player 4,"(6, 10)",across,iw,1
655,player 1,"(7, 7)",across,umaiła,22
655,player 1,"(5, 10)",down,gaikim,11
655,player 2,"(2, 12)",down,wyjmoać,14
655,player 3,"(3, 9)",across,loby,12
655,player 4,"(9, 4)",across,kininoi,7
655,player 1,"(4, 4)",down,wyrzekaj,59
655,player 2,"(4, 4)",across,wyżęt,14
655,player 3,"(0, 7)",down,hondę,21
655,player 4,"(6, 7)",down,kuźi,11
655,player 1,"(7, 0)",across,checz,24
655,player 2,"(0, 2)",down,naszarie,58
655,player 3,"(1, 1)",across,damsą,20
655,player 4,"(1, 7)",across,obłap,9
655,player 1,"(4, 0)",down,fajceń,17
655,player 2,"(10, 1)",across,enda,4
