game_number,player,start_pos,direction,word,score
121,player 1,"(7, 7)",across,dizea,12
121,player 1,"(6, 7)",down,edt,3
121,player 2,"(6, 11)",down,wapnom,11
121,player 3,"(2, 12)",down,halle,11
121,player 4,"(10, 7)",across,rygloej,14
121,player 1,"(10, 13)",down,jeoy,8
121,player 2,"(3, 9)",across,nemac,10
121,player 3,"(0, 10)",down,skneę,14
121,player 4,"(13, 10)",across,hity,6
121,player 1,"(8, 11)",across,pań,8
121,player 2,"(0, 7)",across,tyrsu,24
121,player 3,"(6, 3)",across,fobie,10
121,player 4,"(5, 4)",down,zonkw,5
121,player 1,"(8, 3)",across,ćkł,9
121,player 2,"(5, 9)",down,łuzm,8
121,player 3,"(1, 4)",across,nabó,10
121,player 4,"(1, 6)",down,bawż,7
121,player 1,"(8, 5)",down,łeza,3
121,player 2,"(11, 2)",across,ograc,13
121,player 3,"(0, 0)",across,causi,15
121,player 4,"(10, 0)",across,pad,5
121,player 1,"(7, 0)",down,dropia,18
121,player 2,"(0, 2)",down,ują,13
121,player 3,"(2, 9)",across,in,1
121,player 1,"(3, 5)",across,iw,1
121,player 2,"(7, 0)",across,do,1
121,player 4,"(3, 4)",across,piw,2
121,player 2,"(12, 0)",across,as,1
122,player 1,"(7, 7)",across,wapu,14
122,player 1,"(4, 10)",down,gyyu,10
122,player 2,"(8, 4)",across,baźe,14
122,player 3,"(6, 5)",down,placy,8
122,player 4,"(10, 0)",across,zeloty,9
122,player 1,"(7, 2)",down,idolac,9
122,player 2,"(6, 0)",down,haliza,24
122,player 3,"(4, 8)",across,łyg,5
122,player 4,"(7, 9)",down,pędnia,10
122,player 1,"(11, 7)",across,friza,10
122,player 2,"(3, 3)",down,mneon,10
122,player 3,"(8, 11)",down,inkam,6
122,player 4,"(1, 8)",down,wikłj,7
122,player 1,"(4, 1)",across,rondea,8
122,player 2,"(2, 12)",down,suszakw,59
122,player 3,"(3, 11)",across,puh,9
122,player 4,"(0, 1)",down,abwer,12
122,player 1,"(0, 0)",across,łask,18
122,player 2,"(1, 4)",across,ogółw,9
122,player 3,"(12, 11)",across,met,4
122,player 4,"(10, 13)",down,jett,12
122,player 1,"(12, 2)",across,ciżm,8
122,player 2,"(6, 7)",down,cweo,3
122,player 3,"(2, 8)",across,in,1
122,player 4,"(0, 6)",down,rós,2
122,player 1,"(10, 3)",down,osią,8
122,player 2,"(2, 0)",across,iw,1
122,player 3,"(1, 4)",down,on,1
123,player 1,"(7, 7)",across,ficyę,30
123,player 1,"(1, 10)",down,podkopy,12
123,player 2,"(2, 5)",across,kasetone,60
123,player 3,"(0, 7)",down,leser,15
123,player 4,"(3, 1)",across,czatu,11
123,player 1,"(0, 1)",down,ćmic,18
123,player 2,"(1, 3)",down,zmawań,12
123,player 3,"(4, 9)",across,okraś,7
123,player 4,"(0, 5)",across,zaląg,10
123,player 1,"(5, 0)",across,dopart,7
123,player 2,"(5, 0)",down,darł,15
123,player 3,"(5, 8)",down,ażi,6
123,player 4,"(1, 12)",down,jeja,6
123,player 1,"(7, 9)",down,chylon,9
123,player 2,"(12, 6)",across,zdaniwa,8
123,player 3,"(5, 5)",down,tynó,8
123,player 4,"(10, 8)",across,glewki,9
123,player 1,"(0, 0)",across,oćm,9
123,player 2,"(7, 13)",down,bisie,6
123,player 3,"(7, 0)",across,rob,4
123,player 4,"(11, 3)",across,celu,12
123,player 1,"(9, 3)",down,enci,3
123,player 2,"(12, 10)",down,in,1
123,player 3,"(10, 1)",across,son,2
123,player 4,"(10, 1)",down,szai,6
123,player 1,"(3, 2)",down,zip,1
123,player 3,"(13, 1)",across,iw,1
123,player 2,"(13, 0)",across,hiw,3
123,player 3,"(12, 8)",down,as,1
124,player 1,"(7, 7)",across,ińko,22
124,player 1,"(3, 10)",down,pracown,8
124,player 2,"(3, 10)",across,płoż,15
124,player 3,"(1, 13)",down,wyżlak,12
124,player 4,"(5, 7)",down,gziłe,8
124,player 1,"(9, 3)",across,bisie,6
124,player 2,"(7, 3)",down,debit,10
124,player 3,"(11, 0)",across,świtac,10
124,player 4,"(7, 0)",down,tlaeś,18
124,player 1,"(11, 1)",down,wpę,14
124,player 2,"(9, 11)",down,yamh,12
124,player 3,"(7, 5)",down,pąs,7
124,player 4,"(12, 9)",across,achó,13
124,player 1,"(5, 4)",across,dragm,6
124,player 2,"(13, 5)",across,weźij,15
124,player 3,"(4, 4)",down,udk,8
124,player 4,"(0, 3)",down,razom,8
124,player 1,"(0, 3)",across,rafue,30
124,player 2,"(1, 0)",across,tosa,8
124,player 3,"(3, 0)",across,nygo,6
124,player 4,"(1, 0)",down,tjndi,6
124,player 1,"(1, 8)",down,bazim,6
124,player 2,"(2, 7)",across,nać,7
124,player 3,"(5, 1)",down,ny,3
124,player 4,"(10, 11)",across,ars,2
124,player 1,"(8, 0)",across,lole,3
124,player 2,"(0, 6)",down,uz,1
124,player 3,"(9, 6)",down,in,1
124,player 1,"(5, 10)",across,as,1
125,player 1,"(7, 7)",across,wsiok,12
125,player 1,"(7, 11)",down,krach,11
125,player 2,"(10, 7)",across,poducze,13
125,player 3,"(8, 13)",down,trenue,16
125,player 4,"(3, 8)",down,azowsi,5
125,player 1,"(3, 7)",across,gawrah,11
125,player 2,"(5, 6)",across,srożsi,9
125,player 3,"(10, 7)",down,paź,10
125,player 4,"(9, 9)",down,ideał,6
125,player 1,"(2, 11)",down,kali,4
125,player 2,"(8, 4)",across,kmiei,6
125,player 3,"(7, 5)",down,zmiećy,11
125,player 4,"(3, 14)",down,matioą,36
125,player 1,"(11, 3)",across,śnć,16
125,player 2,"(13, 8)",across,słę,6
125,player 3,"(0, 7)",down,tamg,15
125,player 4,"(2, 2)",across,lyonom,9
125,player 1,"(1, 4)",down,bobac,10
125,player 2,"(4, 3)",across,wan,2
125,player 3,"(0, 7)",across,tyjey,8
125,player 4,"(0, 2)",down,dyla,5
125,player 1,"(10, 3)",down,eś,1
125,player 2,"(1, 0)",across,czy,6
125,player 3,"(10, 0)",across,łgne,4
125,player 4,"(7, 11)",down,krachl,2
125,player 3,"(1, 6)",across,da,2
125,player 4,"(2, 9)",down,iw,1
126,player 1,"(7, 7)",across,arią,16
126,player 1,"(4, 10)",down,lafą,10
126,player 2,"(5, 6)",across,wyprasc,9
126,player 3,"(6, 1)",across,wrońce,13
126,player 4,"(3, 3)",down,budom,16
126,player 1,"(0, 7)",down,liptny,24
126,player 2,"(4, 2)",across,kuge,9
126,player 3,"(2, 12)",down,śnocie,14
126,player 4,"(3, 11)",across,cny,8
126,player 1,"(0, 3)",across,międlę,15
126,player 2,"(1, 1)",across,opy,10
126,player 3,"(8, 5)",across,duj,8
126,player 4,"(2, 6)",across,spahe,6
126,player 1,"(9, 0)",across,doznło,7
126,player 2,"(7, 0)",down,zada,9
126,player 3,"(9, 2)",down,zbić,16
126,player 4,"(11, 2)",across,itrai,9
126,player 1,"(12, 6)",across,wołane,7
126,player 2,"(9, 9)",down,ozea,3
126,player 3,"(8, 11)",down,wikte,10
126,player 4,"(11, 11)",across,tó,5
126,player 1,"(9, 8)",across,loginm,8
126,player 2,"(9, 13)",down,my,2
126,player 3,"(11, 4)",down,ras,2
126,player 4,"(10, 6)",down,hiw,3
126,player 1,"(7, 0)",down,zadas,1
126,player 4,"(5, 8)",down,por,1
126,player 4,"(13, 3)",across,as,1
126,player 4,"(5, 1)",down,iw,1
127,player 1,"(7, 7)",across,silu,14
127,player 1,"(7, 7)",down,szyzie,6
127,player 2,"(2, 9)",down,chiralej,60
127,player 3,"(11, 3)",across,hentia,14
127,player 4,"(4, 7)",across,bliźim,26
127,player 1,"(1, 11)",down,wirioy,8
127,player 2,"(6, 5)",down,plenaną,12
127,player 3,"(1, 11)",across,włu,12
127,player 4,"(8, 1)",across,fermerz,10
127,player 1,"(8, 1)",down,fazeda,12
127,player 2,"(3, 2)",down,dołaże,12
127,player 3,"(13, 0)",across,barć,10
127,player 4,"(0, 7)",down,gnałb,15
127,player 1,"(6, 1)",across,zań,8
127,player 2,"(4, 1)",across,pomyk,10
127,player 3,"(1, 3)",across,kiwone,6
127,player 4,"(9, 9)",across,jatk,5
127,player 1,"(9, 11)",down,tost,6
127,player 2,"(0, 5)",down,owijk,5
127,player 3,"(12, 10)",across,wtó,11
127,player 4,"(0, 13)",down,suni,3
127,player 2,"(11, 0)",across,we,1
127,player 3,"(9, 0)",across,da,2
127,player 3,"(9, 11)",down,tosty,2
128,player 1,"(7, 7)",across,puką,24
128,player 1,"(4, 10)",down,bizą,8
128,player 2,"(5, 8)",across,flipi,10
128,player 3,"(7, 7)",down,paź,10
128,player 4,"(7, 9)",down,kotia,5
128,player 1,"(11, 8)",across,warg,11
128,player 2,"(8, 4)",across,śnca,8
128,player 3,"(8, 5)",down,niżes,8
128,player 4,"(11, 1)",across,wadze,9
128,player 1,"(9, 1)",down,łowić,22
128,player 2,"(4, 12)",down,bidę,10
128,player 3,"(8, 11)",down,syzgie,6
128,player 4,"(13, 7)",across,majce,8
128,player 1,"(14, 4)",across,sikha,24
128,player 2,"(7, 1)",across,miłe,7
128,player 3,"(4, 2)",down,syńia,11
128,player 4,"(4, 2)",across,sadzó,11
128,player 1,"(0, 3)",down,kenca,10
128,player 2,"(0, 3)",across,klowy,18
128,player 3,"(1, 0)",across,mute,14
128,player 4,"(0, 0)",down,omyj,9
128,player 1,"(3, 6)",across,toja,7
128,player 2,"(9, 3)",down,pedon,4
128,player 3,"(12, 11)",across,in,2
128,player 4,"(5, 8)",down,fru,1
128,player 1,"(6, 12)",across,do,1
128,player 2,"(2, 6)",down,wtó,1
128,player 3,"(9, 11)",across,yer,2
128,player 4,"(5, 1)",across,ny,1
128,player 3,"(2, 8)",down,aj,1
129,player 1,"(7, 7)",across,arią,16
129,player 1,"(5, 8)",down,bergaota,59
129,player 2,"(12, 2)",across,kibitka,13
129,player 3,"(10, 7)",across,lochó,15
129,player 4,"(4, 10)",down,inbą,6
129,player 1,"(8, 3)",down,trefił,20
129,player 2,"(9, 1)",across,oprze,5
129,player 3,"(6, 10)",across,baźe,11
129,player 4,"(8, 1)",down,wońk,10
129,player 1,"(1, 11)",down,rojn,12
129,player 2,"(6, 0)",down,ażi,21
129,player 3,"(1, 8)",across,uporu,9
129,player 4,"(8, 11)",down,zróś,17
129,player 1,"(4, 5)",down,witałe,8
129,player 2,"(14, 3)",across,elany,21
129,player 3,"(4, 4)",across,swyi,5
129,player 4,"(3, 13)",down,węze,7
129,player 1,"(0, 4)",across,dengm,27
129,player 2,"(1, 1)",across,dyla,14
129,player 3,"(6, 2)",across,hosty,7
129,player 4,"(0, 14)",down,pace,18
129,player 1,"(11, 11)",across,śnć,7
129,player 2,"(0, 2)",down,my,2
129,player 3,"(0, 10)",down,do,2
129,player 4,"(9, 1)",across,oprzes,1
129,player 1,"(2, 6)",down,czy,3
129,player 2,"(0, 12)",down,mu,2
129,player 4,"(1, 1)",down,do,1
130,player 1,"(7, 7)",across,liwaie,14
130,player 1,"(6, 10)",down,pageroe,10
130,player 2,"(11, 9)",across,koft,19
130,player 3,"(9, 12)",down,rataj,7
130,player 4,"(6, 7)",down,śląc,12
130,player 1,"(8, 2)",across,wesprą,6
130,player 2,"(3, 3)",down,liwaie,10
130,player 3,"(4, 0)",across,barieozo,60
130,player 4,"(0, 1)",down,chyża,24
130,player 1,"(0, 12)",down,konkluze,62
130,player 2,"(4, 0)",down,bysió,27
130,player 3,"(2, 5)",down,ziońy,11
130,player 4,"(3, 8)",across,bułek,12
130,player 1,"(0, 0)",across,wcisnęa,27
130,player 2,"(1, 9)",across,kodom,14
130,player 3,"(8, 2)",down,witałe,11
130,player 4,"(11, 0)",across,imać,21
130,player 1,"(13, 0)",across,zjedz,14
130,player 2,"(8, 5)",down,pomp,5
130,player 3,"(2, 12)",across,ny,2
130,player 4,"(11, 5)",across,paź,10
130,player 1,"(5, 11)",across,hut,5
130,player 2,"(6, 2)",across,cady,4
130,player 3,"(2, 0)",across,ny,1
130,player 4,"(10, 12)",across,as,1
130,player 1,"(12, 12)",across,aa,1
130,player 2,"(7, 0)",across,in,1
130,player 2,"(3, 9)",down,uz,1
131,player 1,"(7, 7)",across,popoim,18
131,player 1,"(4, 12)",down,źgam,13
131,player 2,"(6, 10)",down,dodomsą,10
131,player 3,"(11, 10)",across,skrę,12
131,player 4,"(12, 4)",across,jezuicą,11
131,player 1,"(9, 8)",across,wsolil,7
131,player 2,"(11, 3)",across,ław,11
131,player 3,"(11, 12)",down,rós,11
131,player 4,"(3, 9)",across,anade,6
131,player 1,"(0, 9)",down,potarć,12
131,player 2,"(4, 7)",across,mery,7
131,player 3,"(0, 7)",down,zjeżm,30
131,player 4,"(1, 9)",across,ofite,18
131,player 1,"(10, 4)",down,hajc,8
131,player 2,"(13, 0)",across,dynac,12
131,player 3,"(11, 7)",down,kuc,4
131,player 4,"(1, 4)",across,ślij,8
131,player 1,"(0, 11)",down,giba,6
131,player 2,"(3, 5)",across,łeż,4
131,player 3,"(8, 1)",down,szryty,7
131,player 4,"(8, 1)",across,syńiu,13
131,player 1,"(14, 6)",across,wezwi,15
131,player 2,"(4, 3)",down,zrąań,8
131,player 3,"(11, 0)",across,ny,1
131,player 4,"(7, 5)",down,kub,5
131,player 1,"(6, 12)",across,aa,1
131,player 2,"(13, 11)",across,as,1
131,player 3,"(0, 7)",across,zip,1
132,player 1,"(7, 7)",across,cóami,22
132,player 1,"(3, 11)",down,haiki,11
132,player 2,"(4, 8)",across,kega,9
132,player 3,"(7, 9)",down,aliaż,9
132,player 4,"(10, 8)",across,dań,16
132,player 1,"(1, 8)",down,diaki,5
132,player 2,"(2, 2)",across,planari,10
132,player 3,"(1, 4)",down,zatlij,11
132,player 4,"(1, 6)",down,baron,6
132,player 1,"(2, 2)",down,pondo,5
132,player 2,"(5, 11)",across,iw,1
132,player 3,"(1, 8)",across,dekora,12
132,player 4,"(7, 7)",down,czy,3
132,player 1,"(9, 4)",across,foby,9
132,player 2,"(0, 10)",down,ćkł,9
132,player 3,"(9, 6)",down,byłą,10
132,player 4,"(11, 2)",across,wpezłe,10
132,player 1,"(0, 13)",down,maźic,14
132,player 2,"(10, 2)",down,owse,4
132,player 3,"(13, 1)",across,tepu,14
132,player 4,"(14, 4)",across,zesrani,68
132,player 1,"(5, 2)",across,dmi,2
132,player 2,"(4, 0)",across,chn,5
132,player 3,"(4, 0)",down,cyku,21
132,player 1,"(1, 6)",down,baroni,1
132,player 2,"(7, 0)",across,uz,1
133,player 1,"(7, 7)",across,zwarż,18
133,player 1,"(3, 9)",down,soplah,9
133,player 2,"(4, 8)",across,lojaka,12
133,player 3,"(0, 13)",down,setea,10
133,player 4,"(1, 11)",down,arba,11
133,player 1,"(7, 7)",down,zełgń,14
133,player 2,"(11, 2)",across,szatańko,61
133,player 3,"(8, 2)",down,prasaę,11
133,player 4,"(13, 0)",across,więzim,12
133,player 1,"(10, 9)",down,woź,10
133,player 2,"(9, 0)",across,formyi,11
133,player 3,"(14, 5)",across,ują,33
133,player 4,"(7, 0)",down,cifmi,18
133,player 1,"(6, 11)",down,dżinse,8
133,player 2,"(6, 4)",down,heły,7
133,player 3,"(1, 6)",across,typóka,11
133,player 4,"(1, 6)",down,treśc,9
133,player 1,"(3, 1)",across,kiczoe,11
133,player 2,"(1, 1)",down,naknć,18
133,player 3,"(0, 3)",down,biec,5
133,player 4,"(6, 3)",across,ghu,6
133,player 1,"(0, 8)",down,opy,3
133,player 2,"(1, 3)",across,in,1
133,player 3,"(2, 0)",across,da,2
133,player 4,"(9, 11)",across,ny,2
133,player 2,"(8, 6)",across,we,1
133,player 3,"(8, 11)",across,in,1
133,player 4,"(4, 0)",across,on,1
133,player 2,"(0, 12)",across,as,0
134,player 1,"(7, 7)",across,łkj,16
134,player 1,"(7, 8)",down,kucj,8
134,player 2,"(10, 4)",across,hukajcy,16
134,player 3,"(9, 5)",down,dubn,6
134,player 4,"(1, 7)",down,odwlekł,9
134,player 1,"(5, 6)",across,zełgń,14
134,player 2,"(3, 5)",across,poważam,16
134,player 3,"(9, 10)",down,zyrtc,6
134,player 4,"(13, 10)",across,chię,18
134,player 1,"(1, 6)",across,modź,13
134,player 2,"(11, 12)",down,efi,11
134,player 3,"(12, 3)",across,ponó,8
134,player 4,"(0, 11)",down,nelm,4
134,player 1,"(2, 10)",across,algą,12
134,player 2,"(0, 13)",down,tlą,8
134,player 3,"(3, 9)",down,żegnj,2
134,player 4,"(12, 1)",across,szponó,3
134,player 1,"(9, 1)",down,śpis,8
134,player 2,"(9, 10)",across,zima,4
134,player 3,"(5, 0)",down,zruće,27
134,player 4,"(4, 12)",down,rwaczm,6
134,player 1,"(6, 0)",across,retsno,6
134,player 2,"(2, 3)",down,oboisa,13
134,player 3,"(2, 2)",across,yor,5
134,player 4,"(1, 0)",across,wen,6
134,player 1,"(0, 0)",down,wwa,6
134,player 2,"(0, 10)",across,in,1
134,player 3,"(12, 8)",across,syt,3
134,player 2,"(6, 12)",across,as,1
134,player 3,"(9, 13)",down,aa,1
135,player 1,"(7, 7)",across,kuźi,30
135,player 1,"(4, 10)",down,hali,9
135,player 2,"(6, 8)",down,dupnęł,13
135,player 3,"(11, 7)",across,kłonć,20
135,player 4,"(9, 6)",across,tangel,9
135,player 1,"(5, 9)",across,łajzw,8
135,player 2,"(5, 13)",down,wypylis,10
135,player 3,"(10, 3)",across,mitó,11
135,player 4,"(11, 2)",across,mh,11
135,player 1,"(2, 12)",down,ruszm,8
135,player 2,"(1, 9)",across,carz,5
135,player 3,"(1, 6)",across,goncarza,12
135,player 4,"(3, 11)",across,duj,9
135,player 1,"(1, 6)",down,gońż,13
135,player 2,"(4, 2)",across,ciszż,6
135,player 3,"(3, 3)",down,diorai,10
135,player 4,"(8, 1)",across,zwieś,8
135,player 1,"(6, 1)",across,skrybe,9
135,player 2,"(11, 2)",down,moa,3
135,player 3,"(13, 1)",across,taice,12
135,player 4,"(1, 8)",down,nif,6
135,player 1,"(14, 0)",across,tą,15
135,player 2,"(11, 7)",down,kie,2
135,player 3,"(11, 10)",down,ny,2
135,player 4,"(14, 7)",across,pab,18
135,player 1,"(2, 4)",across,aroni,3
135,player 2,"(8, 12)",across,ny,1
135,player 3,"(8, 2)",down,we,1
135,player 4,"(12, 5)",down,we,1
135,player 1,"(0, 10)",down,aa,1
136,player 2,"(7, 7)",across,róle,18
136,player 2,"(4, 10)",down,myje,9
136,player 3,"(4, 5)",across,fluaom,12
136,player 4,"(0, 7)",down,kiksu,18
136,player 1,"(0, 5)",down,pedofi,7
136,player 2,"(1, 1)",across,azane,8
136,player 3,"(0, 3)",down,waść,24
136,player 4,"(0, 1)",down,hatem,8
136,player 1,"(6, 7)",down,zrosze,5
136,player 2,"(11, 4)",across,baźe,13
136,player 3,"(5, 2)",across,gidi,6
136,player 4,"(8, 5)",down,żeła,9
136,player 1,"(5, 2)",down,gadzch,9
136,player 2,"(7, 0)",across,nudny,21
136,player 3,"(10, 7)",across,zniesłw,9
136,player 4,"(9, 11)",down,osąc,18
136,player 1,"(8, 13)",down,nawije,14
136,player 2,"(0, 7)",across,kryli,6
136,player 3,"(2, 7)",across,kognatk,11
136,player 4,"(0, 13)",down,tyk,8
136,player 1,"(5, 14)",down,pary,12
136,player 2,"(0, 0)",across,mh,6
136,player 3,"(2, 11)",down,aa,3
136,player 4,"(8, 11)",down,posącę,7
136,player 1,"(3, 0)",across,we,1
136,player 2,"(6, 0)",down,znosi,4
136,player 4,"(9, 4)",across,we,1
137,player 1,"(7, 7)",across,nawar,10
137,player 1,"(5, 11)",down,terriey,12
137,player 2,"(4, 8)",down,lożah,11
137,player 3,"(10, 5)",across,zasiece,9
137,player 4,"(4, 5)",across,ludlu,10
137,player 1,"(1, 6)",down,całuni,8
137,player 2,"(3, 9)",across,mapą,14
137,player 3,"(1, 1)",across,tynkac,14
137,player 4,"(0, 2)",down,wydani,8
137,player 1,"(3, 0)",across,spaśn,18
137,player 2,"(6, 3)",across,hysi,6
137,player 3,"(9, 6)",down,zaźgć,19
137,player 4,"(12, 6)",across,gębe,9
137,player 1,"(3, 0)",down,solóek,33
137,player 2,"(0, 12)",down,goją,10
137,player 3,"(1, 11)",across,moc,8
137,player 4,"(8, 0)",across,kawij,6
137,player 1,"(7, 2)",down,dworak,9
137,player 2,"(11, 0)",across,zwapi,9
137,player 3,"(0, 14)",down,feny,27
137,player 4,"(11, 0)",down,zań,8
137,player 2,"(2, 6)",across,ars,2
137,player 4,"(5, 4)",down,my,2
137,player 4,"(7, 7)",across,naware,1
138,player 1,"(7, 7)",across,wypiwzy,70
138,player 1,"(1, 10)",down,izorahie,59
138,player 2,"(1, 8)",across,kwiecę,18
138,player 3,"(3, 8)",across,sromu,11
138,player 4,"(5, 8)",across,brań,11
138,player 1,"(7, 12)",down,zagnij,12
138,player 2,"(11, 10)",across,ażi,16
138,player 3,"(10, 8)",across,ład,8
138,player 4,"(9, 8)",down,ołgal,7
138,player 1,"(12, 2)",across,osłabia,11
138,player 2,"(4, 13)",down,dómy,9
138,player 3,"(8, 3)",down,zamys,10
138,player 4,"(9, 0)",across,kalaine,8
138,player 1,"(7, 0)",down,efk,18
138,player 2,"(11, 5)",down,nać,7
138,player 3,"(6, 4)",across,toni,5
138,player 4,"(4, 4)",down,wąto,8
138,player 1,"(0, 5)",down,ktoie,7
138,player 2,"(0, 4)",across,skuy,18
138,player 3,"(2, 1)",across,papco,8
138,player 4,"(1, 2)",down,hacl,7
138,player 1,"(6, 1)",down,eś,6
138,player 2,"(13, 0)",across,wen,6
138,player 3,"(9, 1)",down,aj,3
138,player 4,"(10, 10)",down,dadz,3
138,player 1,"(0, 13)",down,ręc,3
138,player 3,"(0, 9)",down,iw,1
138,player 1,"(5, 3)",across,tą,2
138,player 3,"(5, 6)",down,on,1
139,player 1,"(7, 7)",across,wandą,20
139,player 1,"(4, 9)",down,woźniy,14
139,player 2,"(4, 4)",across,klinowi,11
139,player 3,"(0, 7)",down,twornc,21
139,player 4,"(9, 6)",across,foby,9
139,player 1,"(0, 5)",across,pitbl,8
139,player 2,"(2, 4)",down,pikoló,11
139,player 3,"(2, 2)",across,uśp,11
139,player 4,"(6, 2)",across,ćelch,12
139,player 1,"(6, 11)",down,sądnj,7
139,player 2,"(1, 0)",across,tam,10
139,player 3,"(0, 0)",down,atary,15
139,player 4,"(9, 6)",down,fazę,7
139,player 1,"(11, 3)",across,gdezmy,16
139,player 2,"(2, 7)",across,orzynń,17
139,player 3,"(4, 2)",down,maćiem,7
139,player 4,"(7, 0)",across,ażi,18
139,player 1,"(6, 0)",down,pasłe,7
139,player 2,"(10, 4)",down,udy,8
139,player 3,"(0, 11)",down,bing,10
139,player 4,"(9, 8)",down,bryzi,3
139,player 1,"(13, 7)",across,kieck,7
139,player 2,"(9, 2)",across,mh,3
139,player 3,"(6, 11)",across,son,2
139,player 4,"(0, 9)",down,lez,1
139,player 2,"(10, 10)",down,aa,3
140,player 1,"(7, 7)",across,grr,10
140,player 1,"(6, 7)",down,ognanyi,7
140,player 2,"(10, 3)",across,seleniay,62
140,player 3,"(10, 3)",down,skec,9
140,player 4,"(13, 1)",across,zacio,8
140,player 1,"(12, 6)",across,ciapó,10
140,player 2,"(4, 6)",down,wżd,8
140,player 3,"(14, 5)",across,nagom,21
140,player 4,"(4, 6)",across,wahnęł,18
140,player 1,"(0, 7)",down,patra,18
140,player 2,"(3, 4)",down,łosoiowe,60
140,player 3,"(1, 3)",across,siąpać,15
140,player 4,"(3, 0)",across,bibułc,18
140,player 1,"(1, 0)",down,kabanwi,21
140,player 2,"(2, 2)",down,obłamumy,62
140,player 3,"(6, 9)",down,freta,8
140,player 4,"(8, 1)",across,smroź,11
140,player 1,"(1, 11)",down,wikłj,11
140,player 2,"(2, 9)",across,dziś,13
140,player 3,"(1, 11)",across,we,1
140,player 1,"(11, 1)",across,etk,3
141,player 1,"(7, 7)",across,etuie,16
141,player 1,"(1, 11)",down,wwaanie,8
141,player 2,"(1, 11)",across,woź,20
141,player 3,"(5, 8)",across,żernyi,10
141,player 4,"(7, 10)",down,inlty,9
141,player 1,"(11, 6)",across,syczyy,12
141,player 2,"(3, 6)",across,omyłka,10
