game_number,player,start_pos,direction,word,score
960,player 1,"(7, 7)",across,kotlaz,18
960,player 1,"(3, 10)",down,huśali,16
960,player 2,"(4, 7)",across,wzbureń,13
960,player 3,"(0, 13)",down,zaceń,10
960,player 4,"(0, 7)",down,wsiowa,15
960,player 1,"(3, 3)",across,pondo,10
960,player 2,"(2, 4)",down,kogo,9
960,player 3,"(0, 7)",across,woź,10
960,player 4,"(5, 3)",down,duć,11
960,player 1,"(7, 11)",down,awenó,18
960,player 2,"(10, 5)",across,zaoryani,59
960,player 3,"(9, 7)",down,pożg,10
960,player 4,"(5, 0)",across,windom,5
960,player 1,"(3, 0)",down,siwił,18
960,player 2,"(8, 5)",down,fuzyjn,11
960,player 3,"(13, 1)",across,macane,14
960,player 4,"(9, 3)",down,dziec,7
960,player 1,"(9, 9)",down,tylec,7
960,player 2,"(8, 1)",down,rękaem,10
960,player 3,"(11, 0)",across,sapiąy,8
960,player 4,"(6, 13)",down,ryty,7
960,player 1,"(1, 11)",across,iła,4
960,player 2,"(5, 5)",down,mh,3
960,player 3,"(8, 0)",across,erb,4
960,player 1,"(2, 7)",across,in,1
961,player 1,"(7, 7)",across,fils,18
961,player 1,"(4, 8)",down,obniżk,12
961,player 2,"(4, 4)",across,zacioań,21
961,player 3,"(2, 6)",down,jacią,10
961,player 4,"(9, 5)",across,zsikać,9
961,player 1,"(2, 6)",across,jotoy,6
961,player 2,"(8, 6)",down,uszł,7
961,player 3,"(3, 4)",down,szeoe,4
961,player 4,"(0, 7)",down,dho,15
961,player 1,"(11, 2)",across,odpełzam,62
961,player 2,"(10, 2)",down,woź,19
961,player 3,"(7, 0)",across,sypce,21
961,player 4,"(3, 1)",across,grys,10
961,player 1,"(1, 10)",across,majn,14
961,player 2,"(1, 1)",down,ług,12
961,player 3,"(12, 9)",across,hewr,7
961,player 4,"(4, 0)",down,mieszki,8
961,player 1,"(8, 12)",down,bindr,7
961,player 2,"(11, 5)",down,eś,5
961,player 3,"(12, 0)",across,lóź,7
961,player 4,"(1, 12)",down,jatk,6
961,player 1,"(1, 1)",across,łgne,5
961,player 2,"(0, 5)",across,ryde,4
961,player 3,"(11, 7)",down,zip,3
961,player 4,"(5, 2)",down,top,3
961,player 2,"(6, 10)",across,aa,2
961,player 3,"(9, 12)",across,iw,1
961,player 2,"(11, 12)",across,da,1
962,player 1,"(7, 7)",across,kemac,16
962,player 1,"(3, 10)",down,atonane,9
962,player 2,"(3, 7)",across,kulać,25
962,player 3,"(0, 7)",down,swak,9
962,player 4,"(5, 6)",across,bryzol,9
962,player 1,"(1, 7)",across,wież,7
962,player 2,"(6, 10)",across,nysą,8
962,player 3,"(9, 9)",across,zejd,6
962,player 4,"(0, 13)",down,olewaną,14
962,player 1,"(9, 11)",down,jatk,9
962,player 2,"(12, 8)",across,gibki,9
962,player 3,"(2, 3)",across,chyta,9
962,player 4,"(0, 3)",down,opcja,13
962,player 1,"(0, 0)",across,zoło,15
962,player 2,"(0, 1)",down,orfa,14
962,player 3,"(4, 2)",across,dań,16
962,player 4,"(7, 7)",down,kłem,6
962,player 1,"(10, 2)",across,piennm,7
962,player 2,"(6, 3)",down,szarii,7
962,player 3,"(7, 5)",down,wymnó,10
962,player 4,"(5, 0)",across,dho,6
962,player 1,"(5, 0)",down,dziurkoi,71
962,player 2,"(11, 9)",down,pia,3
962,player 4,"(8, 2)",across,wagy,4
963,player 1,"(7, 7)",across,ujawi,18
963,player 1,"(6, 9)",down,naciosoi,57
963,player 2,"(10, 3)",across,donealom,63
963,player 3,"(7, 7)",down,ustańy,12
963,player 4,"(13, 8)",across,pianka,14
963,player 1,"(3, 11)",down,upalił,17
963,player 2,"(10, 3)",down,dżda,18
963,player 3,"(13, 2)",across,hafte,11
963,player 4,"(8, 0)",across,odczepis,59
963,player 1,"(7, 0)",down,wotó,24
963,player 2,"(5, 10)",across,barć,10
963,player 3,"(3, 10)",across,kuźi,12
963,player 4,"(0, 13)",down,misi,8
963,player 1,"(1, 8)",across,rebeli,8
963,player 2,"(4, 4)",down,głose,11
963,player 3,"(7, 13)",down,znęcana,11
963,player 4,"(3, 2)",across,mozg,9
963,player 1,"(1, 2)",down,zamyśa,11
963,player 2,"(1, 2)",across,zaryj,7
963,player 3,"(0, 8)",down,erki,4
963,player 4,"(11, 11)",down,wen,4
963,player 1,"(0, 7)",across,we,3
963,player 2,"(10, 5)",down,ny,2
963,player 1,"(4, 1)",across,ny,1
963,player 2,"(1, 10)",down,bok,1
964,player 1,"(7, 7)",across,aa,4
964,player 1,"(6, 7)",down,walcó,10
964,player 2,"(9, 3)",across,bujdch,14
964,player 3,"(2, 3)",down,zrzuciłb,62
964,player 4,"(2, 5)",down,makowaej,59
964,player 1,"(7, 0)",across,morisa,15
964,player 2,"(9, 4)",down,utytą,13
964,player 3,"(13, 1)",across,piją,12
964,player 4,"(11, 1)",across,nefy,17
964,player 1,"(3, 3)",across,rżany,8
964,player 2,"(0, 1)",down,intymiso,66
964,player 3,"(0, 7)",down,ogry,15
964,player 4,"(0, 0)",across,zimno,15
964,player 1,"(12, 4)",across,tesle,5
964,player 2,"(11, 8)",across,wpił,13
964,player 3,"(0, 7)",across,owęź,15
964,player 4,"(9, 10)",down,śpis,10
964,player 1,"(7, 12)",down,icebega,65
964,player 2,"(2, 5)",across,moralia,6
964,player 3,"(1, 11)",down,dań,23
964,player 4,"(2, 9)",down,lakti,6
964,player 1,"(13, 12)",across,aa,2
964,player 2,"(7, 0)",down,mh,3
964,player 3,"(5, 13)",down,cen,4
964,player 4,"(10, 2)",down,zeki,5
964,player 1,"(1, 11)",across,do,1
964,player 2,"(0, 12)",down,do,2
964,player 4,"(1, 1)",across,ny,2
965,player 1,"(7, 7)",across,gigac,20
965,player 1,"(7, 11)",down,ceckł,14
965,player 2,"(10, 7)",across,amrokw,7
965,player 3,"(11, 2)",across,runowj,16
965,player 4,"(2, 10)",down,pomada,9
965,player 1,"(3, 10)",across,oćm,18
965,player 2,"(7, 4)",down,dyzuni,12
965,player 3,"(5, 7)",across,sabatoe,9
965,player 4,"(1, 8)",down,iłowani,7
965,player 1,"(5, 13)",down,elizy,6
965,player 2,"(9, 2)",across,hyze,6
965,player 3,"(0, 7)",across,ambaj,30
965,player 4,"(10, 9)",down,rzeż,7
965,player 1,"(2, 3)",across,taniał,6
965,player 2,"(3, 0)",across,lekó,20
965,player 3,"(0, 1)",down,wpień,22
965,player 4,"(1, 6)",down,dict,6
965,player 1,"(0, 0)",across,kwino,15
965,player 2,"(9, 2)",down,herę,11
965,player 3,"(12, 9)",across,eś,5
965,player 1,"(8, 3)",across,ny,1
965,player 2,"(4, 4)",across,lot,5
965,player 3,"(7, 4)",across,da,1
965,player 4,"(4, 5)",down,orfa,6
965,player 2,"(11, 6)",down,we,1
966,player 2,"(7, 7)",across,gumy,20
966,player 2,"(6, 10)",down,łydah,12
966,player 3,"(9, 9)",across,gandż,9
966,player 4,"(9, 12)",down,dacay,7
966,player 1,"(13, 7)",across,datowy,7
966,player 2,"(14, 7)",across,aj,12
966,player 3,"(1, 8)",down,lekarsu,8
966,player 4,"(3, 8)",across,kózk,12
966,player 1,"(1, 4)",across,wrośli,9
966,player 2,"(1, 4)",down,wizę,12
966,player 3,"(2, 1)",across,hifi,10
966,player 4,"(4, 0)",across,paplę,7
966,player 1,"(4, 0)",down,pycom,21
966,player 2,"(8, 1)",down,ulińe,14
966,player 3,"(10, 0)",across,kiens,6
966,player 4,"(8, 3)",down,ninj,11
966,player 1,"(4, 2)",down,paź,10
966,player 2,"(14, 2)",across,nazbjają,11
966,player 3,"(5, 6)",across,sire,3
966,player 4,"(0, 6)",down,tor,3
966,player 1,"(0, 11)",down,epiko,5
966,player 2,"(5, 13)",down,zdybż,8
966,player 3,"(12, 0)",across,eee,3
966,player 4,"(0, 10)",across,we,1
966,player 2,"(1, 1)",down,mh,4
966,player 3,"(8, 10)",across,do,1
966,player 4,"(2, 11)",across,iw,2
966,player 2,"(0, 10)",across,wen,1
966,player 4,"(12, 12)",across,as,1
967,player 1,"(7, 7)",across,fakci,20
967,player 1,"(6, 11)",down,dirhaie,11
967,player 2,"(10, 9)",across,klapc,10
967,player 3,"(12, 9)",across,grep,8
967,player 4,"(4, 8)",down,sebam,7
967,player 1,"(4, 3)",across,zniżas,10
967,player 2,"(2, 3)",down,hyze,10
967,player 3,"(3, 5)",down,winidrem,59
967,player 4,"(3, 0)",across,toby,6
967,player 1,"(7, 13)",down,wońcą,14
967,player 2,"(0, 0)",down,piate,15
967,player 3,"(0, 7)",down,serwa,12
967,player 4,"(2, 6)",across,grozę,10
967,player 1,"(1, 12)",down,sztywo,9
967,player 2,"(8, 3)",across,jeró,9
967,player 3,"(10, 2)",across,alumac,12
967,player 4,"(0, 10)",down,znękj,10
967,player 1,"(7, 0)",across,śnła,30
967,player 2,"(0, 4)",across,dissy,6
967,player 3,"(6, 0)",down,oślim,6
967,player 4,"(10, 3)",down,luna,11
967,player 1,"(0, 0)",across,paź,9
967,player 2,"(12, 2)",across,in,2
967,player 3,"(11, 3)",across,uz,1
967,player 2,"(0, 4)",down,do,1
967,player 3,"(13, 3)",across,aa,1
968,player 1,"(7, 7)",across,psicą,22
968,player 1,"(3, 10)",down,bylica,11
968,player 2,"(5, 8)",across,mileńc,13
968,player 3,"(3, 6)",across,raiłbś,21
968,player 4,"(0, 7)",down,ozea,9
968,player 1,"(0, 7)",across,opij,6
968,player 2,"(0, 13)",down,nomiaci,14
968,player 3,"(6, 14)",down,wadeze,15
968,player 4,"(7, 8)",down,szafac,10
968,player 1,"(11, 7)",across,karpy,11
968,player 2,"(9, 4)",across,stulaj,11
968,player 3,"(8, 4)",down,tsub,11
968,player 4,"(11, 13)",down,wór,14
968,player 1,"(8, 1)",across,gnit,5
968,player 2,"(8, 6)",down,duć,8
968,player 3,"(8, 1)",down,głazoe,14
968,player 4,"(13, 0)",across,hegaom,10
968,player 1,"(3, 2)",down,zawoźn,13
968,player 2,"(6, 1)",across,holkw,8
968,player 3,"(4, 0)",across,snadne,7
968,player 4,"(11, 1)",across,zręb,16
968,player 1,"(0, 9)",down,in,1
968,player 3,"(0, 12)",across,on,1
968,player 4,"(13, 10)",across,skyr,5
968,player 3,"(2, 11)",down,eś,1
969,player 1,"(7, 7)",across,powinny,68
969,player 1,"(1, 10)",down,gepadzią,61
969,player 2,"(2, 9)",across,webfn,15
969,player 3,"(6, 8)",down,gońce,13
969,player 4,"(0, 13)",down,eonizy,12
969,player 1,"(10, 6)",across,them,7
969,player 2,"(6, 12)",down,lnica,6
969,player 3,"(10, 6)",down,tarł,5
969,player 4,"(11, 3)",across,lasa,8
969,player 1,"(12, 6)",across,remizoa,8
969,player 2,"(4, 10)",across,aj,3
969,player 3,"(11, 11)",down,do,6
969,player 4,"(10, 4)",down,mann,6
969,player 1,"(13, 1)",across,suwn,10
969,player 2,"(12, 8)",down,mh,3
969,player 3,"(3, 7)",across,kiep,4
969,player 4,"(2, 7)",down,tkw,3
969,player 1,"(11, 2)",down,spu,5
969,player 2,"(4, 3)",across,żużów,21
969,player 3,"(13, 12)",across,aa,4
969,player 4,"(3, 4)",down,łudę,10
969,player 1,"(6, 1)",across,nicę,4
969,player 2,"(2, 1)",down,bajani,9
969,player 3,"(2, 0)",across,obit,5
969,player 4,"(0, 0)",down,kro,9
969,player 2,"(6, 3)",down,cyny,4
969,player 3,"(8, 2)",across,ans,2
969,player 4,"(0, 11)",across,eee,2
969,player 3,"(9, 6)",down,otarł,1
970,player 1,"(7, 7)",across,ajoeów,24
970,player 1,"(4, 9)",down,ozłoę,10
970,player 2,"(2, 11)",down,wyłogó,14
970,player 3,"(2, 7)",across,kuślwa,14
970,player 4,"(0, 7)",down,dikc,15
970,player 1,"(3, 3)",across,źrebc,29
970,player 2,"(0, 5)",down,sczepm,8
970,player 3,"(5, 8)",across,dziobż,11
970,player 4,"(0, 1)",across,habas,8
970,player 1,"(0, 1)",down,hity,10
970,player 2,"(3, 0)",down,nakasz,21
970,player 3,"(6, 7)",down,tagam,8
970,player 4,"(10, 7)",across,mącą,17
970,player 1,"(8, 2)",across,rynolg,7
970,player 2,"(0, 7)",across,dyspuo,9
970,player 3,"(6, 4)",down,pinenwi,8
970,player 4,"(12, 3)",across,fizeln,8
970,player 1,"(7, 2)",down,dramo,6
970,player 2,"(7, 12)",down,wiekai,7
970,player 3,"(11, 11)",across,zań,10
970,player 4,"(8, 12)",across,in,1
970,player 1,"(6, 0)",across,as,1
970,player 2,"(9, 10)",down,tą,2
970,player 3,"(3, 13)",down,leże,4
970,player 2,"(11, 6)",down,we,1
970,player 3,"(5, 5)",across,mh,3
971,player 1,"(7, 7)",across,duć,22
971,player 1,"(7, 7)",down,dań,8
971,player 2,"(8, 5)",across,dwa,3
971,player 3,"(8, 5)",down,dypty,8
971,player 4,"(10, 2)",across,ciapó,10
971,player 1,"(9, 3)",down,kiu,11
971,player 2,"(1, 8)",down,zeznniu,6
971,player 3,"(2, 5)",across,falez,9
971,player 4,"(1, 6)",down,hamre,7
971,player 1,"(4, 8)",across,ninj,6
971,player 2,"(0, 11)",down,drącj,12
971,player 3,"(0, 9)",across,modź,12
971,player 4,"(5, 0)",across,kopsałe,10
971,player 1,"(3, 4)",down,stawn,7
971,player 2,"(4, 0)",down,wklejc,27
971,player 3,"(12, 4)",across,żynw,7
971,player 4,"(0, 3)",down,rysa,7
971,player 1,"(1, 1)",down,hileo,14
971,player 2,"(0, 2)",across,zroś,7
971,player 3,"(2, 0)",across,diss,4
971,player 4,"(11, 7)",across,ibo,5
971,player 1,"(5, 2)",down,pęt,7
971,player 2,"(9, 9)",down,ipomi,6
971,player 3,"(10, 9)",across,pogra,7
971,player 4,"(13, 9)",across,iła,4
971,player 1,"(8, 12)",down,ikrz,4
971,player 2,"(12, 11)",down,aa,1
971,player 4,"(3, 11)",across,cha,1
971,player 1,"(4, 10)",down,ny,2
972,player 1,"(7, 7)",across,uszed,16
972,player 1,"(6, 9)",down,czulił,11
972,player 2,"(11, 4)",across,hajtały,12
972,player 3,"(9, 4)",across,powieloa,58
972,player 4,"(3, 11)",down,mesod,9
972,player 1,"(4, 5)",across,fajtnie,14
972,player 2,"(0, 7)",down,powije,12
972,player 3,"(1, 1)",across,ożagiło,22
972,player 4,"(0, 3)",down,gasik,9
972,player 1,"(2, 7)",across,wdać,9
972,player 2,"(4, 0)",across,gzik,5
972,player 3,"(3, 0)",down,egrty,18
972,player 4,"(0, 7)",across,pinesę,9
972,player 1,"(0, 1)",down,woź,10
972,player 2,"(4, 5)",down,fezk,4
972,player 3,"(10, 9)",across,imakm,9
972,player 4,"(8, 13)",down,comba,7
972,player 1,"(9, 5)",down,obalą,10
972,player 2,"(13, 1)",across,pardą,12
972,player 3,"(6, 4)",across,czy,4
972,player 4,"(0, 5)",down,zip,3
972,player 1,"(6, 0)",across,tó,5
972,player 2,"(3, 3)",across,iw,1
972,player 3,"(2, 12)",down,ny,4
972,player 1,"(6, 11)",across,on,1
972,player 3,"(11, 7)",down,tor,2
972,player 1,"(4, 2)",down,in,1
973,player 1,"(7, 7)",across,nowska,14
973,player 1,"(7, 10)",down,słać,16
973,player 2,"(6, 8)",down,noyów,9
973,player 3,"(10, 4)",across,ptacw,9
973,player 4,"(1, 11)",down,głupawk,15
973,player 1,"(3, 8)",across,bidus,7
973,player 2,"(1, 9)",across,zagoi,8
973,player 3,"(9, 4)",down,spęd,8
973,player 4,"(12, 0)",across,zarodz,6
973,player 1,"(0, 14)",down,asti,15
973,player 2,"(5, 10)",across,raźa,11
973,player 3,"(6, 4)",across,ryton,6
973,player 4,"(2, 4)",down,imbiry,12
973,player 1,"(7, 0)",down,wolieze,21
973,player 2,"(4, 1)",across,kłąb,10
973,player 3,"(1, 1)",down,geekm,14
973,player 4,"(2, 1)",across,eś,10
973,player 1,"(2, 6)",down,huert,8
973,player 2,"(4, 13)",down,zań,8
973,player 3,"(8, 6)",down,dżaz,8
973,player 4,"(10, 10)",across,ćpaj,6
973,player 1,"(9, 12)",down,fajiy,12
973,player 2,"(13, 11)",across,lyc,8
973,player 3,"(8, 0)",across,och,5
973,player 4,"(7, 3)",across,ny,1
973,player 1,"(10, 0)",across,in,1
973,player 2,"(2, 8)",down,ibo,2
973,player 3,"(9, 3)",across,as,1
973,player 4,"(4, 8)",across,on,1
974,player 1,"(7, 7)",across,newiów,20
974,player 1,"(6, 10)",down,niekrasy,60
974,player 2,"(11, 7)",across,łydah,16
974,player 3,"(3, 8)",down,dotlenć,12
974,player 4,"(3, 8)",across,diatez,10
974,player 1,"(4, 1)",across,pomianeo,59
974,player 2,"(1, 13)",down,oczarc,14
974,player 3,"(3, 3)",down,gmatki,15
974,player 4,"(7, 0)",across,bibk,21
974,player 1,"(2, 10)",down,zań,15
974,player 2,"(13, 9)",across,łyska,14
974,player 3,"(8, 12)",across,eś,6
974,player 4,"(3, 5)",down,fasj,9
974,player 1,"(8, 4)",down,niżą,17
974,player 2,"(3, 1)",down,opaźia,12
974,player 3,"(11, 0)",across,pecyą,11
974,player 4,"(3, 1)",down,opaźianiem,4
974,player 1,"(11, 2)",down,cha,7
974,player 2,"(13, 2)",across,argus,8
974,player 3,"(10, 14)",down,ulem,8
974,player 4,"(9, 0)",across,on,1
974,player 1,"(8, 3)",across,indy,4
974,player 2,"(5, 11)",across,por,3
974,player 3,"(1, 12)",across,do,2
975,player 1,"(7, 7)",across,almej,18
975,player 1,"(0, 10)",down,parnakie,60
975,player 2,"(0, 7)",across,stóp,24
975,player 3,"(4, 8)",across,brań,11
975,player 4,"(7, 11)",down,jeeom,9
975,player 1,"(10, 7)",across,piceom,9
975,player 2,"(2, 7)",across,szaria,6
975,player 3,"(1, 12)",down,bajca,9
975,player 4,"(10, 12)",down,myty,8
975,player 1,"(13, 10)",across,tryp,10
975,player 2,"(9, 8)",down,zią,6
975,player 3,"(5, 13)",down,slogn,8
975,player 4,"(14, 5)",across,uniżoą,24
975,player 1,"(6, 4)",across,caud,8
975,player 2,"(6, 5)",down,ageizy,8
975,player 3,"(8, 2)",across,zaleź,13
975,player 4,"(11, 2)",across,woły,7
975,player 1,"(5, 2)",down,yakzę,10
975,player 2,"(3, 4)",down,wyuc,8
975,player 3,"(4, 3)",across,hyrn,5
975,player 4,"(6, 0)",across,dwa,3
975,player 1,"(6, 0)",down,dłoi,15
975,player 2,"(2, 5)",down,her,4
975,player 3,"(10, 3)",down,kofi,8
975,player 4,"(9, 10)",across,we,1
975,player 1,"(13, 3)",across,in,1
976,player 1,"(7, 7)",across,żab,18
976,player 1,"(5, 8)",down,wiatró,10
976,player 2,"(9, 5)",across,zadry,6
976,player 3,"(5, 5)",across,gikwi,7
976,player 4,"(8, 5)",down,czepoę,11
976,player 1,"(10, 2)",across,oćce,11
976,player 2,"(12, 1)",across,warroy,7
976,player 3,"(0, 6)",down,akcyji,10
976,player 4,"(0, 3)",across,łonah,24
976,player 1,"(3, 3)",across,badyem,15
976,player 2,"(6, 2)",down,sufeo,10
976,player 3,"(2, 4)",down,paź,20
976,player 4,"(7, 0)",across,wzują,21
976,player 1,"(4, 0)",down,idow,4
976,player 2,"(0, 1)",down,pimen,14
976,player 3,"(1, 8)",down,nam,2
976,player 4,"(1, 8)",across,namełt,18
976,player 1,"(0, 11)",down,zeń,8
976,player 2,"(0, 13)",down,stalsi,6
976,player 3,"(5, 14)",down,nyss,15
976,player 4,"(11, 1)",down,ewe,4
976,player 1,"(2, 1)",across,mh,6
976,player 2,"(4, 10)",across,luks,9
976,player 3,"(7, 13)",down,aa,2
976,player 4,"(4, 11)",down,uz,1
976,player 1,"(2, 8)",across,aj,3
976,player 2,"(9, 1)",across,we,1
976,player 3,"(13, 0)",across,gej,3
976,player 2,"(6, 4)",down,tą,2
977,player 1,"(7, 7)",across,opij,14
977,player 1,"(6, 7)",down,woź,10
977,player 2,"(4, 9)",down,zazięią,14
977,player 3,"(5, 8)",across,haiki,7
977,player 4,"(2, 12)",down,nieimań,14
977,player 1,"(3, 11)",across,biz,10
977,player 2,"(6, 3)",across,dawcw,6
977,player 3,"(10, 4)",across,łamaną,11
977,player 4,"(3, 4)",down,fonam,10
977,player 1,"(7, 0)",across,gytom,24
977,player 2,"(4, 0)",across,szprotk,9
977,player 3,"(0, 0)",down,owsisu,21
977,player 4,"(9, 5)",down,pajdk,9
977,player 1,"(1, 0)",across,weng,10
977,player 2,"(12, 5)",across,drożyl,11
977,player 3,"(0, 2)",down,śnć,17
977,player 4,"(13, 1)",across,stułk,12
977,player 1,"(1, 14)",down,cląych,11
977,player 2,"(7, 0)",down,grabó,10
977,player 3,"(2, 6)",down,udk,5
977,player 4,"(9, 2)",down,oleat,6
977,player 1,"(2, 6)",across,uz,1
977,player 2,"(7, 12)",across,as,1
977,player 3,"(6, 3)",down,doyn,3
977,player 4,"(10, 7)",down,arow,2
977,player 3,"(10, 0)",across,bal,1
977,player 3,"(12, 1)",across,aa,1
978,player 1,"(7, 7)",across,zeń,18
978,player 1,"(6, 8)",down,pety,6
978,player 2,"(9, 7)",across,hyzou,8
978,player 3,"(7, 11)",down,skuah,13
978,player 4,"(9, 9)",down,zgone,6
978,player 1,"(13, 8)",across,zezai,4
978,player 2,"(10, 9)",across,gnałb,8
978,player 3,"(8, 13)",down,labry,6
978,player 4,"(9, 7)",down,hiw,2
978,player 1,"(11, 6)",down,ibo,5
978,player 2,"(13, 3)",across,lino,4
978,player 3,"(9, 4)",down,omegi,9
978,player 4,"(9, 3)",across,woź,10
978,player 1,"(11, 1)",across,mąće,20
978,player 2,"(11, 1)",down,mod,6
978,player 3,"(6, 5)",across,wdup,6
978,player 4,"(5, 1)",across,mąkii,9
978,player 1,"(0, 1)",down,wrycem,14
978,player 2,"(12, 0)",across,do,2
978,player 3,"(0, 0)",across,twój,30
978,player 4,"(2, 4)",down,peci,7
978,player 1,"(2, 3)",across,opitaał,9
978,player 2,"(0, 7)",down,spajk,24
978,player 3,"(0, 5)",across,fasę,11
978,player 4,"(4, 7)",across,kreacy,8
978,player 1,"(2, 11)",down,akci,8
978,player 2,"(2, 11)",across,aa,2
978,player 3,"(0, 12)",down,sra,2
978,player 4,"(4, 9)",down,eś,5
978,player 3,"(2, 0)",across,ny,1
979,player 1,"(7, 7)",across,dżinsy,22
979,player 1,"(2, 10)",down,nefron,14
979,player 2,"(2, 6)",across,altannki,61
979,player 3,"(0, 7)",down,hileo,18
979,player 4,"(1, 13)",down,licie,12
979,player 1,"(4, 6)",down,dbń,12
979,player 2,"(7, 11)",down,sianu,12
979,player 3,"(9, 10)",across,lagą,10
979,player 4,"(0, 2)",across,rzazch,6
979,player 1,"(4, 4)",across,pedon,6
979,player 2,"(0, 2)",down,raba,8
979,player 3,"(2, 4)",down,szpun,6
979,player 4,"(5, 1)",across,węcu,8
979,player 1,"(11, 10)",across,mudó,9
979,player 2,"(3, 0)",across,opasz,6
979,player 3,"(0, 0)",down,nawoi,12
979,player 4,"(7, 7)",down,domrozł,9
979,player 1,"(9, 5)",across,ćkm,8
979,player 2,"(12, 4)",across,śryze,9
979,player 3,"(5, 1)",down,wpis,4
979,player 4,"(5, 8)",across,yery,5
979,player 1,"(7, 0)",across,ził,12
979,player 2,"(11, 10)",down,moa,2
979,player 3,"(0, 9)",down,wwa,2
979,player 4,"(11, 12)",down,dmi,5
979,player 1,"(0, 2)",down,rabatę,2
979,player 4,"(0, 9)",across,we,1
979,player 1,"(8, 13)",down,tą,2
979,player 4,"(13, 9)",across,aa,1
980,player 1,"(7, 7)",across,obło,16
980,player 1,"(7, 10)",down,orzę,12
980,player 2,"(6, 7)",down,dotnj,8
980,player 3,"(10, 1)",across,songoej,11
980,player 4,"(9, 3)",down,enci,8
980,player 1,"(8, 1)",down,osseia,10
980,player 2,"(12, 0)",across,tilij,9
980,player 3,"(9, 10)",across,złym,7
980,player 4,"(3, 12)",down,barszzy,8
980,player 1,"(9, 13)",down,mianu,12
980,player 2,"(4, 7)",across,wangaa,10
980,player 3,"(5, 5)",down,pickeom,10
980,player 4,"(6, 0)",down,ird,12
980,player 1,"(12, 9)",across,spaśn,13
980,player 2,"(4, 2)",down,swąom,10
