game_number,player,start_pos,direction,word,score
128,player 3,"(8, 4)",down,my,2
128,player 4,"(1, 12)",down,galó,7
128,player 1,"(11, 3)",across,mesze,9
128,player 2,"(0, 10)",down,oławin,6
128,player 3,"(0, 10)",across,on,0
128,player 4,"(1, 10)",across,łyg,2
128,player 1,"(1, 1)",down,mess,8
128,player 2,"(1, 3)",down,kilo,2
128,player 3,"(9, 11)",down,ku,2
128,player 4,"(10, 3)",down,imę,6
128,player 1,"(12, 1)",across,wpę,5
128,player 2,"(10, 0)",across,ogui,7
128,player 3,"(2, 8)",across,kra,3
128,player 4,"(2, 12)",across,aa,1
128,player 1,"(7, 0)",down,teno,12
128,player 2,"(12, 2)",down,pf,5
128,player 3,"(9, 11)",down,kuc,6
129,player 1,"(7, 8)",across,anome,6
129,player 1,"(1, 11)",down,apoenym,10
129,player 2,"(1, 10)",across,aa,1
129,player 3,"(0, 8)",across,pia,4
129,player 4,"(4, 6)",across,roztle,9
129,player 1,"(6, 8)",down,zaleźm,14
129,player 2,"(6, 6)",across,pęz,7
129,player 3,"(0, 3)",across,niecapia,18
129,player 4,"(10, 6)",across,idźyż,15
129,player 1,"(0, 4)",down,ibizch,12
129,player 2,"(5, 11)",across,ny,2
129,player 3,"(6, 5)",across,wpęzi,2
129,player 4,"(2, 0)",across,sosai,5
129,player 1,"(8, 4)",across,drwil,5
129,player 2,"(0, 7)",down,as,1
129,player 3,"(3, 7)",down,koję,5
129,player 4,"(0, 0)",down,wysal,18
129,player 1,"(6, 5)",down,wiró,6
129,player 2,"(0, 0)",across,we,1
129,player 3,"(2, 11)",across,prr,3
129,player 4,"(7, 12)",down,efk,7
129,player 1,"(0, 0)",down,wysalną,6
129,player 2,"(11, 5)",across,iw,2
129,player 3,"(10, 10)",down,żuł,6
129,player 4,"(13, 10)",across,esał,12
129,player 1,"(11, 2)",across,gasiw,6
129,player 2,"(11, 10)",across,uz,3
129,player 3,"(3, 7)",across,ku,3
129,player 4,"(7, 10)",down,on,1
129,player 1,"(10, 3)",down,dań,9
129,player 2,"(4, 0)",across,log,4
129,player 3,"(5, 3)",across,mh,2
129,player 2,"(5, 3)",down,met,3
129,player 3,"(2, 13)",down,rob,4
130,player 1,"(7, 8)",across,eś,1
130,player 1,"(6, 8)",across,we,2
130,player 2,"(5, 6)",across,mże,8
130,player 3,"(2, 6)",down,ogamó,10
130,player 4,"(2, 1)",across,deseroo,8
130,player 1,"(4, 4)",across,iła,5
130,player 2,"(1, 7)",across,da,3
130,player 3,"(0, 7)",across,odym,21
130,player 4,"(4, 0)",across,grabiła,8
130,player 1,"(0, 10)",down,mu,3
130,player 2,"(1, 10)",across,usąz,4
130,player 3,"(4, 0)",down,gnoza,12
130,player 4,"(1, 2)",down,tetaus,8
130,player 1,"(7, 2)",across,yer,4
130,player 2,"(6, 8)",across,wen,1
130,player 3,"(1, 11)",down,siklw,10
130,player 4,"(4, 8)",down,hewei,4
130,player 1,"(8, 0)",across,aa,1
130,player 2,"(3, 9)",across,jakl,6
130,player 3,"(6, 4)",down,krapoy,9
130,player 4,"(10, 3)",across,rozpij,8
130,player 1,"(8, 4)",across,aa,1
130,player 2,"(5, 10)",across,iw,1
130,player 3,"(9, 6)",down,spań,9
130,player 4,"(0, 4)",down,efebi,9
130,player 2,"(0, 3)",across,cen,3
130,player 3,"(0, 12)",down,tą,2
130,player 2,"(5, 10)",across,iwin,2
130,player 3,"(5, 13)",down,nośc,8
130,player 1,"(8, 11)",across,lyc,4
131,player 1,"(7, 8)",across,do,3
131,player 1,"(5, 9)",down,troić,10
131,player 2,"(6, 9)",across,rońie,10
131,player 3,"(5, 12)",down,sienioy,7
131,player 4,"(8, 11)",across,on,1
131,player 1,"(9, 12)",across,in,1
131,player 2,"(0, 11)",down,wdeptań,13
131,player 3,"(1, 8)",across,średną,24
131,player 4,"(11, 11)",across,my,6
131,player 1,"(3, 10)",across,wpó,6
131,player 2,"(9, 4)",across,spęcać,11
131,player 3,"(12, 7)",across,bidny,9
131,player 4,"(8, 3)",across,aa,2
131,player 1,"(8, 6)",down,wężu,9
131,player 2,"(7, 4)",down,kashm,10
131,player 3,"(0, 3)",across,eufaje,33
131,player 4,"(0, 13)",down,tą,2
131,player 1,"(5, 7)",across,lot,3
131,player 2,"(0, 3)",down,eburnom,13
131,player 3,"(2, 3)",across,ukryc,7
131,player 4,"(4, 2)",across,in,1
131,player 1,"(1, 1)",across,pab,6
131,player 2,"(2, 5)",down,raźa,11
131,player 3,"(6, 0)",across,giem,5
131,player 4,"(6, 1)",down,in,1
131,player 1,"(4, 0)",down,zyg,3
131,player 2,"(9, 8)",down,as,1
131,player 3,"(3, 8)",down,cło,5
131,player 4,"(12, 8)",down,iw,1
132,player 1,"(7, 7)",across,bajerną,70
132,player 1,"(4, 8)",down,żygała,14
132,player 2,"(5, 11)",down,wzrokwa,9
132,player 3,"(5, 7)",across,ny,1
132,player 4,"(6, 13)",down,mąće,9
132,player 1,"(1, 10)",down,sculi,11
132,player 2,"(1, 6)",across,stupsi,9
132,player 3,"(0, 5)",across,da,3
132,player 4,"(4, 6)",across,liż,3
132,player 1,"(9, 5)",across,raźa,11
132,player 2,"(7, 5)",down,sprząś,14
132,player 3,"(10, 11)",across,we,1
132,player 4,"(4, 5)",across,zliż,1
132,player 1,"(3, 9)",across,augit,13
132,player 2,"(10, 1)",across,osmoz,6
132,player 3,"(11, 10)",across,da,2
132,player 4,"(12, 4)",across,eś,1
132,player 1,"(10, 1)",down,oche,12
132,player 2,"(0, 2)",across,diada,4
132,player 3,"(13, 0)",across,we,1
132,player 4,"(1, 0)",across,izan,8
132,player 1,"(0, 0)",down,zieję,27
132,player 2,"(0, 2)",down,dakoci,8
132,player 3,"(3, 2)",across,on,3
132,player 4,"(5, 1)",across,hiw,4
132,player 1,"(0, 13)",down,frotk,18
132,player 2,"(7, 2)",across,eros,3
132,player 3,"(9, 2)",down,as,1
132,player 4,"(2, 5)",down,biz,4
132,player 1,"(1, 7)",down,tó,5
132,player 2,"(0, 8)",down,mu,2
132,player 3,"(10, 3)",down,my,6
132,player 1,"(0, 12)",across,pf,2
132,player 1,"(13, 0)",across,wen,1
133,player 1,"(7, 8)",across,sucz,7
133,player 1,"(6, 9)",down,gurd,6
133,player 2,"(9, 8)",across,edt,3
133,player 3,"(10, 7)",across,eś,1
133,player 4,"(3, 11)",down,kenozy,11
133,player 1,"(4, 6)",across,wrysue,11
133,player 2,"(5, 11)",across,ny,2
133,player 3,"(3, 6)",down,awenó,8
133,player 4,"(3, 2)",across,jasia,8
133,player 1,"(6, 3)",across,wemnę,4
133,player 2,"(2, 3)",down,da,2
133,player 3,"(0, 5)",down,hyzi,6
133,player 4,"(1, 4)",across,żytne,9
133,player 1,"(7, 8)",across,suczk,2
133,player 2,"(0, 7)",down,in,3
133,player 3,"(10, 4)",across,omieś,5
133,player 4,"(7, 0)",across,kije,21
133,player 1,"(6, 1)",down,wiała,6
133,player 2,"(10, 0)",across,aa,1
133,player 3,"(2, 0)",across,znad,4
133,player 4,"(9, 4)",down,mohai,7
133,player 1,"(5, 1)",down,owiała,1
133,player 2,"(1, 8)",down,eś,5
133,player 3,"(13, 1)",across,węźica,36
133,player 4,"(9, 10)",down,tafi,8
133,player 1,"(12, 9)",across,piorą,10
133,player 2,"(11, 13)",down,tą,2
133,player 3,"(3, 11)",across,kro,2
133,player 4,"(1, 13)",down,opoł,12
133,player 1,"(2, 3)",down,dań,7
133,player 2,"(5, 0)",across,log,5
133,player 3,"(1, 12)",across,do,2
133,player 4,"(1, 1)",down,in,2
133,player 1,"(12, 1)",down,iw,1
133,player 2,"(9, 6)",down,biz,4
133,player 3,"(10, 10)",across,as,1
133,player 4,"(6, 3)",down,wen,1
134,player 1,"(7, 8)",across,do,3
134,player 1,"(6, 9)",down,por,3
134,player 2,"(6, 9)",across,parsi,4
134,player 3,"(4, 10)",down,żga,13
134,player 4,"(4, 12)",down,zesnte,6
134,player 1,"(9, 11)",across,we,1
134,player 2,"(7, 7)",across,odo,2
134,player 3,"(3, 7)",down,pyuio,8
134,player 4,"(6, 9)",down,pornuach,10
134,player 1,"(5, 7)",across,uz,1
134,player 2,"(10, 7)",across,zsuńe,17
134,player 3,"(6, 2)",across,zagasi,7
134,player 4,"(12, 5)",across,wybici,8
134,player 1,"(13, 4)",across,we,2
134,player 2,"(8, 12)",across,tó,5
134,player 3,"(13, 0)",across,hakowe,14
134,player 4,"(5, 3)",down,radco,6
134,player 1,"(4, 6)",across,my,2
134,player 2,"(5, 5)",down,natną,9
134,player 3,"(9, 2)",down,dźwęk,12
134,player 4,"(9, 2)",across,dolą,2
134,player 1,"(11, 1)",across,iw,1
134,player 2,"(3, 7)",across,pać,1
134,player 3,"(8, 0)",down,tryp,7
134,player 4,"(1, 8)",down,iła,4
134,player 1,"(1, 8)",across,in,1
134,player 2,"(1, 8)",across,inkę,7
134,player 3,"(8, 5)",across,ny,2
134,player 4,"(0, 10)",down,ćkł,9
134,player 1,"(8, 8)",across,ars,2
134,player 2,"(9, 4)",down,lez,3
134,player 2,"(11, 6)",down,my,2
135,player 1,"(7, 8)",across,ans,3
135,player 1,"(6, 5)",across,ozea,4
135,player 2,"(0, 7)",down,zabiere,24
135,player 3,"(1, 6)",across,raczkoi,8
135,player 4,"(2, 12)",across,ny,4
135,player 1,"(3, 5)",across,arią,2
135,player 2,"(7, 10)",down,strądmi,18
135,player 3,"(12, 5)",across,taiłbm,10
135,player 4,"(2, 4)",across,da,3
135,player 1,"(10, 5)",across,fuzloą,12
135,player 2,"(11, 10)",across,dho,9
135,player 3,"(0, 12)",down,sinicę,9
135,player 4,"(8, 10)",across,tó,5
135,player 1,"(5, 9)",across,aldę,5
135,player 2,"(10, 6)",down,ukaż,7
135,player 3,"(9, 12)",down,omotc,9
135,player 4,"(10, 12)",across,my,2
135,player 1,"(2, 2)",across,enda,3
135,player 2,"(0, 3)",down,winku,11
135,player 3,"(0, 1)",across,zewe,3
135,player 4,"(4, 2)",across,mu,2
135,player 1,"(5, 0)",across,opy,5
135,player 2,"(1, 10)",down,kpć,8
135,player 3,"(4, 2)",across,muś,10
135,player 4,"(7, 4)",across,in,2
135,player 1,"(4, 0)",down,jog,6
135,player 2,"(7, 4)",down,iw,1
135,player 3,"(8, 13)",down,any,2
135,player 4,"(4, 2)",down,myje,4
135,player 1,"(8, 3)",across,iw,1
135,player 2,"(7, 1)",across,we,1
135,player 3,"(4, 9)",down,aa,1
135,player 4,"(7, 1)",down,we,1
135,player 1,"(5, 5)",down,son,1
135,player 2,"(8, 0)",across,we,1
135,player 3,"(5, 11)",down,do,1
135,player 4,"(8, 0)",down,wył,5
135,player 3,"(9, 5)",down,pf,2
136,player 1,"(7, 7)",across,my,8
136,player 1,"(7, 7)",across,myje,4
136,player 2,"(3, 10)",down,hiśie,11
136,player 3,"(4, 9)",across,bio,4
136,player 4,"(4, 12)",down,zań,9
136,player 1,"(6, 8)",down,pyt,4
136,player 2,"(2, 12)",down,grzańu,10
136,player 3,"(7, 12)",across,uz,1
136,player 4,"(5, 12)",across,aa,1
136,player 1,"(7, 13)",down,zadmi,6
136,player 2,"(11, 8)",across,ufitmi,15
136,player 3,"(10, 8)",down,ku,2
136,player 4,"(10, 5)",across,cipk,5
136,player 1,"(12, 4)",across,cynac,8
136,player 2,"(9, 10)",across,zejd,5
136,player 3,"(12, 7)",down,aa,1
136,player 4,"(7, 5)",down,osąc,7
136,player 1,"(3, 4)",down,powód,12
136,player 2,"(3, 0)",across,galope,10
136,player 3,"(2, 5)",down,we,1
136,player 4,"(6, 3)",across,tó,2
136,player 1,"(3, 0)",down,giwrem,18
136,player 2,"(8, 0)",across,miry,4
136,player 3,"(2, 5)",across,wok,3
136,player 4,"(6, 2)",across,ató,1
136,player 1,"(0, 7)",down,ankh,15
136,player 2,"(0, 5)",across,rżany,9
136,player 3,"(2, 1)",down,da,2
136,player 4,"(4, 0)",across,in,1
136,player 1,"(8, 1)",down,iskały,14
136,player 2,"(0, 1)",down,sedane,6
136,player 3,"(5, 4)",across,woź,10
136,player 4,"(1, 0)",across,lez,3
136,player 1,"(13, 0)",across,ny,1
136,player 3,"(11, 0)",across,bal,5
136,player 4,"(8, 11)",down,we,1
136,player 3,"(2, 5)",across,woki,1
137,player 1,"(7, 8)",across,rant,5
137,player 1,"(6, 11)",down,otrąił,17
137,player 2,"(6, 11)",across,on,1
137,player 3,"(9, 10)",across,sądk,5
137,player 4,"(6, 8)",down,erę,6
137,player 1,"(7, 5)",across,afiranty,8
137,player 2,"(6, 5)",down,da,2
137,player 3,"(5, 8)",down,berę,3
137,player 4,"(9, 13)",down,kiś,6
137,player 1,"(5, 6)",across,mobua,7
137,player 2,"(3, 10)",down,pia,4
137,player 3,"(3, 7)",across,camp,5
137,player 4,"(3, 7)",across,campay,5
137,player 1,"(11, 7)",across,zasył,5
137,player 2,"(10, 7)",down,uz,3
137,player 3,"(10, 6)",across,ku,2
137,player 4,"(6, 5)",down,dań,7
137,player 1,"(9, 7)",down,luze,3
137,player 2,"(8, 3)",across,zeń,2
137,player 3,"(10, 5)",across,oku,1
137,player 4,"(12, 2)",across,batoże,15
137,player 1,"(10, 3)",down,rial,6
137,player 2,"(6, 3)",across,ird,2
137,player 3,"(2, 8)",down,da,2
137,player 4,"(2, 3)",down,amigi,11
137,player 1,"(2, 1)",across,sławić,15
137,player 2,"(4, 3)",across,in,2
137,player 3,"(0, 6)",down,śnć,1
137,player 4,"(1, 1)",down,esce,8
137,player 1,"(10, 0)",across,flar,8
137,player 2,"(0, 5)",across,eś,1
137,player 3,"(1, 0)",across,we,1
137,player 4,"(7, 0)",down,kejf,18
137,player 1,"(1, 11)",down,cha,5
137,player 2,"(2, 5)",down,in,1
137,player 3,"(4, 0)",across,we,1
137,player 4,"(1, 6)",across,ny,2
137,player 2,"(1, 10)",across,och,4
137,player 3,"(0, 11)",down,pcha,2
137,player 2,"(10, 9)",down,pss,3
138,player 1,"(7, 8)",across,we,2
138,player 1,"(6, 8)",across,iw,1
138,player 2,"(5, 9)",across,eozyą,10
138,player 3,"(7, 8)",across,wegeę,9
138,player 4,"(1, 11)",down,kupcz,13
138,player 1,"(2, 11)",across,uz,2
138,player 2,"(4, 13)",down,tą,2
138,player 3,"(7, 11)",down,epiloi,9
138,player 4,"(9, 10)",across,dict,6
138,player 1,"(11, 9)",across,bio,4
138,player 2,"(11, 9)",across,biosó,6
138,player 3,"(4, 5)",across,naraz,5
138,player 4,"(3, 6)",down,zanan,4
138,player 1,"(6, 5)",across,aa,1
138,player 2,"(9, 13)",down,tróom,8
138,player 3,"(1, 8)",across,wyżk,8
138,player 4,"(1, 8)",down,wola,3
138,player 1,"(11, 9)",down,bal,3
138,player 2,"(3, 3)",across,skiz,6
138,player 3,"(14, 7)",across,szufe,33
138,player 4,"(12, 7)",across,wiani,3
138,player 1,"(2, 7)",across,do,2
138,player 2,"(2, 2)",across,da,5
138,player 3,"(0, 3)",down,graserw,7
138,player 4,"(4, 0)",across,hyme,7
138,player 1,"(6, 2)",across,iw,1
138,player 2,"(0, 0)",across,progoe,18
138,player 3,"(0, 14)",down,beską,21
138,player 4,"(12, 5)",across,nawiani,2
138,player 1,"(0, 9)",down,my,2
138,player 2,"(6, 1)",across,hiw,3
138,player 3,"(0, 5)",down,eś,5
138,player 4,"(0, 0)",down,pyt,4
138,player 1,"(11, 6)",down,aa,1
139,player 1,"(7, 8)",across,osus,6
139,player 1,"(7, 8)",across,osusyć,8
139,player 2,"(5, 10)",down,nauceń,19
139,player 3,"(5, 7)",across,zginam,8
139,player 4,"(9, 9)",across,we,1
139,player 1,"(10, 8)",across,zeń,2
139,player 2,"(2, 12)",down,giem,8
139,player 3,"(10, 5)",across,żarzeń,7
139,player 4,"(3, 12)",across,iw,1
139,player 1,"(8, 5)",down,łeż,4
139,player 2,"(9, 0)",across,dilije,9
139,player 3,"(8, 1)",down,kipiao,14
139,player 4,"(11, 1)",across,iw,1
139,player 1,"(7, 13)",down,ćpany,6
139,player 2,"(0, 7)",down,znakoz,18
139,player 3,"(0, 6)",across,człekah,10
139,player 4,"(2, 6)",across,da,2
139,player 1,"(2, 3)",across,sonda,3
139,player 2,"(11, 0)",across,diwę,15
139,player 3,"(0, 3)",down,testami,13
139,player 4,"(0, 3)",across,tó,5
139,player 1,"(0, 2)",across,ató,1
139,player 2,"(4, 1)",across,czahr,10
139,player 3,"(6, 2)",across,limfą,14
139,player 4,"(0, 11)",down,aj,3
139,player 1,"(8, 3)",down,bidę,5
139,player 2,"(1, 1)",down,ubecy,18
139,player 3,"(9, 9)",across,wen,1
139,player 4,"(6, 4)",down,my,2
139,player 1,"(3, 0)",across,we,1
139,player 2,"(3, 7)",across,kiś,6
139,player 4,"(3, 11)",across,piw,6
139,player 1,"(10, 12)",across,in,1
139,player 2,"(10, 6)",down,as,1
139,player 4,"(13, 0)",across,tor,3
139,player 1,"(1, 5)",down,on,1
140,player 1,"(7, 7)",across,psiejey,70
140,player 1,"(3, 11)",down,dyluj,13
140,player 2,"(4, 6)",across,szansy,6
140,player 3,"(3, 11)",across,da,1
140,player 4,"(3, 11)",across,dan,1
140,player 1,"(1, 13)",down,tung,16
140,player 2,"(7, 8)",down,stolcwa,9
140,player 3,"(9, 8)",across,on,1
140,player 4,"(1, 9)",across,firet,8
140,player 1,"(0, 7)",down,arkozi,18
140,player 2,"(3, 11)",down,dylujm,2
140,player 3,"(0, 7)",across,as,1
140,player 4,"(13, 7)",across,pań,9
140,player 1,"(11, 8)",across,ciżm,12
140,player 2,"(1, 9)",down,faen,2
140,player 3,"(0, 6)",across,ras,1
140,player 4,"(2, 4)",across,wańk,2
140,player 1,"(3, 2)",across,ewe,5
140,player 2,"(3, 3)",down,wyśnć,14
140,player 3,"(5, 2)",across,eś,1
140,player 4,"(3, 1)",across,zewe,1
140,player 1,"(10, 4)",across,jąkal,14
140,player 2,"(1, 1)",down,biz,8
140,player 3,"(1, 0)",across,ibo,2
140,player 4,"(8, 5)",down,zią,2
140,player 1,"(6, 13)",down,wytroi,6
140,player 2,"(10, 12)",across,do,2
140,player 3,"(0, 2)",down,do,2
140,player 4,"(7, 2)",across,oćm,3
140,player 1,"(8, 0)",across,pan,4
140,player 3,"(7, 0)",down,kpę,21
140,player 4,"(0, 2)",across,da,1
140,player 2,"(0, 2)",across,dal,2
140,player 4,"(11, 11)",down,mh,3
141,player 1,"(7, 8)",across,padwny,9
141,player 1,"(4, 9)",down,cofas,9
141,player 2,"(7, 11)",down,we,1
141,player 3,"(5, 8)",across,codą,9
141,player 4,"(2, 11)",down,jatą,8
141,player 1,"(2, 9)",across,gej,4
141,player 2,"(3, 11)",across,aa,1
141,player 3,"(6, 12)",across,in,2
141,player 4,"(7, 11)",down,werzę,17
141,player 1,"(7, 8)",down,parlea,6
141,player 2,"(12, 7)",across,aa,1
141,player 3,"(9, 10)",across,zróś,11
141,player 4,"(10, 4)",across,ołgal,9
141,player 1,"(8, 4)",down,opoli,6
141,player 2,"(12, 7)",down,as,1
141,player 3,"(8, 3)",across,zooi,3
141,player 4,"(0, 10)",down,eee,2
141,player 1,"(0, 9)",across,yery,5
141,player 2,"(12, 4)",across,in,1
141,player 3,"(4, 11)",across,tam,3
141,player 4,"(11, 1)",across,ożyl,12
141,player 1,"(7, 4)",down,topolin,1
141,player 2,"(9, 1)",down,cło,5
141,player 3,"(7, 2)",across,hut,6
141,player 4,"(13, 0)",across,wiwen,8
141,player 1,"(5, 5)",down,mbio,6
141,player 2,"(5, 5)",across,mh,0
141,player 3,"(4, 6)",across,mu,5
141,player 4,"(0, 14)",down,kwino,18
141,player 1,"(11, 10)",across,pęz,3
141,player 2,"(3, 7)",down,ku,2
141,player 3,"(13, 6)",across,as,1
141,player 4,"(1, 7)",down,zeku,2
141,player 3,"(12, 0)",down,iw,1
142,player 1,"(7, 8)",across,in,2
142,player 1,"(6, 9)",across,iw,2
142,player 2,"(7, 6)",across,dain,6
142,player 3,"(7, 8)",down,ideią,9
142,player 4,"(10, 5)",across,mogiłah,14
142,player 1,"(7, 6)",down,do,1
142,player 2,"(5, 10)",across,in,2
142,player 3,"(9, 5)",down,omyj,6
142,player 4,"(8, 10)",down,skabey,9
142,player 1,"(9, 4)",across,do,0
142,player 2,"(5, 10)",across,inul,5
142,player 3,"(5, 12)",down,uznań,10
142,player 4,"(4, 7)",across,czapi,9
142,player 1,"(7, 11)",across,in,1
142,player 2,"(1, 9)",down,raźa,11
142,player 3,"(2, 11)",down,wpin,7
142,player 4,"(6, 1)",across,wiadoo,7
142,player 1,"(2, 11)",across,we,2
142,player 2,"(1, 8)",across,ars,2
142,player 3,"(13, 9)",across,wytlę,20
142,player 4,"(12, 0)",across,obkrajce,63
142,player 1,"(12, 7)",down,eś,5
142,player 2,"(11, 13)",down,erę,2
142,player 3,"(0, 5)",across,ósma,27
142,player 4,"(9, 0)",down,zinoy,5
142,player 1,"(0, 12)",down,złe,4
142,player 2,"(0, 11)",across,czy,4
142,player 3,"(5, 14)",down,oćm,24
142,player 4,"(10, 13)",down,herę,3
142,player 1,"(4, 1)",down,tkw,4
142,player 2,"(4, 1)",across,tut,5
142,player 3,"(0, 6)",down,sers,3
142,player 2,"(8, 12)",across,aj,3
142,player 3,"(2, 11)",across,wen,1
143,player 1,"(7, 8)",across,iw,2
143,player 1,"(7, 7)",across,piw,4
143,player 2,"(4, 8)",down,iśćie,13
143,player 3,"(4, 7)",across,liwsi,6
143,player 4,"(3, 9)",down,iw,1
143,player 1,"(5, 11)",across,wam,4
143,player 2,"(3, 14)",down,pasażu,39
143,player 3,"(0, 7)",down,aeral,12
143,player 4,"(0, 6)",across,da,2
143,player 1,"(0, 4)",across,sodar,3
143,player 2,"(3, 2)",across,sjaowa,13
143,player 3,"(3, 14)",down,pasażumy,2
143,player 4,"(3, 4)",down,aj,6
143,player 1,"(0, 4)",down,sikaj,3
143,player 2,"(3, 2)",down,szydź,14
143,player 3,"(1, 1)",across,cygi,14
143,player 4,"(5, 1)",across,my,2
143,player 1,"(5, 12)",down,arec,4
143,player 2,"(4, 0)",down,kofi,27
143,player 3,"(2, 7)",across,repac,5
143,player 4,"(6, 2)",across,do,1
143,player 1,"(1, 10)",down,aa,1
143,player 2,"(6, 2)",across,dolne,4
143,player 3,"(6, 4)",down,lemuy,10
143,player 4,"(8, 4)",across,mh,3
143,player 1,"(9, 1)",across,tabu,6
143,player 2,"(0, 2)",down,ny,1
143,player 3,"(9, 1)",down,troni,8
143,player 4,"(12, 0)",across,in,1
143,player 1,"(11, 1)",across,on,1
143,player 2,"(13, 1)",across,in,1
143,player 4,"(5, 5)",down,on,1
143,player 4,"(13, 1)",across,inbą,8
143,player 1,"(12, 4)",down,tą,2
143,player 3,"(12, 4)",across,tó,5
143,player 4,"(11, 5)",down,tó,2
144,player 1,"(7, 7)",across,pylił,16
144,player 1,"(7, 11)",down,ławrm,9
144,player 2,"(7, 6)",across,spyliła,2
144,player 3,"(9, 10)",across,iw,1
144,player 4,"(8, 11)",across,aa,1
144,player 1,"(3, 10)",down,pieli,7
144,player 2,"(4, 9)",across,kijaf,11
144,player 3,"(4, 12)",down,as,1
144,player 4,"(11, 10)",across,imen,3
144,player 1,"(7, 6)",down,sorboz,7
144,player 2,"(12, 3)",across,jęczaaś,17
144,player 3,"(6, 8)",down,my,2
144,player 4,"(10, 4)",down,gnęi,8
144,player 1,"(14, 2)",across,kpć,10
144,player 2,"(1, 10)",down,wypieli,3
144,player 3,"(1, 10)",across,we,1
144,player 4,"(1, 9)",across,ewe,1
144,player 1,"(10, 2)",across,zyg,3
144,player 2,"(5, 3)",down,nocncy,7
144,player 3,"(5, 2)",across,in,0
144,player 4,"(5, 1)",across,ginam,6
144,player 1,"(7, 0)",across,esic,9
144,player 2,"(5, 0)",across,zginam,1
144,player 3,"(10, 13)",down,on,1
144,player 4,"(1, 8)",across,hewei,4
144,player 1,"(2, 2)",down,hysi,9
144,player 2,"(1, 4)",down,odura,8
144,player 3,"(3, 4)",across,uz,1
144,player 4,"(1, 3)",across,do,2
144,player 1,"(11, 8)",down,żab,8
144,player 2,"(9, 13)",down,lonty,12
144,player 3,"(0, 9)",down,we,1
144,player 4,"(2, 9)",across,ny,1
144,player 1,"(14, 0)",across,zakpć,6
144,player 2,"(5, 0)",down,złe,3
144,player 3,"(13, 10)",across,kąty,9
144,player 4,"(3, 0)",across,udy,5
144,player 1,"(3, 12)",down,ras,1
